703446182	20171103	201711	2017	2017.8301											COP	POLICE						COP			0	173	173	17	4	-5.0	40	4	40	-5.02374311584156	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171103001500	http://www.wwl.com/articles/ap-news/4-police-officers-charged-after-kicking-burning-bystander
703446183	20171103	201711	2017	2017.8301											COP	POLICE						COP			0	173	173	17	4	-5.0	5	1	5	-2.68691588785046	0								1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171103001500	http://www.jordantimes.com/opinion/leon-willems/publicising-plight-journalists
703446184	20171103	201711	2017	2017.8301											COP	POLICE						COP			0	190	190	19	4	-10.0	6	1	6	-3.59801488833747	0								4	Craster, Northumberland, United Kingdom	UK	UKJ6	40125	55.4667	-1.58333	-2593537	4	Craster, Northumberland, United Kingdom	UK	UKJ6	40125	55.4667	-1.58333	-2593537	20171103001500	http://my.tvguide.co.uk/channellisting.asp?ch=704&cTime=11/3/2017&thisTime=&thisDay=
703446185	20171103	201711	2017	2017.8301											COP	POLICE						COP			1	190	190	19	4	-10.0	12	2	12	-6.74989667237729	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171103001500	http://www.the-messenger.com/news/national/article_73d7af40-1227-5b0b-b97c-31c76d663a61.html
703446186	20171103	201711	2017	2017.8301											COP	POLICE						COP			0	190	190	19	4	-10.0	10	1	10	-6.99930699930699	0								1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171103001500	http://my.tvguide.co.uk/channellisting.asp?ch=991&cTime=11/3/2017&thisTime=&thisDay=
703446187	20171103	201711	2017	2017.8301											COPGOV	DEPUTY						COP	GOV		0	020	020	02	1	3.0	6	1	6	-1.28885519332828	0								3	Anacostia, District of Columbia, United States	US	USDC	DC001	38.8665	-76.9839	531456	3	Anacostia, District of Columbia, United States	US	USDC	DC001	38.8665	-76.9839	531456	20171103001500	https://www.washingtoncitypaper.com/news/housing-complex/article/20981318/dc-didnt-share-its-plan-for-hq2-with-potential-neighbors
703446188	20171103	201711	2017	2017.8301											CRM	GANG						CRM			0	043	043	04	1	2.8	5	1	5	0.94218415417559	0								3	Cleo, Texas, United States	US	USTX	TX267	30.6038	-99.8751	1379558	3	Cleo, Texas, United States	US	USTX	TX267	30.6038	-99.8751	1379558	20171103001500	http://my.tvguide.co.uk/channellisting.asp?ch=139&cTime=11/3/2017&thisTime=&thisDay=
703446189	20171103	201711	2017	2017.8301											CRM	CONMAN						CRM			0	062	062	06	2	7.4	6	1	6	0.94218415417559	0								3	Cleo, Texas, United States	US	USTX	TX267	30.6038	-99.8751	1379558	3	Cleo, Texas, United States	US	USTX	TX267	30.6038	-99.8751	1379558	20171103001500	http://my.tvguide.co.uk/channellisting.asp?ch=139&cTime=11/3/2017&thisTime=&thisDay=
703446190	20171103	201711	2017	2017.8301											CRM	CULPRIT						CRM			1	173	173	17	4	-5.0	10	1	10	-7.52688172043011	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171103001500	http://www.gold1043.com.au/newsroom/four-men-arrested-after-scamming-thousands-of-dollars-from-melbourne-parking-meters
703446191	20171103	201711	2017	2017.8301											CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	10	1	10	-9.23824959481362	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171103001500	https://www.thesun.co.uk/news/4831106/uncles-raped-niece-refused-abortion-india-court-jailed-life/
703446192	20171103	201711	2017	2017.8301											CVL	HUNTER						CVL			1	010	010	01	1	0.0	6	1	6	-5.52631578947368	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171103001500	http://www.ballstatedaily.com/article/2017/11/hoffman-and-ratner-added-to-hollywoods-growing-list-of-alleged-sexual-predators
703446193	20171103	201711	2017	2017.8301											CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	6	1	6	-2.99401197604791	0								1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171103001500	https://wydaily.com/2017/11/02/wm-officials-respond-to-rape-graffiti-on-frat-houses-nws/
703446194	20171103	201711	2017	2017.8301											CVL	CITIZEN						CVL			0	014	014	01	1	0.0	3	1	3	-0.355871886121	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103001500	http://ottawacitizen.com/pmn/news-pmn/canada-news-pmn/volunteers-behind-national-holocaust-monument-hope-for-snow-clearing-solution/wcm/81f25ad6-a182-43d9-93a2-816c141d24e5
703446195	20171103	201711	2017	2017.8301											CVL	ENGINEER						CVL			0	020	020	02	1	3.0	6	1	6	-4.72878998609179	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103001500	https://in.reuters.com/article/usa-puertorico-governor/puerto-rico-governor-knocks-us-army-corps-response-after-hurricane-idINL2N1N816S
703446196	20171103	201711	2017	2017.8301											CVL	ENGINEER						CVL			0	020	020	02	1	3.0	2	1	2	-4.72878998609179	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171103001500	https://in.reuters.com/article/usa-puertorico-governor/puerto-rico-governor-knocks-us-army-corps-response-after-hurricane-idINL2N1N816S
703446197	20171103	201711	2017	2017.8301											CVL	ENGINEER						CVL			0	020	020	02	1	3.0	2	1	2	-4.72878998609179	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171103001500	https://in.reuters.com/article/usa-puertorico-governor/puerto-rico-governor-knocks-us-army-corps-response-after-hurricane-idINL2N1N816S
703446198	20171103	201711	2017	2017.8301											CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	4	1	4	-5.21582733812949	0								3	Greendale, California, United States	US	USCA	CA113	38.3735	-121.586	1656051	3	Greendale, California, United States	US	USCA	CA113	38.3735	-121.586	1656051	20171103001500	http://my.tvguide.co.uk/channellisting.asp?ch=712&cTime=11/3/2017&thisTime=&thisDay=
703446199	20171103	201711	2017	2017.8301											CVL	NEIGHBORHOOD						CVL			0	036	036	03	1	4.0	6	1	6	-1.77304964539007	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171103001500	http://www.desmoinesregister.com/story/money/business/2017/11/02/uber-came-town-and-des-moines-now-wild-west-taxi-cabs/817769001/
703446200	20171103	201711	2017	2017.8301											CVL	NEIGHBORHOOD						CVL			0	036	036	03	1	4.0	2	1	2	-1.77304964539007	0								3	Des Moines International Airport, Iowa, United States	US	USIA		41.5393	-93.6586	466772	3	Des Moines International Airport, Iowa, United States	US	USIA		41.5393	-93.6586	466772	20171103001500	http://www.desmoinesregister.com/story/money/business/2017/11/02/uber-came-town-and-des-moines-now-wild-west-taxi-cabs/817769001/
703446201	20171103	201711	2017	2017.8301											CVL	CITIZEN						CVL			0	040	040	04	1	1.0	3	1	3	-0.355871886121	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103001500	http://ottawacitizen.com/pmn/news-pmn/canada-news-pmn/volunteers-behind-national-holocaust-monument-hope-for-snow-clearing-solution/wcm/81f25ad6-a182-43d9-93a2-816c141d24e5
703446202	20171103	201711	2017	2017.8301											CVL	VILLAGE						CVL			0	042	042	04	1	1.9	10	1	10	-2.07972270363951	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103001500	http://my.tvguide.co.uk/channellisting.asp?ch=422&cTime=11/3/2017&thisTime=&thisDay=
703446203	20171103	201711	2017	2017.8301											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	7	1	7	4.83870967741936	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171103001500	http://exceptionmag.com/149044/10-faultless-eateries-which-revolutionized-sustainable-eating-in-yorba-linda-california/
703446204	20171103	201711	2017	2017.8301											CVL	THE POOR						CVL			1	043	043	04	1	2.8	10	1	10	-1.62162162162162	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103001500	http://rinf.com/alt-news/newswire/a-visit-to-heaven-and-hell-mapping-planet-earth/
703446205	20171103	201711	2017	2017.8301											CVL	VOTER						CVL			1	043	043	04	1	2.8	10	1	10	-1.81653042688465	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103001500	http://www.speroforum.com/a/LXQTZINWPZ47/82074-How-Russia-used-fake-news-to-shape-real-events-in-American-politics
703446206	20171103	201711	2017	2017.8301											CVL	PRIVATE CITIZEN						CVL			0	051	051	05	1	3.4	5	1	5	-0.46801872074883	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171103001500	http://www.sandiegouniontribune.com/news/politics/sd-me-recreation-money-20171102-story.html
703446207	20171103	201711	2017	2017.8301											CVL	CONSTITUENT						CVL			1	051	051	05	1	3.4	5	1	5	-3.2994923857868	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171103001500	http://www.sandiegouniontribune.com/business/ct-biz-gop-tax-plan-deduction-limit-20171102-story.html
703446208	20171103	201711	2017	2017.8301											CVL	CITIZEN						CVL			1	060	060	06	2	6.0	20	1	20	-1.3126491646778	0								4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	20171103001500	http://home.nzcity.co.nz/news/article.aspx?id=258634&fm=psp,tst
703446209	20171103	201711	2017	2017.8301											CVL	CITIZEN						CVL			0	060	060	06	2	6.0	3	1	3	-0.355871886121	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103001500	http://ottawacitizen.com/pmn/news-pmn/canada-news-pmn/volunteers-behind-national-holocaust-monument-hope-for-snow-clearing-solution/wcm/81f25ad6-a182-43d9-93a2-816c141d24e5
703446210	20171103	201711	2017	2017.8301											CVL	SCIENTIST						CVL			0	100	100	10	3	-5.0	10	1	10	0.83682008368201	0								0								0								20171103001500	https://news.yale.edu/2017/11/02/fas-senate-town-hall-tackles-scientific-knowledge-public-sphere
703446211	20171103	201711	2017	2017.8301											CVL	HUNTER						CVL			1	173	173	17	4	-5.0	10	1	10	-7.60095011876484	0								0								0								20171103001500	http://www.sun-sentinel.com/news/crime/fl-sb-dobie-hunter-1985-rape-conviction-20171102-story.html
703446212	20171103	201711	2017	2017.8301											CVL	NEIGHBORHOOD						CVL			0	1821	182	18	4	-9.0	5	1	5	-7.60095011876484	0								0								0								20171103001500	http://www.sun-sentinel.com/news/crime/fl-sb-dobie-hunter-1985-rape-conviction-20171102-story.html
703446213	20171103	201711	2017	2017.8301											CVL	COMMUNITY						CVL			1	1821	182	18	4	-9.0	6	1	6	-2.99401197604791	0								1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171103001500	https://wydaily.com/2017/11/02/wm-officials-respond-to-rape-graffiti-on-frat-houses-nws/
703446214	20171103	201711	2017	2017.8301											CVL	RESIDENTS						CVL			0	190	190	19	4	-10.0	8	1	8	-2.07972270363951	0								5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	20171103001500	http://my.tvguide.co.uk/channellisting.asp?ch=422&cTime=11/3/2017&thisTime=&thisDay=
703446215	20171103	201711	2017	2017.8301											CVL	COLONIST						CVL			1	190	190	19	4	-10.0	10	1	10	-2.50417362270451	0								4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171103001500	https://www.stuff.co.nz/taranaki-daily-news/opinion/98525555/taurangaika-a-revisionist-view-of-titokowarus-last-feint
703446216	20171103	201711	2017	2017.8301											CVL	RESIDENTS						CVL			0	190	190	19	4	-10.0	2	1	2	-2.07972270363951	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171103001500	http://my.tvguide.co.uk/channellisting.asp?ch=422&cTime=11/3/2017&thisTime=&thisDay=
703446217	20171103	201711	2017	2017.8301											CVLEDU	COMMUNITY						CVL	EDU		1	036	036	03	1	4.0	10	1	10	3.09278350515464	0								0								0								20171103001500	http://www.eyeonannapolis.net/2017/11/aacc-open-house-on-november-9th/
703446218	20171103	201711	2017	2017.8301											DEU	GERMANY	DEU								1	040	040	04	1	1.0	4	1	4	-3.59801488833747	0								4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20171103001500	http://my.tvguide.co.uk/channellisting.asp?ch=704&cTime=11/3/2017&thisTime=&thisDay=
703446219	20171103	201711	2017	2017.8301											DEU	GERMAN	DEU								1	040	040	04	1	1.0	6	1	6	-3.59801488833747	0								4	Craster, Northumberland, United Kingdom	UK	UKJ6	40125	55.4667	-1.58333	-2593537	4	Craster, Northumberland, United Kingdom	UK	UKJ6	40125	55.4667	-1.58333	-2593537	20171103001500	http://my.tvguide.co.uk/channellisting.asp?ch=704&cTime=11/3/2017&thisTime=&thisDay=
703446220	20171103	201711	2017	2017.8301											DEU	GERMANY	DEU								0	040	040	04	1	1.0	6	1	6	-2.38532110091743	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103001500	https://www.washingtonpost.com/opinions/why-is-trump-so-obsessed-with-russia-were-finally-going-to-find-out/2017/11/02/8ba33bba-bff5-11e7-959c-fe2b598d8c00_story.html
703446221	20171103	201711	2017	2017.8301											DEU	GERMANY	DEU								1	051	051	05	1	3.4	2	1	2	-0.34275921165381	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103001500	http://www.sandiegouniontribune.com/lifestyle/sd-hm-home-euthanasia-20171102-story.html
703446222	20171103	201711	2017	2017.8301											EDU	STUDENT						EDU			1	040	040	04	1	1.0	10	1	10	5.60928433268859	0								3	Fayetteville State University, North Carolina, United States	US	USNC		35.071	-78.8925	985021	3	Fayetteville State University, North Carolina, United States	US	USNC		35.071	-78.8925	985021	20171103001500	http://www.pressreleasepoint.com/hrc-foundation-host-students-23-historically-black-colleges-and-universities-summit
703446223	20171103	201711	2017	2017.8301											EDU	STUDENT						EDU			0	042	042	04	1	1.9	6	1	6	2.16606498194946	0								3	Wilson Creek, Missouri, United States	US	USMO		38.8095	-94.2963	728968	3	Wilson Creek, Missouri, United States	US	USMO		38.8095	-94.2963	728968	20171103001500	http://bolivarmonews.com/news/sbu-hosts-more-than-youth-at-math-contests/article_ca8bd1a6-be84-11e7-aa41-ff4b636647b4.html
703446224	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	5	1	5	-1.33779264214047	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171103001500	https://www.chalkbeat.org/posts/ny/2017/11/02/this-weeks-terror-attack-trapped-two-students-inside-a-school-bus-the-next-day-one-returned-to-school/
703446225	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	5	1	5	-1.33779264214047	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171103001500	https://www.chalkbeat.org/posts/ny/2017/11/02/this-weeks-terror-attack-trapped-two-students-inside-a-school-bus-the-next-day-one-returned-to-school/
703446226	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	8	1	8	2.16606498194946	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103001500	http://bolivarmonews.com/news/sbu-hosts-more-than-youth-at-math-contests/article_ca8bd1a6-be84-11e7-aa41-ff4b636647b4.html
703446227	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	10	1	10	-1.33779264214047	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103001500	https://www.chalkbeat.org/posts/ny/2017/11/02/this-weeks-terror-attack-trapped-two-students-inside-a-school-bus-the-next-day-one-returned-to-school/
703446228	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	4	1	4	-0.37174721189591	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103001500	http://www.news8000.com/news/education/coding-school-wants-to-stop-people-from-joining-isis/651015988
703446229	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	6	1	6	-0.37174721189591	0								4	Molenbeek, Region Flamande, Belgium	BE	BE13	5847	50.9191	4.94619	-1965417	4	Molenbeek, Region Flamande, Belgium	BE	BE13	5847	50.9191	4.94619	-1965417	20171103001500	http://www.news8000.com/news/education/coding-school-wants-to-stop-people-from-joining-isis/651015988
703446230	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	8	1	8	-1.37268359643102	0								4	Waterdown, Ontario, Canada	CA	CA08	12656	43.3333	-79.8833	-575617	4	Waterdown, Ontario, Canada	CA	CA08	12656	43.3333	-79.8833	-575617	20171103001500	https://www.flamboroughreview.com/community-story/7769233-indigenous-second-world-war-veteran-remembered-by-family/
703446231	20171103	201711	2017	2017.8301											EDU	COLLEGE						EDU			1	043	043	04	1	2.8	3	1	3	2.9940119760479	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171103001500	http://www.660wxqw.com/news/she-made-it-to-college-he-was-determined-to-help-her-stay/
703446232	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	2	1	2	-1.37268359643102	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103001500	https://www.flamboroughreview.com/community-story/7769233-indigenous-second-world-war-veteran-remembered-by-family/
