704518791	20171106	201711	2017	2017.8384	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								1	043	043	04	1	2.8	1	1	1	-2.90739411342426	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	1	Niger	NG	NG		16	8	NG	20171107034500	http://news2.onlinenigeria.com/news/general/674559-be-patient-with-us-fg-begs-avengers.html
704518792	20171107	201711	2017	2017.8411											AGR	FARMER						AGR			1	020	020	02	1	3.0	2	1	2	-2.99065420560748	0								4	Flinders Ranges, South Australia, Australia	AS	AS05	154707	-31.4167	138.75	-1573635	4	Flinders Ranges, South Australia, Australia	AS	AS05	154707	-31.4167	138.75	-1573635	20171107034500	http://www.portlincolntimes.com.au/story/5040381/letters-to-the-editor/?cs=2004
704518793	20171107	201711	2017	2017.8411											AGR	FARMER						AGR			1	020	020	02	1	3.0	10	1	10	-3.59975594874924	0								4	Jaisinghpur, Uttar Pradesh, India	IN	IN36	70268	27.0858	79.3442	10452369	4	Jaisinghpur, Uttar Pradesh, India	IN	IN36	70268	27.0858	79.3442	10452369	20171107034500	http://www.business-standard.com/article/current-affairs/emboldened-by-modi-s-ascent-cow-vigilantes-deny-muslims-their-livelihood-117110700142_1.html
704518794	20171107	201711	2017	2017.8411											AGR	FARMER						AGR			1	111	111	11	3	-2.0	10	1	10	-3.59975594874924	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171107034500	http://www.business-standard.com/article/current-affairs/emboldened-by-modi-s-ascent-cow-vigilantes-deny-muslims-their-livelihood-117110700142_1.html
704518795	20171107	201711	2017	2017.8411											AUS	AUSTRALIA	AUS								1	112	112	11	3	-2.0	12	2	8	-10.0318780318781	0								4	Goodna, Queensland, Australia	AS	AS04	154677	-27.6167	152.9	-1575832	4	Goodna, Queensland, Australia	AS	AS04	154677	-27.6167	152.9	-1575832	20171107034500	http://www.radioaustralia.net.au/international/2017-11-07/paul-pisasale-accused-of-taking-60k-from-charities-and-community-groups-charges-reveal/1715068
704518796	20171107	201711	2017	2017.8411											AUSGOV	CANBERRA	AUS					GOV			1	040	040	04	1	1.0	2	1	2	-2.99065420560748	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171107034500	http://www.portlincolntimes.com.au/story/5040381/letters-to-the-editor/?cs=2004
704518797	20171107	201711	2017	2017.8411											BLZ	BELIZE	BLZ								1	043	043	04	1	2.8	3	1	3	-3.26797385620915	0								4	Belize City, Belize, Belize	BH	BH01	5855	17.4833	-88.1833	-1148788	4	Belize City, Belize, Belize	BH	BH01	5855	17.4833	-88.1833	-1148788	20171107034500	http://edition.channel5belize.com/archives/155503
704518798	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	013	013	01	1	0.4	10	1	10	2.01421800947867	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171107034500	https://www.smartcompany.com.au/startupsmart/news-analysis/equity-crowdfunding-platform-sharequity-prepares-launch-backing-fintech-heavyweight-jack-quigley/
704518799	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			1	036	036	03	1	4.0	5	1	5	1.16279069767442	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107034500	http://www.mailtribune.com/news/20171106/treat-on-site-and-online-markets-differently-expert-says
704518800	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	3	1	3	0.5008347245409	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171107034500	http://www.speedwaymedia.com/?p=130266
704518801	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	1	1	1	0.5008347245409	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107034500	http://www.speedwaymedia.com/?p=130266
704518802	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	10	1	10	6.3973063973064	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171107034500	http://msue.anr.msu.edu/events/2017_fall_grower_produce_safety_course_2
704518803	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	060	060	06	2	6.0	3	1	3	1.22324159021407	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107034500	http://sbr.com.sg/food-beverage/more-news/breadtalk-profits-222-398m-in-q3
704518804	20171107	201711	2017	2017.8411											BUS	CONGLOMERATE						BUS			0	060	060	06	2	6.0	10	1	10	0	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171107034500	http://www.khaosodenglish.com/news/business/2017/11/07/weeboon-thailand-gets-first-donation-based-crowdfunding-causes/
704518805	20171107	201711	2017	2017.8411											BUS	BANK						BUS			0	080	080	08	2	5.0	5	1	5	-0.47068891741549	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171107034500	http://www.msn.com/en-us/news/us/from-utah-secretive-help-for-a-russian-oligarch-and-his-jet/ar-AAuwdZh
704518806	20171107	201711	2017	2017.8411											BUS	INVESTOR						BUS			0	190	190	19	4	-10.0	10	1	10	-3.59975594874924	0								4	Jaisinghpur, Uttar Pradesh, India	IN	IN36	70268	27.0858	79.3442	10452369	4	Jaisinghpur, Uttar Pradesh, India	IN	IN36	70268	27.0858	79.3442	10452369	20171107034500	http://www.business-standard.com/article/current-affairs/emboldened-by-modi-s-ascent-cow-vigilantes-deny-muslims-their-livelihood-117110700142_1.html
704518807	20171107	201711	2017	2017.8411											CAN	CANADA	CAN								1	014	014	01	1	0.0	2	1	2	2.12464589235127	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107034500	https://www.mondaymag.com/local-news/the-headstones-still-standing-for-something/
704518808	20171107	201711	2017	2017.8411											CAN	CANADIAN	CAN								1	042	042	04	1	1.9	10	1	10	-0.66371681415929	0								4	Fort Mcmurray, Alberta, Canada	CA	CA01	154724	56.7333	-111.383	-564818	4	Fort Mcmurray, Alberta, Canada	CA	CA01	154724	56.7333	-111.383	-564818	20171107034500	http://www.fortmcmurraytoday.com/2017/11/06/legion-reissues-silver-cross-mother-plaque-destroyed-in-wildfire
704518809	20171107	201711	2017	2017.8411											CAN	CANADA	CAN								1	042	042	04	1	1.9	11	2	11	0.944056498168165	0								4	Niagara Falls, Ontario, Canada	CA	CA08	30536	43.1	-79.05	-570141	4	Niagara Falls, Ontario, Canada	CA	CA08	30536	43.1	-79.05	-570141	20171107034500	http://sweetnicks.com/weblog/2017/11/when-in-canada-eat-poutine-potato-heads/
704518810	20171107	201711	2017	2017.8411											CAN	CANADA	CAN								0	043	043	04	1	2.8	4	1	4	-2	0								4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	20171107034500	http://www.capebretonpost.com/news/cape-breton-becoming-independent-might-be-worth-considering-christmas-159436/
704518811	20171107	201711	2017	2017.8411											CAN	CANADA	CAN								0	043	043	04	1	2.8	6	1	6	2.83687943262411	0								4	Takhini, Yukon, Canada	CA	CA12	12811	60.85	-135.517	-574515	4	Takhini, Yukon, Canada	CA	CA12	12811	60.85	-135.517	-574515	20171107034500	https://www.mondaymag.com/columns/exploring-yukons-northern-skies/
704518812	20171107	201711	2017	2017.8411											CAN	CANADIAN	CAN								1	051	051	05	1	3.4	10	1	10	-0.66371681415929	0								4	Fort Mcmurray, Alberta, Canada	CA	CA01	154724	56.7333	-111.383	-564818	4	Fort Mcmurray, Alberta, Canada	CA	CA01	154724	56.7333	-111.383	-564818	20171107034500	http://www.fortmcmurraytoday.com/2017/11/06/legion-reissues-silver-cross-mother-plaque-destroyed-in-wildfire
704518813	20171107	201711	2017	2017.8411											CAN	CANADA	CAN								1	112	112	11	3	-2.0	1	1	1	-3.11418685121107	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171107034500	http://montrealgazette.com/news/local-news/in-case-you-missed-it-heres-what-happened-in-montreal-on-nov-6
704518814	20171107	201711	2017	2017.8411											CAN	CANADIAN	CAN								1	190	190	19	4	-10.0	2	1	2	0.24844720496895	0								4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	20171107034500	https://www.niagarathisweek.com/community-story/7806044-remembering-the-price-of-triumph/
704518815	20171107	201711	2017	2017.8411											CAN	CANADA	CAN								0	190	190	19	4	-10.0	2	1	2	0.24844720496895	0								4	Gracefield, Quebec, Canada	CA	CA10	12737	46.0833	-76.05	-565428	4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	20171107034500	https://www.niagarathisweek.com/community-story/7806044-remembering-the-price-of-triumph/
704518816	20171107	201711	2017	2017.8411											CAN	CANADIAN	CAN								1	190	190	19	4	-10.0	3	1	3	0.24844720496895	0								4	Gracefield, Quebec, Canada	CA	CA10	12737	46.0833	-76.05	-565428	4	Gracefield, Quebec, Canada	CA	CA10	12737	46.0833	-76.05	-565428	20171107034500	https://www.niagarathisweek.com/community-story/7806044-remembering-the-price-of-triumph/
704518817	20171107	201711	2017	2017.8411											CAN	CANADA	CAN								1	190	190	19	4	-10.0	5	1	5	0.24844720496895	0								4	Vimy Ridge, Ontario, Canada	CA	CA08	12645	48.4833	-80.3833	-575393	4	Vimy Ridge, Ontario, Canada	CA	CA08	12645	48.4833	-80.3833	-575393	20171107034500	https://www.niagarathisweek.com/community-story/7806044-remembering-the-price-of-triumph/
704518818	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								0	020	020	02	1	3.0	1	1	1	-1.32802124833997	0								4	Lianwei, Guangdong, China	CH	CH30	13046	23.5061	116.849	10073694	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107034500	http://malaysiandigest.com/features/706461-china-s-panda-shaped-solar-plant-is-part-of-a-bigger-challenge-facing-trump.html
704518819	20171107	201711	2017	2017.8411											CHN	CHINA	CHN								0	020	020	02	1	3.0	1	1	1	-1.32802124833997	0								4	Lianwei, Guangdong, China	CH	CH30	13046	23.5061	116.849	10073694	4	Lianwei, Guangdong, China	CH	CH30	13046	23.5061	116.849	10073694	20171107034500	http://malaysiandigest.com/features/706461-china-s-panda-shaped-solar-plant-is-part-of-a-bigger-challenge-facing-trump.html
704518820	20171107	201711	2017	2017.8411											CHN	CHINESE	CHN								1	036	036	03	1	4.0	5	1	5	-1.32802124833997	0								4	Tianjin, Tianjin, China	CH	CH28	13279	39.1422	117.177	-1928564	4	Tianjin, Tianjin, China	CH	CH28	13279	39.1422	117.177	-1928564	20171107034500	http://malaysiandigest.com/features/706461-china-s-panda-shaped-solar-plant-is-part-of-a-bigger-challenge-facing-trump.html
704518821	20171107	201711	2017	2017.8411											CHR	CHRISTIAN				CHR					1	043	043	04	1	2.8	4	1	4	-0.38424591738713	0								3	Azusa, California, United States	US	USCA	CA037	34.1336	-117.908	1652667	3	Azusa, California, United States	US	USCA	CA037	34.1336	-117.908	1652667	20171107034500	https://www.christianpost.com/author/alex-murashko/
704518822	20171107	201711	2017	2017.8411											CHRPRO907	CALVARY CHAPEL				CHR	PRO				0	020	020	02	1	3.0	10	1	10	-0.38424591738713	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171107034500	https://www.christianpost.com/author/alex-murashko/
704518823	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	014	014	01	1	0.0	10	1	10	1.4	0								4	Gomersal, Kirklees, United Kingdom	UK	UKG8	40138	53.7667	-1.81667	-2597280	4	Gomersal, Kirklees, United Kingdom	UK	UKG8	40138	53.7667	-1.81667	-2597280	20171107034500	http://www.clydebankpost.co.uk/news/entertainment/15644671.Julie_Walters_to_be_made_a_dame_at_Buckingham_Palace/
704518824	20171107	201711	2017	2017.8411											COP	LAW ENFORCEMENT AGENCY						COP			1	020	020	02	1	3.0	10	1	10	-11.0344827586207	0								4	Kirikiri, Lagos, Nigeria	NI	NI05	191300	6.44307	3.3075	47540	4	Kirikiri, Lagos, Nigeria	NI	NI05	191300	6.44307	3.3075	47540	20171107034500	http://news2.onlinenigeria.com/news/general/674570-2-nabbed-for-attempting-to-sell-hemp-to-kirikiri-maximum-prisons%E2%80%99-inmates.html
704518825	20171107	201711	2017	2017.8411											COP	PRISON						COP			1	036	036	03	1	4.0	6	1	6	-4.28422152560083	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171107034500	http://www.delcotimes.com/general-news/20171106/mom-saved-from-heroin-overdose-by-son-gets-home-monitoring
704518826	20171107	201711	2017	2017.8411											COP	POLICE OFFICIALS						COP			0	036	036	03	1	4.0	10	1	10	-7.14285714285714	0								1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107034500	http://www.eastbaytimes.com/2017/11/06/commissioner-files-complaint-against-oakland-police-chief-for-statements-about-ice-raid/
704518827	20171107	201711	2017	2017.8411											COP	PRISON						COP			1	042	042	04	1	1.9	10	1	10	-1.58730158730158	0								3	Pasquotank, North Carolina, United States	US	USNC	NC139	36.2674	-76.3385	1025601	3	Pasquotank, North Carolina, United States	US	USNC	NC139	36.2674	-76.3385	1025601	20171107034500	http://www.witn.com/content/news/Public-Safety-Secretary-embarks-on-listening-tour-in-prison-reform-efforts-455713953.html
704518828	20171107	201711	2017	2017.8411											COP	DEPUTY						COP			0	043	043	04	1	2.8	10	1	10	-7.6158940397351	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171107034500	http://www.news-journalonline.com/news/20171106/sheriff-jilted-boyfriend-arrested-in-fatal-debary-stabbing
704518829	20171107	201711	2017	2017.8411											COP	POLICE CHIEF						COP			1	112	112	11	3	-2.0	10	1	10	-7.14285714285714	0								1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107034500	http://www.eastbaytimes.com/2017/11/06/commissioner-files-complaint-against-oakland-police-chief-for-statements-about-ice-raid/
704518830	20171107	201711	2017	2017.8411											COP	PRISON						COP			1	130	130	13	3	-4.4	10	1	10	-4.76653696498055	0								1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107034500	https://www.christianpost.com/news/children-forced-into-hard-labor-inside-north-korean-orphanage-shelters-defector-says-205465/
704518831	20171107	201711	2017	2017.8411											COP	POLICE						COP			0	173	173	17	4	-5.0	2	1	2	-4.31778929188256	0								3	Pembroke Pines, Florida, United States	US	USFL		26.0031	-80.2239	288686	3	Pembroke Pines, Florida, United States	US	USFL		26.0031	-80.2239	288686	20171107034500	http://miami.cbslocal.com/2017/11/06/pba-defends-officer-um-fan-punched/
704518832	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	173	173	17	4	-5.0	3	1	3	-9.55631399317407	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107034500	http://www.fox2detroit.com/news/local-news/suspected-shooter-in-fatal-oreilly-robbery-in-detroit-arrested
704518833	20171107	201711	2017	2017.8411											COP	POLICE CHIEF						COP			1	190	190	19	4	-10.0	10	1	10	-7.14285714285714	0								1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20171107034500	http://www.eastbaytimes.com/2017/11/06/commissioner-files-complaint-against-oakland-police-chief-for-statements-about-ice-raid/
704518834	20171107	201711	2017	2017.8411											CVL	VOTER						CVL			0	012	012	01	1	-0.4	5	1	5	0.65963060686016	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107034500	http://publicradioeast.org/post/year-election-virginias-race-governor-high-profile
704518835	20171107	201711	2017	2017.8411											CVL	VOTER						CVL			1	020	020	02	1	3.0	6	1	6	-0.84985835694051	0								3	Pottsboro, Texas, United States	US	USTX	TX181	33.7593	-96.6694	1365691	3	Pottsboro, Texas, United States	US	USTX	TX181	33.7593	-96.6694	1365691	20171107034500	http://www.kten.com/story/36778272/sherman-isd-asks-voters-to-pass-176-million-bond
704518836	20171107	201711	2017	2017.8411											CVL	POPULATION						CVL			1	020	020	02	1	3.0	5	1	5	4.20711974110032	0								1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171107034500	https://www.gaystarnews.com/article/squad-goals-has-taken-on-a-new-meaning-in-hiv-campaign/
704518837	20171107	201711	2017	2017.8411											CVL	COMMUNITY						CVL			0	035	035	03	1	7.0	20	1	20	0.91743119266055	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107034500	http://www.progressnewspaper.org/Content/News/Homepage-Rotating-Articles/Article/Voters-learn-about-local-candidates-at-public-event/198/1210/195658
704518838	20171107	201711	2017	2017.8411											CVL	IMMIGRANT						CVL			1	036	036	03	1	4.0	1	1	1	0	0								1	Nicaragua	NU	NU		13	-85	NU	1	Honduras	HO	HO		15	-86.5	HO	20171107034500	https://www.msn.com/en-us/news/politics/official-admin-open-to-amnesty-deal-for-non-daca-illegals/ar-AAuwRcv
704518839	20171107	201711	2017	2017.8411											CVL	NEIGHBOURHOOD						CVL			1	041	041	04	1	1.0	5	1	5	-1.85614849187935	0								4	Narathiwat, Narathiwat, Thailand	TH	TH31	26772	6.42639	101.823	-3251737	4	Narathiwat, Narathiwat, Thailand	TH	TH31	26772	6.42639	101.823	-3251737	20171107034500	https://www.thestar.com.my/news/nation/2017/11/07/enhance-skills-of-our-forecasters-climate-expert-says-tropical-storms-could-develop-very-fast-within/
704518840	20171107	201711	2017	2017.8411											CVL	VILLAGE						CVL			0	042	042	04	1	1.9	4	1	4	-3.59975594874924	0								4	Jaisinghpur, Uttar Pradesh, India	IN	IN36	70268	27.0858	79.3442	10452369	4	Jaisinghpur, Uttar Pradesh, India	IN	IN36	70268	27.0858	79.3442	10452369	20171107034500	http://www.business-standard.com/article/current-affairs/emboldened-by-modi-s-ascent-cow-vigilantes-deny-muslims-their-livelihood-117110700142_1.html
704518841	20171107	201711	2017	2017.8411											CVL	POPULATION						CVL			1	043	043	04	1	2.8	3	1	3	0	0								4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20171107034500	http://www.news-journalonline.com/news/20171106/homeless-homework-new-smyrna-beach-forming-coalition
704518842	20171107	201711	2017	2017.8411											CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	14	1	10	3.76344086021505	0								3	Deer Park, Texas, United States	US	USTX		29.7052	-95.1238	1334219	3	Deer Park, Texas, United States	US	USTX		29.7052	-95.1238	1334219	20171107034500	http://www.InsideDP.com/news/the-community4/5030-city-celebrates-125th-annivesary-in-grand-style
704518843	20171107	201711	2017	2017.8411											CVL	COMMUNITY						CVL			0	100	100	10	3	-5.0	10	1	10	-3.92156862745098	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107034500	http://www.kcci.com/article/deadly-church-shooting-puts-security-fears-on-the-minds-of-metro-congregation-leaders/13439705
704518844	20171107	201711	2017	2017.8411											EDU	SCHOOL						EDU			0	036	036	03	1	4.0	3	1	3	0	0								3	Ben Lomond High School, Utah, United States	US	USUT		41.2505	-111.952	1438589	3	Ben Lomond High School, Utah, United States	US	USUT		41.2505	-111.952	1438589	20171107034500	http://fox13now.com/2017/11/06/six-utah-school-districts-asking-voters-to-approve-bond-proposals/
