702807942	20171101	201711	2017	2017.8247	MIL	MARINE CORP						MIL			JPN	JAPAN	JPN								1	040	040	04	1	1.0	8	1	8	0.17182130584193	4	Iwo Jima, Japan (general), Japan	JA	JA00	34760	30.8	130.3	-230589	4	Iwo Jima, Japan (general), Japan	JA	JA00	34760	30.8	130.3	-230589	4	Iwo Jima, Japan (general), Japan	JA	JA00	34760	30.8	130.3	-230589	20171101013000	http://www.hawaiiarmyweekly.com/2017/10/31/marine-corps-world-war-ii-veterans-visit-pohakuloa-training-area/
702807943	20171101	201711	2017	2017.8247	MIL	NAVY						MIL			JPN	JAPAN	JPN								1	060	060	06	2	6.0	4	1	4	-0.591715976331361	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101013000	http://ktla.com/2017/10/31/2-russian-bombers-escorted-away-from-uss-ronald-reagan-by-u-s-fighter-jets-in-sea-of-japan/
702807944	20171101	201711	2017	2017.8247	MIL	MARINES						MIL			KIR	KIRIBATI	KIR								0	100	100	10	3	-5.0	2	1	2	0.17182130584193	4	Tarawa, Kiribati (general), Kiribati	KR	KR00	18585	1.31667	172.967	-1352464	4	Tarawa, Kiribati (general), Kiribati	KR	KR00	18585	1.31667	172.967	-1352464	4	Tarawa, Kiribati (general), Kiribati	KR	KR00	18585	1.31667	172.967	-1352464	20171101013000	http://www.hawaiiarmyweekly.com/2017/10/31/marine-corps-world-war-ii-veterans-visit-pohakuloa-training-area/
702807945	20171101	201711	2017	2017.8247	MIL	MARINES						MIL			KIR	KIRIBATI	KIR								0	100	100	10	3	-5.0	2	1	2	0.17182130584193	4	Iwo Jima, Japan (general), Japan	JA	JA00	34760	30.8	130.3	-230589	4	Tarawa, Kiribati (general), Kiribati	KR	KR00	18585	1.31667	172.967	-1352464	4	Tarawa, Kiribati (general), Kiribati	KR	KR00	18585	1.31667	172.967	-1352464	20171101013000	http://www.hawaiiarmyweekly.com/2017/10/31/marine-corps-world-war-ii-veterans-visit-pohakuloa-training-area/
702807946	20171101	201711	2017	2017.8247	MIL	ARMED FORCES						MIL			MED	TELEVISION						MED			1	072	072	07	2	8.3	10	1	10	0.87565674255692	3	Ohio University, Ohio, United States	US	USOH	OH009	39.3231	-82.0954	1076550	3	Ohio University, Ohio, United States	US	USOH		39.3231	-82.0954	1076550	3	Ohio University, Ohio, United States	US	USOH		39.3231	-82.0954	1076550	20171101013000	http://www.radioworld.com/blogentry/20642
702807947	20171101	201711	2017	2017.8247	MIL	GOVERNMENT FORCES						MIL			MED	SPOKESMAN						MED			1	190	190	19	4	-10.0	10	1	10	-7.39299610894941	4	Nihm, Sana', Yemen	YM	YM16	32953	15.7424	44.5746	10618726	4	Nihm, Sana', Yemen	YM	YM16	32953	15.7424	44.5746	10618726	4	Nihm, Sana', Yemen	YM	YM16	32953	15.7424	44.5746	10618726	20171101013000	http://almasdaronline.com/article/95168
702807948	20171101	201711	2017	2017.8247	MIL	LIEUTENANT						MIL			OPP	PRISONER						OPP			1	180	180	18	4	-9.0	8	1	8	-1.83908045977012	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101013000	http://www.parkeschampionpost.com.au/story/5027257/cowras-weeping-memorial/?cs=1874
702807949	20171101	201711	2017	2017.8247	MIL	NATIONAL GUARD						MIL			SPY	INTELLIGENCE						SPY			1	072	072	07	2	8.3	5	1	5	3.92156862745098	0								0								0								20171101013000	http://www.hawaiiarmyweekly.com/2017/10/31/205th-mi-soldiers-engage-readiness-training-with-reservists/
702807950	20171101	201711	2017	2017.8247	MIL	MILITARY						MIL			USA	UNITED STATES	USA								0	042	042	04	1	1.9	3	1	3	-2.96296296296297	3	Chickasha, Oklahoma, United States	US	USOK	OK051	35.0526	-97.9364	1091277	3	Chickasha, Oklahoma, United States	US	USOK	OK051	35.0526	-97.9364	1091277	3	Chickasha, Oklahoma, United States	US	USOK	OK051	35.0526	-97.9364	1091277	20171101013000	http://m.news9.com/Story.aspx?story=36731492&catId=112032
702807951	20171101	201711	2017	2017.8247	MIL	MILITARY						MIL			USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-2.96296296296297	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	3	Chickasha, Oklahoma, United States	US	USOK	OK051	35.0526	-97.9364	1091277	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171101013000	http://m.news9.com/Story.aspx?story=36731492&catId=112032
702807952	20171101	201711	2017	2017.8247	MIL	COAST GUARD						MIL			USA	UNITED STATES	USA								0	073	073	07	2	7.4	4	1	4	1.63934426229508	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Thames River, Connecticut, United States	US	USCT		41.3023	-72.0795	211397	3	Thames River, Connecticut, United States	US	USCT		41.3023	-72.0795	211397	20171101013000	http://www.theday.com/business/20171031/maritime-festival-organizers-contemplating-events-future
702807953	20171101	201711	2017	2017.8247	MIL	COMMANDER						MIL			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	2	1	2	1.03806228373702	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171101013000	http://www.verdenews.com/news/2017/oct/31/town-manager-talks-marshal-gardner-coffee-cop/
702807954	20171101	201711	2017	2017.8247	MIL	COAST GUARD						MIL			USA	UNITED STATES	USA								0	141	141	14	3	-6.5	4	1	4	1.63934426229508	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Thames River, Connecticut, United States	US	USCT		41.3023	-72.0795	211397	3	Thames River, Connecticut, United States	US	USCT		41.3023	-72.0795	211397	20171101013000	http://www.theday.com/business/20171031/maritime-festival-organizers-contemplating-events-future
702807955	20171101	201711	2017	2017.8247	MIL	GOVERNMENT FORCES						MIL			YEM	YEMEN	YEM								1	192	192	19	4	-9.5	2	1	2	-7.39299610894941	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171101013000	http://almasdaronline.com/article/95168
702807956	20171101	201711	2017	2017.8247	MIL	GOVERNMENT TROOPS						MIL			YEMGOVELI	ALI ABDULLAH SALEH	YEM					GOV	ELI		1	190	190	19	4	-10.0	10	1	10	-7.39299610894941	4	Nihm, Sana', Yemen	YM	YM16	32953	15.7424	44.5746	10618726	4	Nihm, Sana', Yemen	YM	YM16	32953	15.7424	44.5746	10618726	4	Nihm, Sana', Yemen	YM	YM16	32953	15.7424	44.5746	10618726	20171101013000	http://almasdaronline.com/article/95168
702807957	20171101	201711	2017	2017.8247	MILCOP	MILITARY POLICE						MIL	COP		ISR	ISRAEL	ISR								1	090	090	09	2	-2.0	4	1	4	-9.62566844919783	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101013000	http://www.jerusalemonline.com/news/politics-and-military/military/idf-police-to-investigate-incident-near-halamish-32115
702807958	20171101	201711	2017	2017.8247	MILCOP	MILITARY POLICE						MIL	COP		PSE	PALESTINIAN	PSE								1	090	090	09	2	-2.0	6	1	6	-9.62566844919783	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101013000	http://www.jerusalemonline.com/news/politics-and-military/military/idf-police-to-investigate-incident-near-halamish-32115
702807959	20171101	201711	2017	2017.8247	MILMIL	ARMY						MIL	MIL		MED	JOURNALIST						MED			0	051	051	05	1	3.4	10	1	10	-6.70640834575261	4	Jabi, Nigeria (general), Nigeria	NI	NI00	22689	7.08333	8.63333	-2013102	4	Jabi, Nigeria (general), Nigeria	NI	NI00	22689	7.08333	8.63333	-2013102	4	Jabi, Nigeria (general), Nigeria	NI	NI00	22689	7.08333	8.63333	-2013102	20171101013000	http://sunnewsonline.com/day-vio-unleashed-hell-on-taxi-drivers-others-in-jabi/
702807960	20171101	201711	2017	2017.8247	MLT	MALTA	MLT																		1	010	010	01	1	0.0	2	1	2	2.03761755485893	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171101013000	https://www.timesofmalta.com/articles/view/20171030/arts-entertainment/maltese-actress-nominated-for-australian-oscar-alongside-nicole-kidman.661793
702807961	20171101	201711	2017	2017.8247	MLT	MALTA	MLT																		1	0311	031	03	1	5.2	10	1	10	0.77519379844961	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171101013000	http://www.mondaq.com/x/641282/Fund+Management+REITs/The+Notified+AIF+Maltas+Fast+Track+Fund
702807962	20171101	201711	2017	2017.8247	MLT	MALTA	MLT																		1	071	071	07	2	7.4	10	1	10	0.77519379844961	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171101013000	http://www.mondaq.com/x/641282/Fund+Management+REITs/The+Notified+AIF+Maltas+Fast+Track+Fund
702807963	20171101	201711	2017	2017.8247	MLT	MALTA	MLT								IGOEUREEC	THE EU	EUR	EEC				IGO			1	071	071	07	2	7.4	10	1	10	0.77519379844961	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171101013000	http://www.mondaq.com/x/641282/Fund+Management+REITs/The+Notified+AIF+Maltas+Fast+Track+Fund
702807964	20171101	201711	2017	2017.8247	MNCCHEHLH	NOVARTIS	CHE					MNC	HLH		GBRHLH	UNITED KINGDOM	GBR					HLH			1	190	190	19	4	-10.0	10	1	10	-1.93704600484261	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101013000	http://www.nasdaq.com/article/bayer-novartis-clash-with-uk-doctors-over-use-of-cheap-eye-drug-20171031-01805
702807965	20171101	201711	2017	2017.8247	MNCCHEHLHMED	NOVARTIS	CHE					MNC	HLH	MED											0	010	010	01	1	0.0	10	1	10	-2.28426395939086	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	0								5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	20171101013000	http://www.dailymail.co.uk/health/article-5037549/Drug-giants-legal-threat-NHS-using-cheap-drugs.html
702807966	20171101	201711	2017	2017.8247	MNCCHEHLHMED	NOVARTIS	CHE					MNC	HLH	MED											0	112	112	11	3	-2.0	10	1	10	-2.28426395939086	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	0								5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	20171101013000	http://www.dailymail.co.uk/health/article-5037549/Drug-giants-legal-threat-NHS-using-cheap-drugs.html
702807967	20171101	201711	2017	2017.8247	MNCMYS	PETRONAS	MYS					MNC			BUS	COMPANIES						BUS			1	043	043	04	1	2.8	2	1	2	2.29885057471264	4	Basrah, Al Basrah, Iraq	IZ	IZ02	123556	30.533	47.7975	-3102179	4	Basrah, Al Basrah, Iraq	IZ	IZ02	123556	30.533	47.7975	-3102179	4	Basrah, Al Basrah, Iraq	IZ	IZ02	123556	30.533	47.7975	-3102179	20171101013000	http://www.iraq-businessnews.com/2017/10/31/opportunity-for-uae-business-iraqi-ministers-come-to-conference/
702807968	20171101	201711	2017	2017.8247	MNCMYS	PETRONAS	MYS					MNC			BUS	COMPANIES						BUS			1	043	043	04	1	2.8	8	1	8	2.29885057471264	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Basrah, Al Basrah, Iraq	IZ	IZ02	123556	30.533	47.7975	-3102179	4	Basrah, Al Basrah, Iraq	IZ	IZ02	123556	30.533	47.7975	-3102179	20171101013000	http://www.iraq-businessnews.com/2017/10/31/opportunity-for-uae-business-iraqi-ministers-come-to-conference/
702807969	20171101	201711	2017	2017.8247	MNCUSA	COCA COLA	USA					MNC			BUS	COMPANY						BUS			0	090	090	09	2	-2.0	6	1	6	3.02049622437972	3	Market Square, California, United States	US	USCA	CA115	39.1504	-121.596	1703560	3	Market Square, California, United States	US	USCA		39.1504	-121.596	1703560	3	Market Square, California, United States	US	USCA		39.1504	-121.596	1703560	20171101013000	https://www.bevnet.com/news/2017/distribution-roundup-zupa-noma-branches
702807970	20171101	201711	2017	2017.8247	MNCUSA	COCA COLA	USA					MNC			BUS	COMPANY						BUS			0	090	090	09	2	-2.0	4	1	4	3.02049622437972	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171101013000	https://www.bevnet.com/news/2017/distribution-roundup-zupa-noma-branches
702807971	20171101	201711	2017	2017.8247	MNCUSA	COCA COLA	USA					MNC			NMR	NORTH AMERICA	NMR								0	036	036	03	1	4.0	2	1	2	3.02049622437972	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101013000	https://www.bevnet.com/news/2017/distribution-roundup-zupa-noma-branches
702807972	20171101	201711	2017	2017.8247	MNCUSA	PANERA BREAD	USA					MNC			USAPRI	PUERTO RICO	USA								1	042	042	04	1	1.9	6	1	6	-2.96803652968037	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101013000	http://www.theday.com/local-columns/20171031/this-puerto-rico-storm-refugee-landed-in-colchester
702807973	20171101	201711	2017	2017.8247	MNCUSA	PANERA BREAD	USA					MNC			USAPRI	PUERTO RICO	USA								1	042	042	04	1	1.9	4	1	4	-2.96803652968037	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101013000	http://www.theday.com/local-columns/20171031/this-puerto-rico-storm-refugee-landed-in-colchester
702807974	20171101	201711	2017	2017.8247	MNCUSABUS	FORD MOTOR	USA					MNC	BUS		BUS	BUSINESS						BUS			0	020	020	02	1	3.0	1	1	1	-1.42857142857143	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171101013000	http://www.philly.com/philly/news/nj-chris-christie-phil-murphy-goldman-sachs-guadagno-20171031.html
702807975	20171101	201711	2017	2017.8247	MNCUSABUS	FORD MOTOR	USA					MNC	BUS		BUS	BUSINESS						BUS			0	020	020	02	1	3.0	1	1	1	-1.42857142857143	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171101013000	http://www.philly.com/philly/news/nj-chris-christie-phil-murphy-goldman-sachs-guadagno-20171031.html
702807976	20171101	201711	2017	2017.8247	MNCUSABUS	FORD MOTOR	USA					MNC	BUS		BUS	BUSINESS						BUS			0	020	020	02	1	3.0	1	1	1	-1.42857142857143	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101013000	http://www.philly.com/philly/news/nj-chris-christie-phil-murphy-goldman-sachs-guadagno-20171031.html
702807977	20171101	201711	2017	2017.8247	MNCUSABUS	FORD MOTOR	USA					MNC	BUS		BUS	BUSINESS						BUS			0	020	020	02	1	3.0	2	1	2	-1.42857142857143	1	Thailand	TH	TH		15	100	TH	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171101013000	http://www.philly.com/philly/news/nj-chris-christie-phil-murphy-goldman-sachs-guadagno-20171031.html
702807978	20171101	201711	2017	2017.8247	MNCUSAHLH	PFIZER	USA					MNC	HLH												1	111	111	11	3	-2.0	5	1	5	-0.91185410334346	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171101013000	https://www.washingtonpost.com/business/economy/pfizer-profit-doubles-on-higher-sales-aetna-profit-rises-while-revenue-declines/2017/10/31/76a28c08-be3c-11e7-8444-a0d4f04b89eb_story.html
702807979	20171101	201711	2017	2017.8247	MOS	ISLAMIC				MOS															0	020	020	02	1	3.0	5	1	5	-4.82315112540193	3	First National Bank, Florida, United States	US	USFL	FL087	25.0757	-81.0356	282466	0								3	First National Bank, Florida, United States	US	USFL		25.0757	-81.0356	282466	20171101013000	http://kdhnews.com/news/nation/killed-by-driver-on-bike-path-in-cowardly-act-of/article_e518ad93-3f49-5d73-8da5-e41b79e48e7e.html
702807980	20171101	201711	2017	2017.8247	MOS	MUSLIM				MOS															0	120	120	12	3	-4.0	10	1	10	-3.32512315270936	4	Bengali, Bangladesh (general), Bangladesh	BG	BG00	5805	24.85	89.5667	-2711803	0								4	Bengali, Bangladesh (general), Bangladesh	BG	BG00	5805	24.85	89.5667	-2711803	20171101013000	http://moderntokyotimes.com/?p=7982
702807981	20171101	201711	2017	2017.8247	MOS	MUSLIM				MOS					BGD	BANGLADESH	BGD								0	046	046	04	1	7.0	4	1	4	-3.32512315270936	4	Bengali, Bangladesh (general), Bangladesh	BG	BG00	5805	24.85	89.5667	-2711803	4	Bengali, Bangladesh (general), Bangladesh	BG	BG00	5805	24.85	89.5667	-2711803	4	Bengali, Bangladesh (general), Bangladesh	BG	BG00	5805	24.85	89.5667	-2711803	20171101013000	http://moderntokyotimes.com/?p=7982
702807982	20171101	201711	2017	2017.8247	MOS	ISLAM				MOS					CHR	CHRISTIAN				CHR					1	173	173	17	4	-5.0	5	1	5	-0.77177508269019	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171101013000	https://www.thestar.com.my/opinion/columnists/along-the-watchtower/2017/11/01/how-we-have-forgotten-our-rukun-negara-instead-of-ignoring-it-our-leaders-must-return-to-the-ideals/
702807983	20171101	201711	2017	2017.8247	MOS	MUSLIM				MOS					CVL	COMMUNITY						CVL			0	046	046	04	1	7.0	10	1	10	-0.53667262969589	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20171101013000	https://www.therecord.com/news-story/7765405-opponents-of-prayer-centre-take-case-to-the-omb/
702807984	20171101	201711	2017	2017.8247	MOS	ISLAMIC				MOS					DEU	GERMANY	DEU								0	020	020	02	1	3.0	1	1	1	-4.66417910447762	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101013000	https://www.therecord.com/news-story/7765180-eight-killed-by-new-york-motorist-in-cowardly-act-of-terror-/
702807985	20171101	201711	2017	2017.8247	MOS	ISLAMIC				MOS					FRA	FRANCE	FRA								0	020	020	02	1	3.0	5	1	5	-4.82315112540193	3	First National Bank, Florida, United States	US	USFL	FL087	25.0757	-81.0356	282466	3	First National Bank, Florida, United States	US	USFL		25.0757	-81.0356	282466	3	First National Bank, Florida, United States	US	USFL		25.0757	-81.0356	282466	20171101013000	http://kdhnews.com/news/nation/killed-by-driver-on-bike-path-in-cowardly-act-of/article_e518ad93-3f49-5d73-8da5-e41b79e48e7e.html
702807986	20171101	201711	2017	2017.8247	MOS	ISLAMIC				MOS					ISR	ISRAEL	ISR								1	1123	112	11	3	-2.0	2	1	2	-4.1036717062635	4	Unrwa, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5119	34.4411	11268954	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Unrwa, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5119	34.4411	11268954	20171101013000	https://www.barbadostoday.bb/2017/10/31/israel-seven-killed-as-israel-destroys-tunnel-dug-under-border/
702807987	20171101	201711	2017	2017.8247	MOS	ISLAMIC				MOS					ISR	ISRAEL	ISR								1	1123	112	11	3	-2.0	2	1	2	-4.1036717062635	4	Unrwa, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5119	34.4411	11268954	4	Unrwa, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5119	34.4411	11268954	4	Unrwa, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5119	34.4411	11268954	20171101013000	https://www.barbadostoday.bb/2017/10/31/israel-seven-killed-as-israel-destroys-tunnel-dug-under-border/
