703983839	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								MOSSHI	SHIITE				MOS	SHI				0	112	112	11	3	-2.0	1	1	1	-7.75	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105010000	http://www.spokesman.com/stories/2017/nov/04/saudi-arabia-intercepts-missile-targeting-main-air/
703983840	20171105	201711	2017	2017.8356	SAU	RIYADH	SAU								REB	REBEL GROUP						REB			1	172	172	17	4	-5.0	10	1	10	-4.3613707165109	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	20171105010000	https://www.nytimes.com/2017/11/04/world/middleeast/missile-saudi-arabia-riyadh.html
703983841	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								USAMED	ASSOCIATED PRESS	USA					MED			0	036	036	03	1	4.0	6	1	6	-1.16788321167883	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105010000	http://www.businessinsider.in/Saudi-Arabia-arrests-11-princes-including-billionaire-investor-Prince-al-Waleed-bin-Talal/articleshow/61513822.cms
703983842	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								USAMED	ASSOCIATED PRESS	USA					MED			0	036	036	03	1	4.0	2	1	2	-1.16788321167883	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171105010000	http://www.businessinsider.in/Saudi-Arabia-arrests-11-princes-including-billionaire-investor-Prince-al-Waleed-bin-Talal/articleshow/61513822.cms
703983843	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								USAMED	ASSOCIATED PRESS	USA					MED			0	036	036	03	1	4.0	2	1	2	-1.16788321167883	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171105010000	http://www.businessinsider.in/Saudi-Arabia-arrests-11-princes-including-billionaire-investor-Prince-al-Waleed-bin-Talal/articleshow/61513822.cms
703983844	20171105	201711	2017	2017.8356	SEA	SOUTHEAST ASIA	SEA								GBRGOV	UNITED KINGDOM	GBR					GOV			1	042	042	04	1	1.9	3	1	3	2.66666666666667	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171105010000	http://www.newsnow.in/news/prince-charles-to-visit-india
703983845	20171105	201711	2017	2017.8356	SLV	SAN SALVADOR	SLV								GOV	PRESIDENT						GOV			1	100	100	10	3	-5.0	1	1	1	-2.50783699059561	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171105010000	https://www.kpvi.com/news/national_news/ex--salvadoran-tv-anchor-accused-of-money-laundering/article_81b883b0-399b-5257-aa65-baddaa6da937.html
703983846	20171105	201711	2017	2017.8356	SLV	SAN SALVADOR	SLV								SLVCOP	EL SALVADOR	SLV					COP			1	100	100	10	3	-5.0	1	1	1	-2.50783699059561	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171105010000	https://www.kpvi.com/news/national_news/ex--salvadoran-tv-anchor-accused-of-money-laundering/article_81b883b0-399b-5257-aa65-baddaa6da937.html
703983847	20171105	201711	2017	2017.8356	SOM	SOMALI	SOM								CVL	CITIZEN						CVL			1	020	020	02	1	3.0	10	1	10	-6.01503759398496	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171105010000	http://www.krdo.com/news/politics/state-department-asks-us-citizens-to-leave-somali-capital/651786097
703983848	20171105	201711	2017	2017.8356	SPY	SECRET POLICE						SPY			CHL	CHILE	CHL								1	1822	182	18	4	-9.0	8	1	8	-12.751677852349	4	Curarrehue, AraucaníCI, Chile	CI	CI04	12935	-39.35	-71.5833	-879226	4	Curarrehue, AraucaníCI, Chile	CI	CI04	12935	-39.35	-71.5833	-879226	4	Curarrehue, AraucaníCI, Chile	CI	CI04	12935	-39.35	-71.5833	-879226	20171105010000	http://www.bbc.co.uk/news/world-latin-america-41874327
703983849	20171105	201711	2017	2017.8356	SPY	SECRET POLICE						SPY			CHL	CHILE	CHL								1	1822	182	18	4	-9.0	2	1	2	-12.751677852349	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171105010000	http://www.bbc.co.uk/news/world-latin-america-41874327
703983850	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								IRQ	IRAQ	IRQ								1	190	190	19	4	-10.0	2	1	2	-2.75049115913556	1	Syria	SY	SY		35	38	SY	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	1	Syria	SY	SY		35	38	SY	20171105010000	https://newsinfo.inquirer.net/942973/clashes-between-iraqi-forces-and-is-along-syria-border
703983851	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								IRQ	IRAQI	IRQ								0	194	194	19	4	-10.0	5	1	5	-2.75049115913556	1	Syria	SY	SY		35	38	SY	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	1	Syria	SY	SY		35	38	SY	20171105010000	https://newsinfo.inquirer.net/942973/clashes-between-iraqi-forces-and-is-along-syria-border
703983852	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								IRQ	IRAQ	IRQ								0	194	194	19	4	-10.0	4	1	4	-2.75049115913556	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171105010000	https://newsinfo.inquirer.net/942973/clashes-between-iraqi-forces-and-is-along-syria-border
703983853	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								MED	SPOKESMAN						MED			1	190	190	19	4	-10.0	3	1	3	-2.75049115913556	1	Syria	SY	SY		35	38	SY	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	1	Syria	SY	SY		35	38	SY	20171105010000	https://newsinfo.inquirer.net/942973/clashes-between-iraqi-forces-and-is-along-syria-border
703983854	20171105	201711	2017	2017.8356	SYR	SYRIAN	SYR								PSE	WEST BANK	PSE								0	173	173	17	4	-5.0	4	1	4	-5.53505535055351	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	20171105010000	http://www.presstv.com/Detail/2017/11/05/541021/syria-blast-daesh-sdf-dayr-alzawr
703983855	20171105	201711	2017	2017.8356	SYR	DAMASCUS	SYR								REF	REFUGEE						REF			1	190	190	19	4	-10.0	10	1	10	-6.08695652173913	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	20171105010000	http://nripress.com/suicide-bomb-kills-dozens-in-syria/
703983856	20171105	201711	2017	2017.8356	SYR	DAMASCUS	SYR								REF	REFUGEE						REF			1	194	194	19	4	-10.0	10	1	10	-6.08695652173913	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171105010000	http://nripress.com/suicide-bomb-kills-dozens-in-syria/
703983857	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								USAMED	THE ASSOCIATED PRESS	USA					MED			1	040	040	04	1	1.0	7	1	7	-2.75049115913556	1	Syria	SY	SY		35	38	SY	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	1	Syria	SY	SY		35	38	SY	20171105010000	https://newsinfo.inquirer.net/942973/clashes-between-iraqi-forces-and-is-along-syria-border
703983858	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								USAMED	THE ASSOCIATED PRESS	USA					MED			1	100	100	10	3	-5.0	2	1	2	-2.75049115913556	1	Syria	SY	SY		35	38	SY	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171105010000	https://newsinfo.inquirer.net/942973/clashes-between-iraqi-forces-and-is-along-syria-border
703983859	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								USAMED	THE ASSOCIATED PRESS	USA					MED			1	100	100	10	3	-5.0	5	1	5	-2.75049115913556	1	Syria	SY	SY		35	38	SY	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	1	Syria	SY	SY		35	38	SY	20171105010000	https://newsinfo.inquirer.net/942973/clashes-between-iraqi-forces-and-is-along-syria-border
703983860	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								USAMED	THE ASSOCIATED PRESS	USA					MED			1	190	190	19	4	-10.0	2	1	2	-2.75049115913556	1	Syria	SY	SY		35	38	SY	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	1	Syria	SY	SY		35	38	SY	20171105010000	https://newsinfo.inquirer.net/942973/clashes-between-iraqi-forces-and-is-along-syria-border
703983861	20171105	201711	2017	2017.8356	SYRMIL	SYRIAN	SYR					MIL			PSE	WEST BANK	PSE								0	173	173	17	4	-5.0	6	1	6	-5.53505535055351	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	20171105010000	http://www.presstv.com/Detail/2017/11/05/541021/syria-blast-daesh-sdf-dayr-alzawr
703983862	20171105	201711	2017	2017.8356	TGO	TOGO	TGO								NGA	NIGERIA	NGA								1	060	060	06	2	6.0	1	1	1	-0.66889632107024	4	Adua, Jigawa, Nigeria	NI	NI39	190996	12.4784	9.63655	-1997446	4	Adua, Jigawa, Nigeria	NI	NI39	190996	12.4784	9.63655	-1997446	4	Adua, Jigawa, Nigeria	NI	NI39	190996	12.4784	9.63655	-1997446	20171105010000	http://www.thisdaylive.com/index.php/2017/11/05/the-future-of-ecowas-without-nigeria-and-the-dilemma-of-moroccos-membership/
703983863	20171105	201711	2017	2017.8356	TGO	TOGO	TGO								NGA	NIGERIA	NGA								1	060	060	06	2	6.0	4	1	4	-0.66889632107024	1	Togo	TO	TO		8	1.166667	TO	4	Adua, Jigawa, Nigeria	NI	NI39	190996	12.4784	9.63655	-1997446	4	Adua, Jigawa, Nigeria	NI	NI39	190996	12.4784	9.63655	-1997446	20171105010000	http://www.thisdaylive.com/index.php/2017/11/05/the-future-of-ecowas-without-nigeria-and-the-dilemma-of-moroccos-membership/
703983864	20171105	201711	2017	2017.8356	TTO	TRINIDAD AND TOBAGO	TTO																		1	040	040	04	1	1.0	2	1	2	-0.51821862348178	4	Lopinot, Saint George, Trinidad And Tobago	TD	TD08	27422	10.6889	-61.3258	-1360239	0								4	Lopinot, Saint George, Trinidad And Tobago	TD	TD08	27422	10.6889	-61.3258	-1360239	20171105010000	http://bombmagazine.org/articles/peter-doig-chris-ofili/
703983865	20171105	201711	2017	2017.8356	TTO	TRINIDAD	TTO																		0	043	043	04	1	2.8	10	1	10	-0.51821862348178	4	Lopinot, Saint George, Trinidad And Tobago	TD	TD08	27422	10.6889	-61.3258	-1360239	0								4	Lopinot, Saint George, Trinidad And Tobago	TD	TD08	27422	10.6889	-61.3258	-1360239	20171105010000	http://bombmagazine.org/articles/peter-doig-chris-ofili/
703983866	20171105	201711	2017	2017.8356	TTO	TRINIDAD	TTO								GBR	LONDON	GBR								0	043	043	04	1	2.8	5	1	5	-0.51821862348178	4	Lopinot, Saint George, Trinidad And Tobago	TD	TD08	27422	10.6889	-61.3258	-1360239	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105010000	http://bombmagazine.org/articles/peter-doig-chris-ofili/
703983867	20171105	201711	2017	2017.8356	TTO	TRINIDAD	TTO								GBR	LONDON	GBR								0	043	043	04	1	2.8	2	1	2	-0.51821862348178	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105010000	http://bombmagazine.org/articles/peter-doig-chris-ofili/
703983868	20171105	201711	2017	2017.8356	TTO	TRINIDAD AND TOBAGO	TTO								MED	MEDIA						MED			1	040	040	04	1	1.0	4	1	4	-5.76923076923077	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171105010000	https://www.tv6tnt.com/news/7pmnews/min-of-education-concerned-about-utt/article_e5af7c28-c1c0-11e7-9147-7b6fecd9fdfe.html
703983869	20171105	201711	2017	2017.8356	TTO	TRINIDAD AND TOBAGO	TTO								TTOEDU	TRINIDAD	TTO					EDU			1	012	012	01	1	-0.4	2	1	2	-5.76923076923077	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171105010000	https://www.tv6tnt.com/news/7pmnews/min-of-education-concerned-about-utt/article_e5af7c28-c1c0-11e7-9147-7b6fecd9fdfe.html
703983870	20171105	201711	2017	2017.8356	TTOGOVEDU	TRINIDAD AND TOBAGO	TTO					GOV	EDU		TTO	TRINIDAD AND TOBAGO	TTO								1	012	012	01	1	-0.4	2	1	2	-5.76923076923077	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171105010000	https://www.tv6tnt.com/news/7pmnews/min-of-education-concerned-about-utt/article_e5af7c28-c1c0-11e7-9147-7b6fecd9fdfe.html
703983871	20171105	201711	2017	2017.8356	TTOGOVEDU	TRINIDAD AND TOBAGO	TTO					GOV	EDU		TTO	TOBAGO	TTO								1	071	071	07	2	7.4	2	1	2	-5.76923076923077	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171105010000	https://www.tv6tnt.com/news/7pmnews/min-of-education-concerned-about-utt/article_e5af7c28-c1c0-11e7-9147-7b6fecd9fdfe.html
703983872	20171105	201711	2017	2017.8356	TTOGOVEDU	TRINIDAD AND TOBAGO	TTO					GOV	EDU		TTOEDU	TRINIDAD	TTO					EDU			1	012	012	01	1	-0.4	2	1	2	-5.76923076923077	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171105010000	https://www.tv6tnt.com/news/7pmnews/min-of-education-concerned-about-utt/article_e5af7c28-c1c0-11e7-9147-7b6fecd9fdfe.html
703983873	20171105	201711	2017	2017.8356	TUN	TUNIS	TUN								IGOWAFBUSWAS	ECOWAS	WAF	WAS				IGO	BUS		0	032	032	03	1	4.5	8	1	8	-0.66889632107024	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	20171105010000	http://www.thisdaylive.com/index.php/2017/11/05/the-future-of-ecowas-without-nigeria-and-the-dilemma-of-moroccos-membership/
703983874	20171105	201711	2017	2017.8356	TUN	TUNIS	TUN								IGOWAFBUSWAS	ECOWAS	WAF	WAS				IGO	BUS		0	190	190	19	4	-10.0	10	1	10	-0.66889632107024	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	20171105010000	http://www.thisdaylive.com/index.php/2017/11/05/the-future-of-ecowas-without-nigeria-and-the-dilemma-of-moroccos-membership/
703983875	20171105	201711	2017	2017.8356	TUR	TURKISH	TUR								GOV	MINIST						GOV			0	040	040	04	1	1.0	2	1	2	1.48367952522255	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105010000	https://www.thenews.com.pk/print/242084-UN-member-states-urged-to-contribute-to-Malala-Fund
703983876	20171105	201711	2017	2017.8356	TUR	TURKISH	TUR								GOV	MINIST						GOV			0	046	046	04	1	7.0	2	1	2	1.48367952522255	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105010000	https://www.thenews.com.pk/print/242084-UN-member-states-urged-to-contribute-to-Malala-Fund
703983877	20171105	201711	2017	2017.8356	TUR	TURKISH	TUR								LBY	LIBYAN	LBY								1	040	040	04	1	1.0	5	1	5	-2.01342281879195	4	Ubari, Libya (general), Libya	LY	LY00	19095	26.5921	12.7805	-3162634	4	Ubari, Libya (general), Libya	LY	LY00	19095	26.5921	12.7805	-3162634	4	Ubari, Libya (general), Libya	LY	LY00	19095	26.5921	12.7805	-3162634	20171105010000	http://nripress.com/turkish-libyan-pms-discuss-developments-of-kidnapped-turks/
703983878	20171105	201711	2017	2017.8356	TUR	TURKISH	TUR								LBY	LIBYAN	LBY								1	040	040	04	1	1.0	4	1	4	-2.01342281879195	4	Ubari, Libya (general), Libya	LY	LY00	19095	26.5921	12.7805	-3162634	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105010000	http://nripress.com/turkish-libyan-pms-discuss-developments-of-kidnapped-turks/
703983879	20171105	201711	2017	2017.8356	TUR	TURKISH	TUR								LBY	LIBYAN	LBY								1	040	040	04	1	1.0	1	1	1	-2.01342281879195	4	Ubari, Libya (general), Libya	LY	LY00	19095	26.5921	12.7805	-3162634	1	Germany	GM	GM		51.5	10.5	GM	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105010000	http://nripress.com/turkish-libyan-pms-discuss-developments-of-kidnapped-turks/
703983880	20171105	201711	2017	2017.8356	TUR	TURKISH	TUR								TURCVL	TURKISH	TUR					CVL			1	010	010	01	1	0.0	5	1	5	-2.01342281879195	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105010000	http://nripress.com/turkish-libyan-pms-discuss-developments-of-kidnapped-turks/
703983881	20171105	201711	2017	2017.8356	UAF	TERRORIST						UAF													0	010	010	01	1	0.0	10	1	10	-0.1081081081081	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105010000	http://www.dailytribune.com/general-news/20171104/trumps-latest-target-the-diversity-visa-program-wasnt-always-aimed-at-achieving-diversity
703983882	20171105	201711	2017	2017.8356	UAF	TERRORIST						UAF													1	042	042	04	1	1.9	1	1	1	-4.77741585233442	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	0								3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	20171105010000	http://www.nydailynews.com/news/politics/lupica-guns-plague-u-s-killings-trump-talks-visas-article-1.3610856
703983883	20171105	201711	2017	2017.8356	UAF	MILITANT						UAF													1	190	190	19	4	-10.0	2	1	2	-15.0326797385621	4	Lashkar, Madhya Pradesh, India	IN	IN35	17734	26.1967	78.1514	-2102529	0								4	Gandhinagar, Gujarat, India	IN	IN09	17645	23.2167	72.6833	-2095816	20171105010000	http://punemirror.indiatimes.com/news/india/conspirator-in-akshardham-attack-case-held/articleshow/61511395.cms
703983884	20171105	201711	2017	2017.8356	UAF	MILITANT						UAF													1	190	190	19	4	-10.0	1	1	1	-15.0326797385621	4	Lashkar, Madhya Pradesh, India	IN	IN35	17734	26.1967	78.1514	-2102529	0								4	Lashkar, Madhya Pradesh, India	IN	IN35	17734	26.1967	78.1514	-2102529	20171105010000	http://punemirror.indiatimes.com/news/india/conspirator-in-akshardham-attack-case-held/articleshow/61511395.cms
703983885	20171105	201711	2017	2017.8356	UAF	TERRORIST						UAF			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	15	1	10	-4.30292598967298	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105010000	http://www.dailymail.co.uk/news/article-5050689/SAS-bid-stop-terrorists-returning-UK-crushed-by.html
703983886	20171105	201711	2017	2017.8356	UAF	MILITANT						UAF			IRQ	IRAQ	IRQ								1	190	190	19	4	-10.0	2	1	2	-2.75049115913556	1	Syria	SY	SY		35	38	SY	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	1	Syria	SY	SY		35	38	SY	20171105010000	https://newsinfo.inquirer.net/942973/clashes-between-iraqi-forces-and-is-along-syria-border
703983887	20171105	201711	2017	2017.8356	UAF	MILITANT						UAF			IRQ	IRAQ	IRQ								1	190	190	19	4	-10.0	1	1	1	-2.75049115913556	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	20171105010000	https://newsinfo.inquirer.net/942973/clashes-between-iraqi-forces-and-is-along-syria-border
703983888	20171105	201711	2017	2017.8356	UAF	MILITANT						UAF			IRQ	IRAQ	IRQ								1	190	190	19	4	-10.0	7	1	7	-2.75049115913556	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171105010000	https://newsinfo.inquirer.net/942973/clashes-between-iraqi-forces-and-is-along-syria-border
703983889	20171105	201711	2017	2017.8356	UAF	FIGHTER						UAF			SYR	SYRIA	SYR								0	192	192	19	4	-9.5	6	1	6	-2.75049115913556	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171105010000	https://newsinfo.inquirer.net/942973/clashes-between-iraqi-forces-and-is-along-syria-border
703983890	20171105	201711	2017	2017.8356	UAF	TERRORIST						UAF			USA	CALIFORNIA	USA								1	042	042	04	1	1.9	7	1	7	-4.77741585233442	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	20171105010000	http://www.nydailynews.com/news/politics/lupica-guns-plague-u-s-killings-trump-talks-visas-article-1.3610856
