703949041	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								RUS	RUSSIA	RUS								0	036	036	03	1	4.0	1	1	1	2.13068181818182	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104204500	http://brightlightsfilm.com/nothin-but-legs-fred-and-cyd-go-out-kicking-in-cole-porters-silk-stockings/
703949042	20171104	201711	2017	2017.8329	FRA	PARIS	FRA								RUS	MOSCOW	RUS								0	0874	087	08	2	10.0	1	1	1	2.13068181818182	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104204500	http://brightlightsfilm.com/nothin-but-legs-fred-and-cyd-go-out-kicking-in-cole-porters-silk-stockings/
703949043	20171104	201711	2017	2017.8329	FRA	PARIS	FRA								RUS	MOSCOW	RUS								0	0874	087	08	2	10.0	1	1	1	2.13068181818182	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104204500	http://brightlightsfilm.com/nothin-but-legs-fred-and-cyd-go-out-kicking-in-cole-porters-silk-stockings/
703949044	20171104	201711	2017	2017.8329	FRA	PARIS	FRA								USA	LOS ANGELES	USA								0	030	030	03	1	4.0	3	1	3	0.4019862851738	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104204500	http://bombmagazine.org/articles/adam-bartos/
703949045	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								USA	LOS ANGELES	USA								0	030	030	03	1	4.0	2	1	2	0.4019862851738	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104204500	http://bombmagazine.org/articles/adam-bartos/
703949046	20171104	201711	2017	2017.8329	FRACVL	FRENCH	FRA					CVL			FRA	FRANCE	FRA								0	036	036	03	1	4.0	1	1	1	2.13068181818182	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104204500	http://brightlightsfilm.com/nothin-but-legs-fred-and-cyd-go-out-kicking-in-cole-porters-silk-stockings/
703949047	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		0	040	040	04	1	1.0	4	1	4	-2.40770465489567	4	Welwick, East Riding of Yorkshire, United Kingdom	UK	UKE1	40115	53.6667	0.033333	-2611115	0								4	Welwick, East Riding of Yorkshire, United Kingdom	UK	UKE1	40115	53.6667	0.033333	-2611115	20171104204500	http://www.bristolpost.co.uk/news/uk-world-news/history-bonfire-night-guy-fawkes-728508
703949048	20171104	201711	2017	2017.8329	GBR	LIVERPOOL	GBR																		1	043	043	04	1	2.8	1	1	1	-1.10497237569061	4	Sadio, Fatick, Senegal	SG	SG09	47594	14.8	-15.55	-2273372	0								4	Sadio, Fatick, Senegal	SG	SG09	47594	14.8	-15.55	-2273372	20171104204500	https://www.thetimes.co.uk/article/mane-surprise-return-gives-liverpool-some-sparkle-wmczc9h6j
703949049	20171104	201711	2017	2017.8329	GBR	LIVERPOOL	GBR																		1	043	043	04	1	2.8	10	1	10	5.96491228070176	4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	0								4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	20171104204500	https://www.thisisanfield.com/2017/11/mo-salah-travels-faster-bad-news-fans-react-west-ham-1-4-liverpool/
703949050	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	071	071	07	2	7.4	5	1	5	3.7344398340249	4	Peterborough, Peterborough, United Kingdom	UK	UKK3	40098	52.5833	-0.25	-2605287	0								4	Peterborough, Peterborough, United Kingdom	UK	UKK3	40098	52.5833	-0.25	-2605287	20171104204500	http://www.hulldailymail.co.uk/whats-on/family-kids/lotto-results-winning-national-lottery-725288
703949051	20171104	201711	2017	2017.8329	GBR	MANCHESTER	GBR								AUS	VICTORIA	AUS								1	046	046	04	1	7.0	10	1	10	-1.22950819672131	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171104204500	http://www.dailymail.co.uk/tvshowbiz/article-5050197/Corrie-Victoria-Ekanoye-reflects-dominatrix-role.html
703949052	20171104	201711	2017	2017.8329	GBR	ENGLISHMAN	GBR								CHRCTH	CATHOLIC				CHR	CTH				0	053	053	05	1	3.8	4	1	4	-2.40770465489567	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Spain	SP	SP		40	-4	SP	20171104204500	http://www.bristolpost.co.uk/news/uk-world-news/history-bonfire-night-guy-fawkes-728508
703949053	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								CHRCTH	CATHOLIC				CHR	CTH				0	053	053	05	1	3.8	1	1	1	-2.40770465489567	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171104204500	http://www.bristolpost.co.uk/news/uk-world-news/history-bonfire-night-guy-fawkes-728508
703949054	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								CHRCTH	CATHOLIC				CHR	CTH				0	053	053	05	1	3.8	2	1	2	-2.40770465489567	4	Welwick, East Riding of Yorkshire, United Kingdom	UK	UKE1	40115	53.6667	0.033333	-2611115	4	Welwick, East Riding of Yorkshire, United Kingdom	UK	UKE1	40115	53.6667	0.033333	-2611115	1	Spain	SP	SP		40	-4	SP	20171104204500	http://www.bristolpost.co.uk/news/uk-world-news/history-bonfire-night-guy-fawkes-728508
703949055	20171104	201711	2017	2017.8329	GBR	ENGLISHMAN	GBR								ESP	SPAIN	ESP								0	042	042	04	1	1.9	3	1	3	-2.40770465489567	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104204500	http://www.bristolpost.co.uk/news/uk-world-news/history-bonfire-night-guy-fawkes-728508
703949056	20171104	201711	2017	2017.8329	GBR	ENGLISHMAN	GBR								ESP	SPAIN	ESP								0	042	042	04	1	1.9	1	1	1	-2.40770465489567	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Spain	SP	SP		40	-4	SP	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104204500	http://www.bristolpost.co.uk/news/uk-world-news/history-bonfire-night-guy-fawkes-728508
703949057	20171104	201711	2017	2017.8329	GBR	ENGLISHMAN	GBR								ESP	SPAIN	ESP								0	042	042	04	1	1.9	1	1	1	-2.40770465489567	4	Welwick, East Riding of Yorkshire, United Kingdom	UK	UKE1	40115	53.6667	0.033333	-2611115	1	Spain	SP	SP		40	-4	SP	4	Welwick, East Riding of Yorkshire, United Kingdom	UK	UKE1	40115	53.6667	0.033333	-2611115	20171104204500	http://www.bristolpost.co.uk/news/uk-world-news/history-bonfire-night-guy-fawkes-728508
703949058	20171104	201711	2017	2017.8329	GBR	LONDON	GBR								GOV	PREMIER						GOV			1	043	043	04	1	2.8	2	1	2	-1.10497237569061	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Sadio, Fatick, Senegal	SG	SG09	47594	14.8	-15.55	-2273372	20171104204500	https://www.thetimes.co.uk/article/mane-surprise-return-gives-liverpool-some-sparkle-wmczc9h6j
703949059	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	5	1	5	3.7344398340249	4	Peterborough, Peterborough, United Kingdom	UK	UKK3	40098	52.5833	-0.25	-2605287	4	Peterborough, Peterborough, United Kingdom	UK	UKK3	40098	52.5833	-0.25	-2605287	4	Peterborough, Peterborough, United Kingdom	UK	UKK3	40098	52.5833	-0.25	-2605287	20171104204500	http://www.hulldailymail.co.uk/whats-on/family-kids/lotto-results-winning-national-lottery-725288
703949060	20171104	201711	2017	2017.8329	GBR	LONDON	GBR								IRL	IRISH	IRL								1	010	010	01	1	0.0	10	1	10	2.13903743315508	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171104204500	http://irishpost.co.uk/carlton-hunt-drummer-london-irish-band-biblecode-sundays-passes-away/
703949061	20171104	201711	2017	2017.8329	GBR	BRITAIN	GBR								ISR	ISRAEL	ISR								0	052	052	05	1	3.5	4	1	2	-3.23275862068966	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104204500	http://www.presstv.com/Detail/2017/11/04/540987/UK-politics-London-protest-Balfour-Declaration-Jewish-state-occupation
703949062	20171104	201711	2017	2017.8329	GBR	BRITAIN	GBR								ISR	ISRAEL	ISR								0	052	052	05	1	3.5	14	1	8	-3.23275862068966	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104204500	http://www.presstv.com/Detail/2017/11/04/540987/UK-politics-London-protest-Balfour-Declaration-Jewish-state-occupation
703949063	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								0	052	052	05	1	3.5	2	1	2	-3.23275862068966	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104204500	http://www.presstv.com/Detail/2017/11/04/540987/UK-politics-London-protest-Balfour-Declaration-Jewish-state-occupation
703949064	20171104	201711	2017	2017.8329	GBR	BRITISH	GBR								ISRGOV	ISRAEL	ISR					GOV			1	010	010	01	1	0.0	5	1	5	-1.54798761609907	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104204500	http://www.msn.com/en-gb/news/uknews/downing-street-brushes-off-claims-that-priti-patels-israel-holiday-broke-ministerial-rules/ar-AAuoYFb
703949065	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								JEW	JEWISH				JEW					0	051	051	05	1	3.4	2	1	2	-3.23275862068966	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	20171104204500	http://www.presstv.com/Detail/2017/11/04/540987/UK-politics-London-protest-Balfour-Declaration-Jewish-state-occupation
703949066	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								JEW	JEWISH				JEW					0	051	051	05	1	3.4	2	1	2	-3.23275862068966	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104204500	http://www.presstv.com/Detail/2017/11/04/540987/UK-politics-London-protest-Balfour-Declaration-Jewish-state-occupation
703949067	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								LEG	LAWMAKER						LEG			1	120	120	12	3	-4.0	4	1	4	-5.88235294117647	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171104204500	https://globalnews.ca/news/3844037/u-k-conservatives-suspend-charlie-elphicke/
703949068	20171104	201711	2017	2017.8329	GBR	LIVERPOOL	GBR								SEN	SENEGAL	SEN								1	043	043	04	1	2.8	6	1	6	-1.10497237569061	4	Sadio, Fatick, Senegal	SG	SG09	47594	14.8	-15.55	-2273372	4	Sadio, Fatick, Senegal	SG	SG09	47594	14.8	-15.55	-2273372	4	Sadio, Fatick, Senegal	SG	SG09	47594	14.8	-15.55	-2273372	20171104204500	https://www.thetimes.co.uk/article/mane-surprise-return-gives-liverpool-some-sparkle-wmczc9h6j
703949069	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR								UAF	TERRORIST						UAF			1	051	051	05	1	3.4	4	1	4	-2.40770465489567	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20171104204500	http://www.bristolpost.co.uk/news/uk-world-news/history-bonfire-night-guy-fawkes-728508
703949070	20171104	201711	2017	2017.8329	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	LONDON	GBR								0	013	013	01	1	0.4	1	1	1	0	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104204500	http://thepeninsulaqatar.com/article/04/11/2017/Mexico-announces-biggest-onshore-oil-discovery-in-15-years
703949071	20171104	201711	2017	2017.8329	GBRGOV	BRITISH	GBR					GOV			JEW	JEWISH				JEW					0	051	051	05	1	3.4	6	1	6	-3.23275862068966	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104204500	http://www.presstv.com/Detail/2017/11/04/540987/UK-politics-London-protest-Balfour-Declaration-Jewish-state-occupation
703949072	20171104	201711	2017	2017.8329	GBRGOVHRIMED	THERESA MAY	GBR					GOV	HRI	MED											0	015	015	01	1	0.0	6	1	6	-1.54798761609907	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171104204500	http://www.msn.com/en-gb/news/uknews/downing-street-brushes-off-claims-that-priti-patels-israel-holiday-broke-ministerial-rules/ar-AAuoYFb
703949073	20171104	201711	2017	2017.8329	GBRGOVHRIMED	THERESA MAY	GBR					GOV	HRI	MED	ISR	ISRAEL	ISR								0	015	015	01	1	0.0	4	1	4	-1.54798761609907	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104204500	http://www.msn.com/en-gb/news/uknews/downing-street-brushes-off-claims-that-priti-patels-israel-holiday-broke-ministerial-rules/ar-AAuoYFb
703949074	20171104	201711	2017	2017.8329	GBRLEG	UNITED KINGDOM	GBR					LEG			PHL	PHILIPPINE	PHL								1	016	016	01	1	-2.0	10	1	10	-11.5151515151515	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104204500	http://www.philstar.com/world/2017/11/05/1755852/some-uk-lawmakers-deny-sexual-harassment-allegations
703949075	20171104	201711	2017	2017.8329	GBROPP	UNITED KINGDOM	GBR					OPP			GBR	UNITED KINGDOM	GBR								1	141	141	14	3	-6.5	2	1	2	-3.23275862068966	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104204500	http://www.presstv.com/Detail/2017/11/04/540987/UK-politics-London-protest-Balfour-Declaration-Jewish-state-occupation
703949076	20171104	201711	2017	2017.8329	GBROPP	UNITED KINGDOM	GBR					OPP			GBR	UNITED KINGDOM	GBR								1	141	141	14	3	-6.5	4	1	2	-3.23275862068966	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104204500	http://www.presstv.com/Detail/2017/11/04/540987/UK-politics-London-protest-Balfour-Declaration-Jewish-state-occupation
703949077	20171104	201711	2017	2017.8329	GBROPP	UNITED KINGDOM	GBR					OPP			GBR	UNITED KINGDOM	GBR								1	141	141	14	3	-6.5	2	1	2	-3.23275862068966	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104204500	http://www.presstv.com/Detail/2017/11/04/540987/UK-politics-London-protest-Balfour-Declaration-Jewish-state-occupation
703949078	20171104	201711	2017	2017.8329	GBROPP	UNITED KINGDOM	GBR					OPP			ISR	ISRAEL	ISR								1	141	141	14	3	-6.5	2	1	2	-3.23275862068966	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104204500	http://www.presstv.com/Detail/2017/11/04/540987/UK-politics-London-protest-Balfour-Declaration-Jewish-state-occupation
703949079	20171104	201711	2017	2017.8329	GBROPP	UNITED KINGDOM	GBR					OPP			ISR	ISRAEL	ISR								1	141	141	14	3	-6.5	2	1	2	-3.23275862068966	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104204500	http://www.presstv.com/Detail/2017/11/04/540987/UK-politics-London-protest-Balfour-Declaration-Jewish-state-occupation
703949080	20171104	201711	2017	2017.8329	GBROPP	UNITED KINGDOM	GBR					OPP			ISR	ISRAEL	ISR								1	141	141	14	3	-6.5	6	1	6	-3.23275862068966	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171104204500	http://www.presstv.com/Detail/2017/11/04/540987/UK-politics-London-protest-Balfour-Declaration-Jewish-state-occupation
703949081	20171104	201711	2017	2017.8329	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	5	1	5	0.61349693251534	4	Salang, Sabah, Malaysia	MY	MY16	37419	5.8929	116.689	-2373025	0								4	Salang, Sabah, Malaysia	MY	MY16	37419	5.8929	116.689	-2373025	20171104204500	http://www.theborneopost.com/2017/11/05/salang-suggests-sarawak-to-defer-ncr-land-cases/
703949082	20171104	201711	2017	2017.8329	GOV	ATTORNEY GENERAL						GOV													0	010	010	01	1	0.0	4	1	4	-2.40770465489567	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	0								4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20171104204500	http://www.bristolpost.co.uk/news/uk-world-news/history-bonfire-night-guy-fawkes-728508
703949083	20171104	201711	2017	2017.8329	GOV	ADMINISTRATION						GOV													1	010	010	01	1	0.0	4	1	4	2.5	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20171104204500	https://www.prnewswire.com/news-releases/hoffa-new-jersey-teamsters-rally-in-support-of-phil-murphy-for-governor-300549726.html
703949084	20171104	201711	2017	2017.8329	GOV	SECRETARY OF STATE						GOV													0	012	012	01	1	-0.4	5	1	4	-1.7458777885548	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	0								4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20171104204500	http://aljazeerah.info/News/2017/November/4%20n/Iraqi%20Kurdish%20and%20Federal%20Government%20Forces%20Negotiate%20Border%20Positions,%20Under%20US%20Mediation,%20November%204,%202017.htm
