705529763	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-0.67385444743935	3	University Of Wisconsin, Wisconsin, United States	US	USWI	WI141	44.6411	-90.1335	1575931	0								3	University Of Wisconsin, Wisconsin, United States	US	USWI		44.6411	-90.1335	1575931	20171110011500	http://lacrossetribune.com/news/state-and-regional/regents-approve-plan-to-merge-uw-colleges-with-four-year/article_a8a8642d-fa6c-59be-8a69-34296069de1b.html
705529764	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-5.69230769230769	3	Fond Du Lac, Illinois, United States	US	USIL	IL179	40.6664	-89.5801	1811123	0								3	Fond Du Lac, Illinois, United States	US	USIL		40.6664	-89.5801	1811123	20171110011500	http://www.fdlreporter.com/story/life/tv/2017/11/09/jeffrey-dahmer-always-evil-new-movie-and-docu-series-cross-examine-serial-killer/847376001/
705529765	20171110	201711	2017	2017.8493	USA	WASHINGTON	USA																		1	051	051	05	1	3.4	8	1	8	-0.23952095808383	3	Bethany Beach, Delaware, United States	US	USDE	DE005	38.5396	-75.0552	213638	0								3	Bethany Beach, Delaware, United States	US	USDE		38.5396	-75.0552	213638	20171110011500	http://www.coastalpoint.com/content/civil-war-profiles-%E2%80%94-recognizing-deeds-%E2%80%98unconditional-surrender%E2%80%99-grant_11_09_2017
705529766	20171110	201711	2017	2017.8493	USA	IDAHO	USA																		1	051	051	05	1	3.4	5	1	5	2.53968253968254	3	Twin Falls, Idaho, United States	US	USID	ID083	42.563	-114.461	398273	0								3	Twin Falls, Idaho, United States	US	USID		42.563	-114.461	398273	20171110011500	http://magicvalley.com/news/local/chobani-wants-twin-falls-to-be-a-silicone-valley-for/article_d1ab0194-ebf5-52aa-94f8-94c9b6403e81.html
705529767	20171110	201711	2017	2017.8493	USA	IDAHO	USA																		1	051	051	05	1	3.4	2	1	2	2.53968253968254	3	Twin Falls, Idaho, United States	US	USID	ID083	42.563	-114.461	398273	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171110011500	http://magicvalley.com/news/local/chobani-wants-twin-falls-to-be-a-silicone-valley-for/article_d1ab0194-ebf5-52aa-94f8-94c9b6403e81.html
705529768	20171110	201711	2017	2017.8493	USA	IOWA	USA																		1	051	051	05	1	3.4	10	1	10	3.37078651685393	3	Brookside Park, Iowa, United States	US	USIA	IA169	42.0289	-93.633	454850	0								3	Brookside Park, Iowa, United States	US	USIA		42.0289	-93.633	454850	20171110011500	http://whotv.com/2017/11/09/happy-oddiversary-iowa-couple-celebrates-both-their-weddings/
705529769	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	1.875	3	Carroll High School, Iowa, United States	US	USIA	IA027	42.0928	-94.8597	463333	0								3	Carroll High School, Iowa, United States	US	USIA		42.0928	-94.8597	463333	20171110011500	http://www.1380kcim.com/news/2017/carroll-teacher-named-as-finalist-for-2018-iowa-teacher-of-the-year/
705529770	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	0.45420136260409	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171110011500	http://www.thegazette.com/subject/news/nation-and-world/with-tough-races-over-bernie-sanders-renews-call-for-reforms-at-dnc-20171109
705529771	20171110	201711	2017	2017.8493	USA	NEW YORK	USA																		1	051	051	05	1	3.4	10	1	10	4.5	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Rockefeller Center, New York, United States	US	USNY		40.759	-73.979	962749	20171110011500	https://www.twice.com/industry/tech-industry-honors-its-own-at-ct-hall-of-fame-ceremony-marcia-grand-cta
705529772	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	11	1	6	-0.75471698113207	3	Leech Lake, Minnesota, United States	US	USMN	MN025	45.6584	-93.0429	646578	0								3	Leech Lake, Minnesota, United States	US	USMN		45.6584	-93.0429	646578	20171110011500	http://www.grandforksherald.com/news/4357170-rescuers-brave-brutal-weather-fourth-day-searches-missing-red-lake-fishermen
705529773	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	1	1	1	-0.75471698113207	3	Bemidji, Minnesota, United States	US	USMN	MN007	47.4736	-94.8803	655325	0								3	Leech Lake, Minnesota, United States	US	USMN		45.6584	-93.0429	646578	20171110011500	http://www.grandforksherald.com/news/4357170-rescuers-brave-brutal-weather-fourth-day-searches-missing-red-lake-fishermen
705529774	20171110	201711	2017	2017.8493	USA	NEVADA	USA																		0	060	060	06	2	6.0	10	1	10	-3.25203252032521	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171110011500	http://elkodaily.com/lifestyles/stories-of-old-nevada-carson-city-mint/article_1200d2b5-2048-552b-b13b-6d2ec7091ad4.html
705529775	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	6	2	6	-0.311816690520967	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110011500	http://freerepublic.com/focus/f-news/3603320/posts
705529776	20171110	201711	2017	2017.8493	USA	DETROIT	USA																		0	070	070	07	2	7.0	8	1	8	1.0752688172043	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171110011500	http://www.newsminer.com/news/alaska_news/ap-fact-check-china-us-business-deals-are-largely-gloss/article_bf218e47-fdf2-5442-a7ce-4ce849995c5e.html
705529777	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	5	1	5	-1.13558155540262	3	Hubbard Brook, New Hampshire, United States	US	USNH	NH005	42.8842	-72.4993	865178	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171110011500	https://placesjournal.org/article/the-big-data-of-ice-rocks-soils-and-sediments/
705529778	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	2	1	2	4.5	3	Rockefeller Center, New York, United States	US	USNY	NY061	40.759	-73.979	962749	0								3	Rockefeller Center, New York, United States	US	USNY		40.759	-73.979	962749	20171110011500	https://www.twice.com/industry/tech-industry-honors-its-own-at-ct-hall-of-fame-ceremony-marcia-grand-cta
705529779	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	4	1	4	-0.0754716981132102	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								1	India	IN	IN		20	77	IN	20171110011500	https://www.americanbazaaronline.com/2017/11/09/water-problems-indias-schoolchildren-430389/
705529780	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	-0.0754716981132102	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171110011500	https://www.americanbazaaronline.com/2017/11/09/water-problems-indias-schoolchildren-430389/
705529781	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	4	1	4	0.48543689320388	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171110011500	https://www.fool.ca/2017/11/09/a-detailed-look-at-my-top-stock-pick-for-november/
705529782	20171110	201711	2017	2017.8493	USA	NEW HAMPSHIRE	USA																		0	070	070	07	2	7.0	3	1	3	-1.13558155540262	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171110011500	https://placesjournal.org/article/the-big-data-of-ice-rocks-soils-and-sediments/
705529783	20171110	201711	2017	2017.8493	USA	NEW YORK	USA																		1	070	070	07	2	7.0	10	1	10	4.5	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Rockefeller Center, New York, United States	US	USNY		40.759	-73.979	962749	20171110011500	https://www.twice.com/industry/tech-industry-honors-its-own-at-ct-hall-of-fame-ceremony-marcia-grand-cta
705529784	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	4	1	4	-3.66666666666667	3	Alamance, North Carolina, United States	US	USNC	NC001	36.0351	-79.4859	1018780	0								3	Alamance, North Carolina, United States	US	USNC	NC001	36.0351	-79.4859	1018780	20171110011500	http://www.thetimesnews.com/news/20171109/aclu-wants-alamance-sheriff-kept-from-immigration-program
705529785	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	1	1	1	-1.13558155540262	3	Oregon State University, Oregon, United States	US	USOR	OR003	44.5643	-123.275	1147267	0								3	Oregon State University, Oregon, United States	US	USOR		44.5643	-123.275	1147267	20171110011500	https://placesjournal.org/article/the-big-data-of-ice-rocks-soils-and-sediments/
705529786	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	1	1	1	-1.13558155540262	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	0								3	Oregon State University, Oregon, United States	US	USOR		44.5643	-123.275	1147267	20171110011500	https://placesjournal.org/article/the-big-data-of-ice-rocks-soils-and-sediments/
705529787	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	2	1	2	-1.13558155540262	3	Columbia University, New York, United States	US	USNY	NY061	40.809	-73.9613	947193	0								3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20171110011500	https://placesjournal.org/article/the-big-data-of-ice-rocks-soils-and-sediments/
705529788	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	2	1	2	-5.76923076923077	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110011500	http://www.sify.com/finance/u-s-begins-4-05-billion-madoff-fund-payout-thousands-to-recoup-losses-news-crime-rlkcegjgeabbi.html
705529789	20171110	201711	2017	2017.8493	USA	KENTUCKY	USA																		1	071	071	07	2	7.4	14	1	10	-0.88757396449704	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171110011500	http://www.kansascity.com/news/nation-world/article183742206.html
705529790	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	2	1	2	2.4390243902439	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110011500	http://www.fox21online.com/2017/11/09/tonight-special-report-early-education/
705529791	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	4	1	4	-3.66666666666667	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171110011500	http://www.thetimesnews.com/news/20171109/aclu-wants-alamance-sheriff-kept-from-immigration-program
705529792	20171110	201711	2017	2017.8493	USA	WISCONSIN	USA																		1	071	071	07	2	7.4	8	1	8	-2.5	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171110011500	https://1430kasi.iheart.com/featured/the-joe-pags-show/content/2017-11-09-wisconsin-wants-to-lower-legal-drinking-age-to-19/
705529793	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	073	073	07	2	7.4	4	1	4	-8.19672131147541	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	0								3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171110011500	https://www.adn.com/alaska-news/2017/11/09/juneau-hiker-dies-in-apparent-accident/
705529794	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	073	073	07	2	7.4	4	1	4	-8.19672131147541	3	Mendenhall Glacier, Alaska, United States	US	USAK	AK110	58.4958	-134.532	1406230	0								3	Mendenhall Glacier, Alaska, United States	US	USAK		58.4958	-134.532	1406230	20171110011500	https://www.adn.com/alaska-news/2017/11/09/juneau-hiker-dies-in-apparent-accident/
705529795	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	4	1	4	-0.290697674418605	3	Hildale, Utah, United States	US	USUT	UT053	37.0036	-112.967	1450387	0								3	Hildale, Utah, United States	US	USUT	UT053	37.0036	-112.967	1450387	20171110011500	http://www.theolympian.com/news/politics-government/national-politics/article183787611.html
705529796	20171110	201711	2017	2017.8493	USA	VIRGINIA	USA																		1	080	080	08	2	5.0	10	1	10	3.14285714285714	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171110011500	http://potomaclocal.com/2017/11/09/jes-foundation-repair-honors-veterans-u-s-flag-retirement-efforts/
705529797	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	2	1	2	-3.25203252032521	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171110011500	http://elkodaily.com/lifestyles/stories-of-old-nevada-carson-city-mint/article_1200d2b5-2048-552b-b13b-6d2ec7091ad4.html
705529798	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	4	1	4	-4.62962962962963	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171110011500	http://www.coladaily.com/2017/11/09/lexington-county-man-gets-prison-allowing-inmate-access-drugs/
705529799	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	2	1	2	1.86513629842181	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110011500	http://www.lifenews.com/2017/11/09/republicans-restore-adoption-tax-credit-to-tax-reform-bill-pro-life-groups-cheer/
705529800	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	082	082	08	2	5.0	2	1	2	-5.77716643741403	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171110011500	http://www.lifenews.com/2017/11/09/professor-wants-to-beat-the-s-out-of-pro-life-students-protesting-planned-parenthood/
705529801	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	0831	083	08	2	5.0	4	1	4	-1.23565754633716	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110011500	http://www.thegazette.com/subject/news/nation-and-world/mcconnell-calls-on-moore-to-exit-alabama-senate-race-if-these-allegations-are-true-20171109
705529802	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	1	1	1	2.81501340482573	3	Montopolis, Texas, United States	US	USTX	TX453	30.2433	-97.6906	1374988	0								3	Enchanted Rock, Texas, United States	US	USTX		30.5066	-98.8189	1357019	20171110011500	http://www.kmfa.org/pages/2243-american-minimalism-meets-ambient-on-new-montopolis-album
705529803	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	5	1	5	2.81501340482573	3	Montopolis, Texas, United States	US	USTX	TX453	30.2433	-97.6906	1374988	0								3	Montopolis, Texas, United States	US	USTX	TX453	30.2433	-97.6906	1374988	20171110011500	http://www.kmfa.org/pages/2243-american-minimalism-meets-ambient-on-new-montopolis-album
705529804	20171110	201711	2017	2017.8493	USA	SEATTLE	USA																		1	084	084	08	2	7.0	8	1	8	0.04559963520292	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171110011500	http://www.capitolhillseattle.com/2017/11/75-feet-up-and-down-broadway-seattle-preferred-alternative-zoning-plan-released/
705529805	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	4	1	4	3.09278350515464	3	Harrison County, West Virginia, United States	US	USWV	WV033	39.2834	-80.3831	1718426	0								3	Harrison County, West Virginia, United States	US	USWV		39.2834	-80.3831	1718426	20171110011500	https://www.theet.com/news/free/robinson-grand-receives-over-million-in-tax-credits/article_1fee3dd3-6d1b-5146-85f7-c743f04bc7d9.html
705529806	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	4	1	4	8.63095238095238	3	Steamboat Springs, Colorado, United States	US	USCO	CO107	40.485	-106.832	172749	0								3	Steamboat Springs, Colorado, United States	US	USCO		40.485	-106.832	172749	20171110011500	http://www.steamboattoday.com/news/soroco-science-teacher-janet-peasley-wins-state-education-award/
705529807	20171110	201711	2017	2017.8493	USA	MASSACHUSETTS	USA																		1	084	084	08	2	7.0	5	1	5	-0.64102564102564	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171110011500	http://www.nhregister.com/news/article/New-England-electric-grid-operator-predicts-12346028.php
705529808	20171110	201711	2017	2017.8493	USA	MINNESOTA	USA																		1	084	084	08	2	7.0	2	1	2	0.36363636363636	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20171110011500	http://www.eagletribune.com/region/minnesota-terror-convict-released-to-family/article_de6f061f-d0ab-57c0-bc0b-2394d5e6fbe7.html
