703029939	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR																		0	020	020	02	1	3.0	6	1	6	-1.04166666666667	1	Uganda	UG	UG		2	33	UG	0								1	Nigeria	NI	NI		10	8	NI	20171101180000	http://theinsider.ug/index.php/2017/11/01/kagame-proposes-africa-integration-fund/
703029940	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR																		0	043	043	04	1	2.8	4	1	4	-9.49913644214159	4	Joostenbergvlakte, Western Cape, South Africa	SF	SF11	77327	-33.8333	18.7333	-1240409	0								4	Joostenbergvlakte, Western Cape, South Africa	SF	SF11	77327	-33.8333	18.7333	-1240409	20171101180000	https://www.news24.com/SouthAfrica/News/kraaifontein-vigilante-killing-ringleader-gets-life-20171101
703029941	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR																		0	046	046	04	1	7.0	4	1	4	-9.49913644214159	4	Joostenbergvlakte, Western Cape, South Africa	SF	SF11	77327	-33.8333	18.7333	-1240409	0								4	Joostenbergvlakte, Western Cape, South Africa	SF	SF11	77327	-33.8333	18.7333	-1240409	20171101180000	https://www.news24.com/SouthAfrica/News/kraaifontein-vigilante-killing-ringleader-gets-life-20171101
703029942	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR																		1	111	111	11	3	-2.0	4	1	4	-5.26315789473684	4	Emfuleni, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.4901	31.8616	-1259709	0								4	Emfuleni, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.4901	31.8616	-1259709	20171101180000	http://ewn.co.za/2017/11/01/grandson-of-emfuleni-mayor-took-own-life-after-sexual-abuse-allegations
703029943	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR																		1	112	112	11	3	-2.0	2	1	2	-4.60750853242321	4	Masango, Eastern Cape, South Africa	SF	SF05	77322	-30.7109	26.5918	-1257728	0								4	Masango, Eastern Cape, South Africa	SF	SF05	77322	-30.7109	26.5918	-1257728	20171101180000	https://www.timeslive.co.za/politics/2017-11-01-bathabile-dlamini-accuses-mps-of-plotting-to-jail-her/
703029944	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR																		1	112	112	11	3	-2.0	6	1	4	-4.60750853242321	4	Merwe, Limpopo, South Africa	SF	SF09	77343	-23.0544	30.8211	-1259453	0								4	Merwe, Limpopo, South Africa	SF	SF09	77343	-23.0544	30.8211	-1259453	20171101180000	https://www.timeslive.co.za/politics/2017-11-01-bathabile-dlamini-accuses-mps-of-plotting-to-jail-her/
703029945	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								ARE	UNITED ARAB EMIRATES	ARE								1	010	010	01	1	0.0	2	1	2	-1.04166666666667	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101180000	http://theinsider.ug/index.php/2017/11/01/kagame-proposes-africa-integration-fund/
703029946	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								BUS	MERCHANT VESSEL						BUS			1	173	173	17	4	-5.0	10	1	10	-5.13833992094862	4	Arabian Sea, India (general), India	IN	IN00		20	65	-2089022	4	Arabian Sea, India (general), India	IN	IN00		20	65	-2089022	4	Arabian Sea, India (general), India	IN	IN00		20	65	-2089022	20171101180000	https://www.indiatimes.com/news/india/here-is-how-the-timely-action-by-navy-warship-ins-trishul-prevented-pirate-attack-on-an-indian-ship-in-gulf-of-aden-331195.html
703029947	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								COG	CONGO	COG								1	042	042	04	1	1.9	10	1	10	2.48618784530387	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101180000	http://www.dailytelegraph.com.au/news/nsw/alegra-ally-travels-world-photographing-women-during-childbirth-for-wild-born-project/news-story/37ea4cf1c424115a03a810ce61c0092d?nk=9094bb53bc84759c65cb2deff343e670-1509558528
703029948	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								COP	POLICE						COP			0	036	036	03	1	4.0	4	1	4	-5.26315789473684	4	Emfuleni, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.4901	31.8616	-1259709	4	Emfuleni, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.4901	31.8616	-1259709	4	Emfuleni, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.4901	31.8616	-1259709	20171101180000	http://ewn.co.za/2017/11/01/grandson-of-emfuleni-mayor-took-own-life-after-sexual-abuse-allegations
703029949	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								COP	PRISON						COP			1	046	046	04	1	7.0	4	1	4	-9.49913644214159	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171101180000	https://www.news24.com/SouthAfrica/News/kraaifontein-vigilante-killing-ringleader-gets-life-20171101
703029950	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								COP	PRISON						COP			1	173	173	17	4	-5.0	4	1	4	-9.49913644214159	4	Joostenbergvlakte, Western Cape, South Africa	SF	SF11	77327	-33.8333	18.7333	-1240409	4	Joostenbergvlakte, Western Cape, South Africa	SF	SF11	77327	-33.8333	18.7333	-1240409	4	Joostenbergvlakte, Western Cape, South Africa	SF	SF11	77327	-33.8333	18.7333	-1240409	20171101180000	https://www.news24.com/SouthAfrica/News/kraaifontein-vigilante-killing-ringleader-gets-life-20171101
703029951	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								GOV	MINIST						GOV			0	051	051	05	1	3.4	4	1	4	-4.60750853242321	4	Merwe, Limpopo, South Africa	SF	SF09	77343	-23.0544	30.8211	-1259453	4	Merwe, Limpopo, South Africa	SF	SF09	77343	-23.0544	30.8211	-1259453	4	Merwe, Limpopo, South Africa	SF	SF09	77343	-23.0544	30.8211	-1259453	20171101180000	https://www.timeslive.co.za/politics/2017-11-01-bathabile-dlamini-accuses-mps-of-plotting-to-jail-her/
703029952	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								MARGOV	MOHAMMED VI	MAR					GOV			1	030	030	03	1	4.0	5	1	5	1.38888888888889	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20171101180000	http://northafricapost.com/20451-just-weeks-time-morocco-will-earth-observation-satellite.html
703029953	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								MED	MEDIA						MED			0	111	111	11	3	-2.0	10	1	10	-2.72727272727273	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171101180000	https://www.businessoffashion.com/articles/news-analysis/social-goods-agency-denies-model-died-from-overworking-why-arent-there-more-black-designers
703029954	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								ZAF	EASTERN CAPE	ZAF								0	010	010	01	1	0.0	1	1	1	-9.49913644214159	4	Joostenbergvlakte, Western Cape, South Africa	SF	SF11	77327	-33.8333	18.7333	-1240409	4	Engcobo, Eastern Cape, South Africa	SF	SF05	77321	-31.6667	28	-1226994	4	Engcobo, Eastern Cape, South Africa	SF	SF05	77321	-31.6667	28	-1226994	20171101180000	https://www.news24.com/SouthAfrica/News/kraaifontein-vigilante-killing-ringleader-gets-life-20171101
703029955	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								ZAF	EASTERN CAPE	ZAF								0	010	010	01	1	0.0	1	1	1	-9.49913644214159	4	Joostenbergvlakte, Western Cape, South Africa	SF	SF11	77327	-33.8333	18.7333	-1240409	4	Joostenbergvlakte, Western Cape, South Africa	SF	SF11	77327	-33.8333	18.7333	-1240409	4	Joostenbergvlakte, Western Cape, South Africa	SF	SF11	77327	-33.8333	18.7333	-1240409	20171101180000	https://www.news24.com/SouthAfrica/News/kraaifontein-vigilante-killing-ringleader-gets-life-20171101
703029956	20171101	201711	2017	2017.8247	AFR	AFRICA	AFR								ZAFGOV	JACOB ZUMA	ZAF					GOV			1	172	172	17	4	-5.0	4	1	4	-8.44594594594595	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171101180000	https://www.iol.co.za/news/south-africa/western-cape/unitedbehind-eight-arrested-after-sit-in-at-npa-office-11810214
703029957	20171101	201711	2017	2017.8247	AGR	FARMER						AGR													1	010	010	01	1	0.0	6	1	6	-12.0535714285714	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171101180000	http://www.indeonline.com/news/20171101/canton-mother-gets-eight-years-for-childs-death
703029958	20171101	201711	2017	2017.8247	AGR	FARMER						AGR			BUS	PRODUCER						BUS			1	193	193	19	4	-10.0	1	1	1	-3.87263339070568	3	Smithfield, Virginia, United States	US	USVA	VA093	36.9824	-76.6311	1474779	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101180000	http://www.philly.com/philly/health/science/chinese-scientists-genetically-engineered-a-low-fat-pig-but-for-whose-benefit-20171101.html
703029959	20171101	201711	2017	2017.8247	AGR	FARMER						AGR			BUS	COMPANIES						BUS			1	193	193	19	4	-10.0	5	1	5	-3.87263339070568	3	Smithfield, Virginia, United States	US	USVA	VA093	36.9824	-76.6311	1474779	3	Smithfield, Virginia, United States	US	USVA	VA093	36.9824	-76.6311	1474779	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101180000	http://www.philly.com/philly/health/science/chinese-scientists-genetically-engineered-a-low-fat-pig-but-for-whose-benefit-20171101.html
703029960	20171101	201711	2017	2017.8247	AGR	FARMER						AGR			CHN	CHINA	CHN								1	010	010	01	1	0.0	4	1	4	-12.0535714285714	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101180000	http://www.indeonline.com/news/20171101/canton-mother-gets-eight-years-for-childs-death
703029961	20171101	201711	2017	2017.8247	AGR	FISHER						AGR			JUD	PROSECUTOR						JUD			0	110	110	11	3	-2.0	10	1	10	-17.3041894353369	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101180000	http://www.springfieldnewssun.com/news/local/clark-county-municipal-court-cases/8WyeWdPF9IxVuye8ruTQHL/
703029962	20171101	201711	2017	2017.8247	AGR	FISHER						AGR			JUD	PROSECUTOR						JUD			0	180	180	18	4	-9.0	10	1	10	-17.3041894353369	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101180000	http://www.springfieldnewssun.com/news/local/clark-county-municipal-court-cases/8WyeWdPF9IxVuye8ruTQHL/
703029963	20171101	201711	2017	2017.8247	AGR	FARMER						AGR			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-3.87263339070568	3	Smithfield, Virginia, United States	US	USVA	VA093	36.9824	-76.6311	1474779	3	Smithfield, Virginia, United States	US	USVA	VA093	36.9824	-76.6311	1474779	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101180000	http://www.philly.com/philly/health/science/chinese-scientists-genetically-engineered-a-low-fat-pig-but-for-whose-benefit-20171101.html
703029964	20171101	201711	2017	2017.8247	AGRCVL	FARM WORKER						AGR	CVL		USACVL	UNITED STATES	USA					CVL			1	043	043	04	1	2.8	2	1	2	-1.50250417362271	3	San Joaquin Valley, California, United States	US	USCA	CA067	37.9833	-121.868	1655000	3	San Joaquin Valley, California, United States	US	USCA		37.9833	-121.868	1655000	1	Mexico	MX	MX		23	-102	MX	20171101180000	https://www.greenevillesun.com/opinion/national_columns/what-million-non-english-speakers-means-for-america/article_64770440-52b6-55bb-a29c-73a5c1fec426.html
703029965	20171101	201711	2017	2017.8247	ARE	UNITED ARAB EMIRATES	ARE																		1	010	010	01	1	0.0	2	1	2	6.9967707212056	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101180000	http://gulfnews.com/news/uae/media/government-of-dubai-media-office-launches-the-international-media-diplomacy-program-1.2117322
703029966	20171101	201711	2017	2017.8247	ARE	ABU DHABI	ARE																		1	051	051	05	1	3.4	10	1	10	2.87769784172662	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171101180000	http://gulfnews.com/business/sectors/tourism/abu-dhabi-welcomes-more-than-3-5m-hotel-guests-this-year-1.2117258
703029967	20171101	201711	2017	2017.8247	ARE	DUBAI	ARE								GOV	TRANSPORT AUTHORITY						GOV			1	057	057	05	1	8.0	10	1	10	2.38095238095238	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101180000	http://www.arabianbusiness.com/industries/technology/382588-emaar-rta-ink-deal-to-launch-driverless-vehicles-in-downtown-dubai
703029968	20171101	201711	2017	2017.8247	ARG	BUENOS AIRES	ARG																		1	071	071	07	2	7.4	7	1	7	2.321083172147	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	0								4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171101180000	https://www.dwell.com/article/discover-one-of-the-most-colorful-streets-in-buenos-aires-d0ae853d
703029969	20171101	201711	2017	2017.8247	ARG	BUENOS AIRES	ARG																		1	071	071	07	2	7.4	1	1	1	2.321083172147	3	Bernal Heights, California, United States	US	USCA	CA075	37.743	-122.416	1658039	0								3	Bernal Heights, California, United States	US	USCA		37.743	-122.416	1658039	20171101180000	https://www.dwell.com/article/discover-one-of-the-most-colorful-streets-in-buenos-aires-d0ae853d
703029970	20171101	201711	2017	2017.8247	ARG	ARGENTINE	ARG								ARGCVL	ARGENTINE	ARG					CVL			1	036	036	03	1	4.0	12	1	6	-9.57446808510638	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171101180000	http://news.trust.org/item/20171101174136-u2qqd
703029971	20171101	201711	2017	2017.8247	ARG	ARGENTINE	ARG								ARGGOV	ARGENTINA	ARG					GOV			1	020	020	02	1	3.0	4	1	4	-5.72207084468664	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101180000	https://www.efe.com/efe/english/portada/argentine-president-calls-for-stepped-up-effort-in-fight-against-terrorism/50000260-3425667
703029972	20171101	201711	2017	2017.8247	ARG	ARGENTINA	ARG								BEL	BELGIUM	BEL								1	042	042	04	1	1.9	2	1	2	-7.40740740740741	4	Santa Fe, Santa Fe, Argentina	AR	AR21	22379	-31.6295	-60.701	-1014485	4	Roulers, Region Flamande, Belgium	BE	BE13	16307	50.9463	3.12279	-1968557	4	Santa Fe, Santa Fe, Argentina	AR	AR21	22379	-31.6295	-60.701	-1014485	20171101180000	https://www.vox.com/policy-and-politics/2017/11/1/16590150/new-york-terror-atack-victims-argentina-belgium-tourists
703029973	20171101	201711	2017	2017.8247	ARG	ARGENTINE	ARG								BEL	BELGIAN	BEL								1	042	042	04	1	1.9	4	1	4	-7.40740740740741	4	Santa Fe, Santa Fe, Argentina	AR	AR21	22379	-31.6295	-60.701	-1014485	4	Roulers, Region Flamande, Belgium	BE	BE13	16307	50.9463	3.12279	-1968557	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101180000	https://www.vox.com/policy-and-politics/2017/11/1/16590150/new-york-terror-atack-victims-argentina-belgium-tourists
703029974	20171101	201711	2017	2017.8247	ARG	ARGENTINA	ARG								BELCVL	BELGIAN	BEL					CVL			1	190	190	19	4	-10.0	2	1	2	-7.40740740740741	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101180000	https://www.vox.com/policy-and-politics/2017/11/1/16590150/new-york-terror-atack-victims-argentina-belgium-tourists
703029975	20171101	201711	2017	2017.8247	ARG	ARGENTINE	ARG								EDU	SCHOOL						EDU			1	017	017	01	1	0.0	2	1	2	-5.72207084468664	3	Hudson River, New York, United States	US	USNY	NY061	40.6968	-74.0282	970226	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101180000	https://www.efe.com/efe/english/portada/argentine-president-calls-for-stepped-up-effort-in-fight-against-terrorism/50000260-3425667
703029976	20171101	201711	2017	2017.8247	ARG	ARGENTINE	ARG								EDU	SCHOOL						EDU			1	017	017	01	1	0.0	8	1	8	-5.72207084468664	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101180000	https://www.efe.com/efe/english/portada/argentine-president-calls-for-stepped-up-effort-in-fight-against-terrorism/50000260-3425667
703029977	20171101	201711	2017	2017.8247	ARG	ARGENTINA	ARG								MED	NEWSPAPER						MED			1	046	046	04	1	7.0	1	1	1	-6.02094240837696	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101180000	http://igeeksmagz.com/2017/11/01/victims-in-manhattan-truck-attack-identified-as-college.html
703029978	20171101	201711	2017	2017.8247	ARG	ARGENTINA	ARG								MED	NEWSPAPER						MED			1	046	046	04	1	7.0	1	1	1	-6.02094240837696	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101180000	http://igeeksmagz.com/2017/11/01/victims-in-manhattan-truck-attack-identified-as-college.html
703029979	20171101	201711	2017	2017.8247	ARG	ARGENTINA	ARG								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-7.40740740740741	4	Santa Fe, Santa Fe, Argentina	AR	AR21	22379	-31.6295	-60.701	-1014485	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	4	Santa Fe, Santa Fe, Argentina	AR	AR21	22379	-31.6295	-60.701	-1014485	20171101180000	https://www.vox.com/policy-and-politics/2017/11/1/16590150/new-york-terror-atack-victims-argentina-belgium-tourists
