703733071	20171103	201711	2017	2017.8301											CVLEDU	COMMUNITY						CVL	EDU		1	036	036	03	1	4.0	10	1	10	1.03092783505155	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171103211500	http://www.chicagotribune.com/suburbs/aurora-beacon-news/news/ct-abn-waubonsee-veterans-st-1106-20171103-story.html
703733072	20171103	201711	2017	2017.8301											DEU	BERLIN	DEU								1	036	036	03	1	4.0	6	1	6	-2.06378986866791	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171103211500	https://news.artnet.com/exhibitions/gurlitt-trove-bern-bonn-shows-1137587
703733073	20171103	201711	2017	2017.8301											DEU	GERMANY	DEU								1	164	164	16	4	-7.0	10	1	10	-2.5531914893617	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103211500	http://www.express.co.uk/news/world/852874/German-chancellor-Angela-Merkel-determined-CDU-elections-September-24
703733074	20171103	201711	2017	2017.8301											EDU	STUDENT						EDU			1	036	036	03	1	4.0	10	1	10	0.677966101694916	0								3	Norristown, Pennsylvania, United States	US	USPA	PA091	40.1215	-75.3399	1213641	3	Norristown, Pennsylvania, United States	US	USPA	PA091	40.1215	-75.3399	1213641	20171103211500	http://catholicphilly.com/2017/11/news/local-news/weeks-events-help-all-catholics-to-encourage-vocations/
703733075	20171103	201711	2017	2017.8301											EDU	STUDENT						EDU			1	040	040	04	1	1.0	10	1	10	1.61290322580645	0								3	Valdosta High School, Georgia, United States	US	USGA		30.8799	-83.2635	346366	3	Valdosta High School, Georgia, United States	US	USGA		30.8799	-83.2635	346366	20171103211500	http://www.valdostadailytimes.com/news/local_news/state-superintendent-tours-new-valdosta-high/article_525974de-bcd7-5219-9b12-1435e2a23f6a.html
703733076	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			0	040	040	04	1	1.0	1	1	1	2.33100233100233	0								3	Desoto County, Mississippi, United States	US	USMS		34.9248	-89.9904	695741	3	Desoto County, Mississippi, United States	US	USMS		34.9248	-89.9904	695741	20171103211500	http://m.desototimes.com/news/ww-ii-veteran-receives-honorary-diploma/article_61bc7512-c0c4-11e7-89fb-d7d9cf716d9a.html
703733077	20171103	201711	2017	2017.8301											EDU	STUDENT						EDU			1	041	041	04	1	1.0	10	1	10	-8.46394984326019	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103211500	http://www.wbrz.com/news/injured-student-attends-school-day-after-nyc-attack-to-continue-100-attendance-streak
703733078	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	3	1	3	-0.54054054054054	0								4	Ikebukuro, Tokyo, Japan	JA	JA40	36341	35.7302	139.711	-230239	4	Ikebukuro, Tokyo, Japan	JA	JA40	36341	35.7302	139.711	-230239	20171103211500	https://www.animenewsnetwork.com/interest/2017-11-03/fans-get-fluffy-experience-at-transforming-bishonen-cat-project-event-display/.123567
703733079	20171103	201711	2017	2017.8301											EDU	UNIVERSITY						EDU			0	042	042	04	1	1.9	5	1	5	-5.47945205479452	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171103211500	http://www.ldnews.com/story/news/crime/police-blotter/2017/11/03/one-injured-route-501-crash/822471001/
703733080	20171103	201711	2017	2017.8301											EDU	COLLEGE						EDU			0	043	043	04	1	2.8	3	1	3	1.61290322580645	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171103211500	http://www.dhakatribune.com/opinion/op-ed/2017/11/03/serving-the-customer/
703733081	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	10	1	10	-2.45003223726628	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171103211500	http://oxfordstudent.com/2017/11/03/walking-without-expectations/
703733082	20171103	201711	2017	2017.8301											EDU	STUDENT						EDU			0	043	043	04	1	2.8	10	1	10	5.58766859344894	0								4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	20171103211500	http://www.norwichbulletin.com/news/20171103/norwich-public-schools-sixth-graders-looking-for-good
703733083	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	1	1	1	0.2851711026616	0								3	Marquette University, Wisconsin, United States	US	USWI		43.0375	-87.9298	1569068	3	Marquette University, Wisconsin, United States	US	USWI		43.0375	-87.9298	1569068	20171103211500	http://www.jsonline.com/story/news/education/2017/11/03/borsuk-how-howard-fullers-views-changi-has-been-keeping-lower-profile-and-here-how-his-views-changin/830570001/
703733084	20171103	201711	2017	2017.8301											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	-5.52884615384615	0								3	Ridgewood High School, Illinois, United States	US	USIL		41.9611	-87.8153	416655	3	Ridgewood High School, Illinois, United States	US	USIL		41.9611	-87.8153	416655	20171103211500	http://www.chicagotribune.com/suburbs/norridge/news/ct-nhh-norridge-police-blotter-tl-1109-20171103-story.html
703733085	20171103	201711	2017	2017.8301											EDU	STUDENT						EDU			0	051	051	05	1	3.4	5	1	5	4.87421383647799	0								3	Baylor University, Texas, United States	US	USTX		31.5449	-97.1194	1351627	3	Baylor University, Texas, United States	US	USTX		31.5449	-97.1194	1351627	20171103211500	https://www.baylor.edu/mediacommunications/news.php?action=story&story=188257)&_buref=1172-91940
703733086	20171103	201711	2017	2017.8301											EDU	UNIVERSITY						EDU			0	190	190	19	4	-10.0	10	1	10	-5.47945205479452	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171103211500	http://www.ldnews.com/story/news/crime/police-blotter/2017/11/03/one-injured-route-501-crash/822471001/
703733087	20171103	201711	2017	2017.8301											ELI	RETIRED						ELI			1	036	036	03	1	4.0	10	1	10	2.01612903225806	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103211500	http://www.effinghamdailynews.com/community/upcoming-events/article_c0e99ab7-412a-54f4-9f49-9644025f3438.html
703733088	20171103	201711	2017	2017.8301											FRA	PARIS	FRA								1	043	043	04	1	2.8	2	1	2	4.12757973733584	0								1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171103211500	http://www.cbc.ca/life/thegoods/meet-the-canadian-designers-poised-to-take-over-the-fashion-world-1.4379214
703733089	20171103	201711	2017	2017.8301											GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	5	1	5	5.22193211488251	0								4	Rochdale, Rochdale, United Kingdom	UK	UKL2	40138	53.6167	-2.15	-2606372	4	Rochdale, Rochdale, United Kingdom	UK	UKL2	40138	53.6167	-2.15	-2606372	20171103211500	http://www.rochdaleonline.co.uk/news-features/1/business-news/113752/small-business-saturday-bus-comes-to-rochdale
703733090	20171103	201711	2017	2017.8301											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	2	1	2	-3.2967032967033	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171103211500	http://www.telegraph.co.uk/news/2017/11/03/transatlantic-tug-war-breaks-final-resting-place-millionaire/
703733091	20171103	201711	2017	2017.8301											GBR	UNITED KINGDOM	GBR								1	154	154	15	4	-7.2	10	1	10	1.34529147982063	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171103211500	http://www.datacenterdynamics.com/content-tracks/colo-cloud/centrica-to-migrate-uk-infrastructure-to-azure-in-q4/99238.article
703733092	20171103	201711	2017	2017.8301											GMB	GAMBIA	GMB								0	046	046	04	1	7.0	4	1	4	-2.67558528428093	0								4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Banjul, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171103211500	https://www.freedomnewspaper.com/gambia-nottingham-gambian-man-accuses-mbye-sillah-of-extortion-and-human-trafficking/
703733093	20171103	201711	2017	2017.8301											GOV	CHIEF MINISTER						GOV			1	040	040	04	1	1.0	4	1	4	-4.07725321888412	0								4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	20171103211500	http://www.india.com/news/india/kerala-to-launch-trauma-care-48-hour-free-medical-assistance-programme-for-accident-victims-2598243/
703733094	20171103	201711	2017	2017.8301											GOV	CITY MANAGER						GOV			0	042	042	04	1	1.9	1	1	1	1.22249388753057	0								3	Valdosta, Georgia, United States	US	USGA	GA185	30.8327	-83.2785	324649	3	Valdosta, Georgia, United States	US	USGA	GA185	30.8327	-83.2785	324649	20171103211500	http://www.valdostadailytimes.com/news/local_news/big-shoes-to-fill-search-on-for-hanson-replacement/article_d59d6cff-c8b5-5862-a1b7-d550dcc53a22.html
703733095	20171103	201711	2017	2017.8301											GOV	AMBASSADOR AT						GOV			1	042	042	04	1	1.9	3	1	3	2.62295081967213	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103211500	http://salinapost.com/2017/11/03/kansas-children-and-families-chief-stepping-down-next-month/
703733096	20171103	201711	2017	2017.8301											GOV	MAYOR						GOV			1	046	046	04	1	7.0	2	1	2	1.22249388753057	0								3	Valdosta, Georgia, United States	US	USGA	GA185	30.8327	-83.2785	324649	3	Valdosta, Georgia, United States	US	USGA	GA185	30.8327	-83.2785	324649	20171103211500	http://www.valdostadailytimes.com/news/local_news/big-shoes-to-fill-search-on-for-hanson-replacement/article_d59d6cff-c8b5-5862-a1b7-d550dcc53a22.html
703733097	20171103	201711	2017	2017.8301											GOV	MAYOR						GOV			1	057	057	05	1	8.0	6	1	6	-0.8695652173913	0								3	Town Of Carrboro, North Carolina, United States	US	USNC		35.9255	-79.0875	2405383	3	Town Of Carrboro, North Carolina, United States	US	USNC		35.9255	-79.0875	2405383	20171103211500	http://chapelboro.com/news/national/carrboro-joins-lgbt-discrimination-supreme-court-brief
703733098	20171103	201711	2017	2017.8301											GOV	AMBASSADOR AT						GOV			1	0841	084	08	2	7.0	3	1	3	2.62295081967213	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103211500	http://salinapost.com/2017/11/03/kansas-children-and-families-chief-stepping-down-next-month/
703733099	20171103	201711	2017	2017.8301											GOV	GOVERNMENT						GOV			0	100	100	10	3	-5.0	6	1	6	-3.54808590102708	0								5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	20171103211500	https://www.tvnz.co.nz/one-news/new-zealand/public-outcry-in-christchurch-after-children-were-injured-during-firworks-display
703733100	20171103	201711	2017	2017.8301											GOVHLH	HEALTH DEPARTMENT						GOV	HLH		0	051	051	05	1	3.4	6	1	6	-1.07084019769357	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103211500	http://www.chicagotribune.com/suburbs/evanston/news/ct-evr-budget-public-hearing-tl-1102-20171103-story.html
703733101	20171103	201711	2017	2017.8301											HLH	DOCTOR						HLH			1	014	014	01	1	0.0	10	1	10	2.29591836734694	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103211500	https://patch.com/maine/portland-me/boy-9-celebrates-last-christmas-early-world-joins
703733102	20171103	201711	2017	2017.8301											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	10	1	10	-4.07725321888412	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171103211500	http://www.india.com/news/india/kerala-to-launch-trauma-care-48-hour-free-medical-assistance-programme-for-accident-victims-2598243/
703733103	20171103	201711	2017	2017.8301											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-4.66666666666667	0								4	Vimy, Alberta, Canada	CA	CA01	154724	54.0667	-113.65	-575392	4	Vimy, Alberta, Canada	CA	CA01	154724	54.0667	-113.65	-575392	20171103211500	http://www.abbynews.com/news/vancouver-police-probe-death-of-woman-found-at-spanish-banks/
703733104	20171103	201711	2017	2017.8301											HLH	HOSPITAL						HLH			1	051	051	05	1	3.4	10	1	10	4.41767068273093	0								3	Bergman Orchards, Ohio, United States	US	USOH		41.5067	-82.8456	2518648	3	Bergman Orchards, Ohio, United States	US	USOH		41.5067	-82.8456	2518648	20171103211500	http://www.portclintonnewsherald.com/story/news/local/2017/11/03/bras-cause-funds-donated-magruder-oncology-department/830080001/
703733105	20171103	201711	2017	2017.8301											IGOUNODEV	UNDP		UNO				IGO	DEV		1	060	060	06	2	6.0	10	1	10	-6.48330058939096	0								4	Kunkujang, Western, Gambia	GA	GA05	16441	13.2253	-16.7428	-1200526	4	Kunkujang, Western, Gambia	GA	GA05	16441	13.2253	-16.7428	-1200526	20171103211500	https://www.freedomnewspaper.com/gambia-editorial-suspend-gambias-army-chief-kinteh-pending-the-outcome-of-corruption-allegations/
703733106	20171103	201711	2017	2017.8301											JPN	TOKYO	JPN								1	173	173	17	4	-5.0	6	1	6	-0.54054054054054	0								4	Ikebukuro, Tokyo, Japan	JA	JA40	36341	35.7302	139.711	-230239	4	Ikebukuro, Tokyo, Japan	JA	JA40	36341	35.7302	139.711	-230239	20171103211500	https://www.animenewsnetwork.com/interest/2017-11-03/fans-get-fluffy-experience-at-transforming-bishonen-cat-project-event-display/.123567
703733107	20171103	201711	2017	2017.8301											JUD	JUDGE						JUD			0	020	020	02	1	3.0	10	1	10	-7.43034055727554	0								4	Qaim, Punjab, Pakistan	PK	PK04	23677	31.5819	73.3833	6107948	4	Qaim, Punjab, Pakistan	PK	PK04	23677	31.5819	73.3833	6107948	20171103211500	http://www.presstv.com/Detail/2017/11/03/540886/Press-TV-headlines
703733108	20171103	201711	2017	2017.8301											JUD	JUDGE						JUD			1	020	020	02	1	3.0	2	1	2	-6.09318996415771	0								3	Buchanan County, Missouri, United States	US	USMO		39.65	-94.7669	758465	3	Buchanan County, Missouri, United States	US	USMO		39.65	-94.7669	758465	20171103211500	http://www.newspressnow.com/news/local_news/prosecutor-denied-change-of-judge-in-murder-case/article_bf5191ce-6d55-5c36-aa2e-e30fdcc18f0e.html
703733109	20171103	201711	2017	2017.8301											JUD	COUNSEL						JUD			1	036	036	03	1	4.0	8	1	8	-4.16063675832127	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103211500	http://www.washingtontimes.com/news/2017/nov/3/editorials-from-around-new-england/
703733110	20171103	201711	2017	2017.8301											JUD	COUNSEL						JUD			0	042	042	04	1	1.9	12	2	12	-4.68227424749164	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171103211500	http://www.mysanantonio.com/business/local/article/San-Antonio-s-Bates-Energy-loses-in-Kansas-court-12330401.php
703733111	20171103	201711	2017	2017.8301											JUD	COUNSEL						JUD			1	042	042	04	1	1.9	2	1	2	-4.16063675832127	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103211500	http://www.washingtontimes.com/news/2017/nov/3/editorials-from-around-new-england/
703733112	20171103	201711	2017	2017.8301											LAB	EMPLOYEE						LAB			0	100	100	10	3	-5.0	10	1	10	5.19262981574539	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171103211500	http://www.4-traders.com/FLYHT-AEROSPACE-SOLUTIONS-10879036/news/FLYHT-Aerospace-Avionics-Test-Engineer-25434673/
703733113	20171103	201711	2017	2017.8301											MED	PUBLISHER						MED			1	1056	105	10	3	-5.0	10	1	10	-4.31309904153354	0								4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	20171103211500	http://www.okayafrica.com/ssa-pauw-presidents-keepers-zuma/
703733114	20171103	201711	2017	2017.8301											MED	WEBSITE						MED			1	112	112	11	3	-2.0	5	1	5	-5.20094562647754	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171103211500	https://www.bloomberg.com/news/articles/2017-11-03/tech-changes-course-now-backs-bill-against-online-sex-traffic
703733115	20171103	201711	2017	2017.8301											MED	WEBSITE						MED			1	112	112	11	3	-2.0	5	1	5	-5.20094562647754	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171103211500	https://www.bloomberg.com/news/articles/2017-11-03/tech-changes-course-now-backs-bill-against-online-sex-traffic
703733116	20171103	201711	2017	2017.8301											MEDMED	MEDIA						MED	MED		1	042	042	04	1	1.9	20	1	10	-14.5161290322581	0								0								0								20171103211500	http://www.npr.org/2017/11/03/561952314/tensions-build-in-npr-newsroom-over-handling-of-sexual-harassment-allegations
703733117	20171103	201711	2017	2017.8301											MIL	BATTALION						MIL			1	043	043	04	1	2.8	10	1	10	2.33100233100233	0								3	Desoto County, Mississippi, United States	US	USMS		34.9248	-89.9904	695741	3	Desoto County, Mississippi, United States	US	USMS		34.9248	-89.9904	695741	20171103211500	http://m.desototimes.com/news/ww-ii-veteran-receives-honorary-diploma/article_61bc7512-c0c4-11e7-89fb-d7d9cf716d9a.html
703733118	20171103	201711	2017	2017.8301											MIL	AIRCRAFT CARRIER						MIL			1	061	061	06	2	6.4	8	1	8	0.42105263157895	0								4	Rosyth, Fife, United Kingdom	UK	UKV1	40176	56.0333	-3.43333	-2606540	4	Rosyth, Fife, United Kingdom	UK	UKV1	40176	56.0333	-3.43333	-2606540	20171103211500	http://gcaptain.com/hms-queen-elizabeth-back-at-sea-for-second-phase-of-sea-trials/
703733119	20171103	201711	2017	2017.8301											MIL	NAVY						MIL			0	100	100	10	3	-5.0	6	1	6	-4.1717791411043	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103211500	http://nationalinterest.org/blog/the-buzz/why-americas-navy-should-cut-back-its-global-commitments-23044
703733120	20171103	201711	2017	2017.8301											MNC	CORELOGIC						MNC			0	061	061	06	2	6.4	5	1	5	2.2108843537415	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103211500	https://www.realestate.com.au/news/how-to-list-your-home-at-the-right-price-in-a-slowdown/
703733121	20171103	201711	2017	2017.8301											MNCUSA	AMERICAN INTERNATIONAL GROUP INC	USA					MNC			1	030	030	03	1	4.0	1	1	1	-1.71990171990172	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103211500	http://www.4-traders.com/BERKSHIRE-HATHAWAY-11915/news/Berkshire-Hathaway-Posts-Weaker-Results-on-3-Billion-in-Disaster-Losses-25434700/
