704282759	20171030	201710	2017	2017.8219	GBRGOVMIL	UNITED KINGDOM	GBR					GOV	MIL												0	0831	083	08	2	5.0	2	1	2	-5.49450549450549	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106110000	https://www.iol.co.za/pretoria-news/secretary-should-step-down-11876042
704282760	20171030	201710	2017	2017.8219	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								0	112	112	11	3	-2.0	4	1	4	-6.92913385826772	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171106110000	https://www.ucanews.com/news/philippine-authorities-arrest-slain-terrorists-indonesian-wife/80706
704282761	20171030	201710	2017	2017.8219	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								0	112	112	11	3	-2.0	2	1	2	-6.92913385826772	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171106110000	https://www.ucanews.com/news/philippine-authorities-arrest-slain-terrorists-indonesian-wife/80706
704282762	20171030	201710	2017	2017.8219	GOV	PRESIDENT						GOV			UAF	TERRORIST						UAF			0	138	138	13	3	-7.0	4	1	4	-6.92913385826772	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171106110000	https://www.ucanews.com/news/philippine-authorities-arrest-slain-terrorists-indonesian-wife/80706
704282763	20171030	201710	2017	2017.8219	GOV	PRESIDENT						GOV			UAF	TERRORIST						UAF			0	138	138	13	3	-7.0	2	1	2	-6.92913385826772	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171106110000	https://www.ucanews.com/news/philippine-authorities-arrest-slain-terrorists-indonesian-wife/80706
704282764	20171030	201710	2017	2017.8219	GOVMIL	DEFENCE MINIST						GOV	MIL												0	0831	083	08	2	5.0	6	1	6	-5.49450549450549	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106110000	https://www.iol.co.za/pretoria-news/secretary-should-step-down-11876042
704282765	20171030	201710	2017	2017.8219	GOVMIL	DEFENCE MINIST						GOV	MIL		GBR	UNITED KINGDOM	GBR								0	0831	083	08	2	5.0	2	1	2	-5.49450549450549	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106110000	https://www.iol.co.za/pretoria-news/secretary-should-step-down-11876042
704282766	20171030	201710	2017	2017.8219	IGOUNO	UNSC		UNO				IGO			CHE	GENEVA	CHE								0	010	010	01	1	0.0	8	1	8	-7.66773162939297	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171106110000	http://www.koreaherald.com/view.php?ud=20171106000963
704282767	20171030	201710	2017	2017.8219	KOR	SOUTH KOREA	KOR								KORLEG	SOUTH KOREA	KOR					LEG			1	010	010	01	1	0.0	1	1	1	-2.30547550432277	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106110000	http://www.aljazeera.com/news/2017/11/north-korea-threat-overshadows-trump-seoul-visit-171106083312569.html
704282768	20171030	201710	2017	2017.8219	KOR	SOUTH KOREA	KOR								KORLEG	SOUTH KOREA	KOR					LEG			1	010	010	01	1	0.0	1	1	1	-2.30547550432277	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106110000	http://www.aljazeera.com/news/2017/11/north-korea-threat-overshadows-trump-seoul-visit-171106083312569.html
704282769	20171030	201710	2017	2017.8219	LEG	PARLIAMENT						LEG													1	032	032	03	1	4.5	10	1	10	-6.39810426540284	1	Uganda	UG	UG		2	33	UG	0								1	Uganda	UG	UG		2	33	UG	20171106110000	http://www.mediacentre.go.ug/opinion/why-nrm-supports-age-limit-removal
704282770	20171030	201710	2017	2017.8219	NGA	NIGERIA	NGA								BUS	COMPANY						BUS			0	057	057	05	1	8.0	2	1	2	4.65587044534413	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171106110000	http://www.thetidenewsonline.com/2017/11/06/another-104-get-snepco-scholarships/
704282771	20171030	201710	2017	2017.8219	NGA	NIGERIA	NGA								BUS	COMPANY						BUS			0	057	057	05	1	8.0	6	1	6	4.65587044534413	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	5	Bayelsa State, Bayelsa, Nigeria	NI	NI52	191393	4.75	6.08333	9098614	20171106110000	http://www.thetidenewsonline.com/2017/11/06/another-104-get-snepco-scholarships/
704282772	20171030	201710	2017	2017.8219	PHL	PHILIPPINE	PHL																		1	017	017	01	1	0.0	3	1	3	0.10976948408343	4	Tacloban, Tacloban, Philippines	RP	RPG1	24258	11.2433	125.005	-2454996	0								4	Tacloban, Tacloban, Philippines	RP	RPG1	24258	11.2433	125.005	-2454996	20171106110000	https://www.ucanews.com/news/haiyan-survivors-continue-to-find-solace-in-black-nazarene/80705
704282773	20171030	201710	2017	2017.8219	PHL	PHILIPPINE	PHL																		1	043	043	04	1	2.8	3	1	3	0.10976948408343	4	Tacloban, Tacloban, Philippines	RP	RPG1	24258	11.2433	125.005	-2454996	0								4	Tacloban, Tacloban, Philippines	RP	RPG1	24258	11.2433	125.005	-2454996	20171106110000	https://www.ucanews.com/news/haiyan-survivors-continue-to-find-solace-in-black-nazarene/80705
704282774	20171030	201710	2017	2017.8219	PHLGOV	PHILIPPINE	PHL					GOV			PHL	PHILIPPINE	PHL								0	112	112	11	3	-2.0	2	1	2	-6.92913385826772	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171106110000	https://www.ucanews.com/news/philippine-authorities-arrest-slain-terrorists-indonesian-wife/80706
704282775	20171030	201710	2017	2017.8219	PHLGOV	PHILIPPINE	PHL					GOV			UAF	TERRORIST						UAF			0	138	138	13	3	-7.0	2	1	2	-6.92913385826772	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106110000	https://www.ucanews.com/news/philippine-authorities-arrest-slain-terrorists-indonesian-wife/80706
704282776	20171030	201710	2017	2017.8219	PRK	NORTH KOREA	PRK								KORLEG	SOUTH KOREA	KOR					LEG			1	013	013	01	1	0.4	1	1	1	-2.30547550432277	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106110000	http://www.aljazeera.com/news/2017/11/north-korea-threat-overshadows-trump-seoul-visit-171106083312569.html
704282777	20171030	201710	2017	2017.8219	PRK	NORTH KOREA	PRK								KORLEG	SOUTH KOREA	KOR					LEG			1	013	013	01	1	0.4	1	1	1	-2.30547550432277	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106110000	http://www.aljazeera.com/news/2017/11/north-korea-threat-overshadows-trump-seoul-visit-171106083312569.html
704282778	20171030	201710	2017	2017.8219	PRK	NORTH KOREA	PRK								LEG	NATIONAL ASSEMBLY						LEG			1	013	013	01	1	0.4	1	1	1	-2.30547550432277	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106110000	http://www.aljazeera.com/news/2017/11/north-korea-threat-overshadows-trump-seoul-visit-171106083312569.html
704282779	20171030	201710	2017	2017.8219	UAF	TERRORIST						UAF			GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	2	1	2	-6.92913385826772	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171106110000	https://www.ucanews.com/news/philippine-authorities-arrest-slain-terrorists-indonesian-wife/80706
704282780	20171030	201710	2017	2017.8219	UAF	TERRORIST						UAF			GOV	PRESIDENT						GOV			0	138	138	13	3	-7.0	2	1	2	-6.92913385826772	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171106110000	https://www.ucanews.com/news/philippine-authorities-arrest-slain-terrorists-indonesian-wife/80706
704282781	20171030	201710	2017	2017.8219	USA	UNITED STATES	USA																		0	057	057	05	1	8.0	1	1	1	-0.46908315565032	3	Maritime Aquarium, Connecticut, United States	US	USCT	CT001	41.0982	-73.4157	1942458	0								3	Maritime Aquarium, Connecticut, United States	US	USCT		41.0982	-73.4157	1942458	20171106110000	https://www.nancyonnorwalk.com/2017/11/norwalk-mayoral-candidates-agree-to-expound-further/
704282782	20171030	201710	2017	2017.8219	USA	UNITED STATES	USA																		0	114	114	11	3	-2.0	3	1	3	-0.46908315565032	3	Maritime Aquarium, Connecticut, United States	US	USCT	CT001	41.0982	-73.4157	1942458	0								3	Maritime Aquarium, Connecticut, United States	US	USCT		41.0982	-73.4157	1942458	20171106110000	https://www.nancyonnorwalk.com/2017/11/norwalk-mayoral-candidates-agree-to-expound-further/
704282783	20171030	201710	2017	2017.8219	USA	UNITED STATES	USA																		0	114	114	11	3	-2.0	1	1	1	-0.46908315565032	3	Norwalk River, Connecticut, United States	US	USCT	CT001	41.0998	-73.4146	209409	0								3	Norwalk River, Connecticut, United States	US	USCT		41.0998	-73.4146	209409	20171106110000	https://www.nancyonnorwalk.com/2017/11/norwalk-mayoral-candidates-agree-to-expound-further/
704282784	20171030	201710	2017	2017.8219	USAHRI	AMERICAN CIVIL LIBERTIES UNION	USA					HRI													0	120	120	12	3	-4.0	2	1	2	-6.96095076400679	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171106110000	http://dailybruin.com/2017/11/06/editorial-city-council-must-not-punish-people-for-breaking-posted-rules/
704282785	20171105	201711	2017	2017.8356	AFR	AFRICA	AFR								HLH	MEDICAL SPECIALIST						HLH			1	042	042	04	1	1.9	4	1	4	1.75438596491228	4	Mahlangu, Limpopo, South Africa	SF	SF09	77355	-25.002	29.7134	-1255870	4	Mahlangu, Limpopo, South Africa	SF	SF09	77355	-25.002	29.7134	-1255870	4	Mahlangu, Limpopo, South Africa	SF	SF09	77355	-25.002	29.7134	-1255870	20171106110000	https://www.iol.co.za/pretoria-news/joy-as-twins-successfully-separated-11874315
704282786	20171105	201711	2017	2017.8356	AFR	AFRICA	AFR								HLH	MEDICAL SPECIALIST						HLH			1	051	051	05	1	3.4	4	1	4	1.75438596491228	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171106110000	https://www.iol.co.za/pretoria-news/joy-as-twins-successfully-separated-11874315
704282787	20171105	201711	2017	2017.8356	BUS	ENTREPRENEUR						BUS													1	071	071	07	2	7.4	8	1	8	-0.36630036630037	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	0								4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20171106110000	http://www.thetidenewsonline.com/2017/11/06/don-wants-adherence-to-business-management-rules/
704282788	20171105	201711	2017	2017.8356	BUS	ENTREPRENEUR						BUS			NGA	PORT HARCOURT	NGA								1	046	046	04	1	7.0	8	1	8	-0.36630036630037	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20171106110000	http://www.thetidenewsonline.com/2017/11/06/don-wants-adherence-to-business-management-rules/
704282789	20171105	201711	2017	2017.8356	BUS	ENTREPRENEUR						BUS			NGA	PORT HARCOURT	NGA								1	111	111	11	3	-2.0	5	1	5	-0.36630036630037	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20171106110000	http://www.thetidenewsonline.com/2017/11/06/don-wants-adherence-to-business-management-rules/
704282790	20171105	201711	2017	2017.8356	GBR	LONDON	GBR								GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	0831	083	08	2	5.0	10	1	10	-5.49450549450549	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106110000	https://www.iol.co.za/pretoria-news/secretary-should-step-down-11876042
704282791	20171105	201711	2017	2017.8356	HLH	MEDICAL SPECIALIST						HLH			AFR	AFRICA	AFR								1	043	043	04	1	2.8	4	1	4	1.75438596491228	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171106110000	https://www.iol.co.za/pretoria-news/joy-as-twins-successfully-separated-11874315
704282792	20171105	201711	2017	2017.8356	HLH	MEDICAL SPECIALIST						HLH			MED	MEDIA						MED			1	043	043	04	1	2.8	6	1	6	1.75438596491228	4	Mahlangu, Limpopo, South Africa	SF	SF09	77355	-25.002	29.7134	-1255870	4	Mahlangu, Limpopo, South Africa	SF	SF09	77355	-25.002	29.7134	-1255870	4	Mahlangu, Limpopo, South Africa	SF	SF09	77355	-25.002	29.7134	-1255870	20171106110000	https://www.iol.co.za/pretoria-news/joy-as-twins-successfully-separated-11874315
704282793	20171105	201711	2017	2017.8356	KEN	KENYA	KEN								HLH	DOCTOR						HLH			1	020	020	02	1	3.0	4	1	4	1.00200400801603	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171106110000	http://allafrica.com/stories/201711060481.html
704282794	20171105	201711	2017	2017.8356	MED	MEDIA						MED			HLH	MEDICAL SPECIALIST						HLH			1	042	042	04	1	1.9	6	1	6	1.75438596491228	4	Mahlangu, Limpopo, South Africa	SF	SF09	77355	-25.002	29.7134	-1255870	4	Mahlangu, Limpopo, South Africa	SF	SF09	77355	-25.002	29.7134	-1255870	4	Mahlangu, Limpopo, South Africa	SF	SF09	77355	-25.002	29.7134	-1255870	20171106110000	https://www.iol.co.za/pretoria-news/joy-as-twins-successfully-separated-11874315
704282795	20171105	201711	2017	2017.8356	MED	MEDIA						MED			HLH	MEDICAL SPECIALIST						HLH			1	051	051	05	1	3.4	6	1	6	1.75438596491228	4	Mahlangu, Limpopo, South Africa	SF	SF09	77355	-25.002	29.7134	-1255870	4	Mahlangu, Limpopo, South Africa	SF	SF09	77355	-25.002	29.7134	-1255870	4	Mahlangu, Limpopo, South Africa	SF	SF09	77355	-25.002	29.7134	-1255870	20171106110000	https://www.iol.co.za/pretoria-news/joy-as-twins-successfully-separated-11874315
704282796	20171105	201711	2017	2017.8356	NGA	PORT HARCOURT	NGA								BUS	ENTREPRENEUR						BUS			1	046	046	04	1	7.0	8	1	8	-0.36630036630037	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20171106110000	http://www.thetidenewsonline.com/2017/11/06/don-wants-adherence-to-business-management-rules/
704282797	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	020	020	02	1	3.0	5	1	5	2.27272727272727	0								1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171106110000	http://www.mediacentre.go.ug/news/infrastructure-development-will-unlock-africa-potential-%E2%80%93-president-museveni
704282798	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	036	036	03	1	4.0	5	1	5	2.27272727272727	0								1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171106110000	http://www.mediacentre.go.ug/news/infrastructure-development-will-unlock-africa-potential-%E2%80%93-president-museveni
704282799	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								0	043	043	04	1	2.8	2	1	2	-6.95701357466064	0								4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	20171106110000	http://africasacountry.com/2017/11/white-privilege-and-hypocrisy-in-south-africa/
704282800	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								0	112	112	11	3	-2.0	4	1	4	-4.68384074941452	0								4	Melmoth, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.5866	31.3978	-1259220	4	Melmoth, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.5866	31.3978	-1259220	20171106110000	https://www.iol.co.za/dailynews/how-durbans-building-mafia-operate-11875460
704282801	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								0	114	114	11	3	-2.0	4	1	4	-4.41860465116279	0								4	Waterkloof, Free State, South Africa	SF	SF03	77359	-30.3098	25.2971	-1299321	4	Waterkloof, Free State, South Africa	SF	SF03	77359	-30.3098	25.2971	-1299321	20171106110000	https://www.iol.co.za/pretoria-news/slain-sa-soldier-returned-to-family-11874312
704282802	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								0	143	143	14	3	-6.5	4	1	4	-4.68384074941452	0								4	Melmoth, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.5866	31.3978	-1259220	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171106110000	https://www.iol.co.za/dailynews/how-durbans-building-mafia-operate-11875460
704282803	20171106	201711	2017	2017.8384											AGR	FARMER						AGR			1	060	060	06	2	6.0	5	1	5	1.77838577291382	0								0								0								20171106110000	http://www.farminglife.com/market-reports/charolais-sell-to-1-325-for-588k-at-markethill-mart-1-8231135
704282804	20171106	201711	2017	2017.8384											ARE	UNITED ARAB EMIRATES	ARE								1	036	036	03	1	4.0	8	1	8	3.34448160535117	0								4	Khaleej Times, Dubayy, United Arab Emirates	AE	AE03	28575	25.1723	55.2444	11414110	4	Khaleej Times, Dubayy, United Arab Emirates	AE	AE03	28575	25.1723	55.2444	11414110	20171106110000	http://www.zawya.com/story/Infrastructure_and_Real_Estate_excellence_awards_launched_in_the_UAE-ZAWYA20171106104226/
704282805	20171106	201711	2017	2017.8384											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	4	1	4	-1.80412371134021	0								4	Broadbeach, Queensland, Australia	AS	AS04	154667	-28.0167	153.433	-1561762	4	Broadbeach, Queensland, Australia	AS	AS04	154667	-28.0167	153.433	-1561762	20171106110000	https://www.sunshinecoastdaily.com.au/news/kawanas-solid-pennant-season-comes-unstuck-at-fina/3258670/
