705315158	20171102	201711	2017	2017.8274	SWE	GOTHENBURG	SWE								HUN	HUNGARY	HUN								1	040	040	04	1	1.0	4	1	4	0.88105726872247	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20171109114500	http://www.politics.hu/20171109/hungary-eu-envoy-and-ep-officials-to-discuss-national-consultation-survey/
705315159	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	042	042	04	1	1.9	2	1	2	4.53283996299722	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171109114500	http://www.finanznachrichten.de/nachrichten-2017-11/42192854-freedom-leaf-inc-founders-and-chairman-paul-pelosi-jr-to-attend-mjbizcon-expo-in-las-vegas-frlf-will-be-selling-nuaxon-co2-supercritical-extract-256.htm
705315160	20171108	201711	2017	2017.8438											BEL	BELGIUM	BEL								0	043	043	04	1	2.8	5	1	5	-5.78386605783866	0								1	Belgium	BE	BE		50.833333	4	BE	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109114500	https://www.ndtv.com/india-news/no-to-army-to-bring-home-bodies-of-2-jawans-killed-in-world-war-1-1773307
705315161	20171108	201711	2017	2017.8438	AFG	AFGHAN	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			1	1123	112	11	3	-2.0	2	1	2	-8.14479638009049	4	Chemtal, Balkh, Afghanistan	AF	AF30	3480	36.6782	66.8033	-3372203	4	Chemtal, Balkh, Afghanistan	AF	AF30	3480	36.6782	66.8033	-3372203	4	Chemtal, Balkh, Afghanistan	AF	AF30	3480	36.6782	66.8033	-3372203	20171109114500	Afghan Islamic Press news agency, Peshawar/BBC Monitoring/(c) BBC
705315162	20171108	201711	2017	2017.8438	AFG	AFGHANISTAN	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			1	190	190	19	4	-10.0	6	1	6	-8.14479638009049	4	Chemtal, Balkh, Afghanistan	AF	AF30	3480	36.6782	66.8033	-3372203	4	Chemtal, Balkh, Afghanistan	AF	AF30	3480	36.6782	66.8033	-3372203	4	Chemtal, Balkh, Afghanistan	AF	AF30	3480	36.6782	66.8033	-3372203	20171109114500	Afghan Islamic Press news agency, Peshawar/BBC Monitoring/(c) BBC
705315163	20171108	201711	2017	2017.8438	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	AFGHAN	AFG								1	182	182	18	4	-9.5	2	1	2	-8.14479638009049	4	Chemtal, Balkh, Afghanistan	AF	AF30	3480	36.6782	66.8033	-3372203	4	Chemtal, Balkh, Afghanistan	AF	AF30	3480	36.6782	66.8033	-3372203	4	Chemtal, Balkh, Afghanistan	AF	AF30	3480	36.6782	66.8033	-3372203	20171109114500	Afghan Islamic Press news agency, Peshawar/BBC Monitoring/(c) BBC
705315164	20171108	201711	2017	2017.8438	BEL	BELGIUM	BEL																		0	042	042	04	1	1.9	5	1	5	-5.78386605783866	1	Belgium	BE	BE		50.833333	4	BE	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109114500	https://www.ndtv.com/india-news/no-to-army-to-bring-home-bodies-of-2-jawans-killed-in-world-war-1-1773307
705315165	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								1	193	193	19	4	-10.0	4	1	4	-12.1951219512195	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171109114500	https://www.news24.com/SouthAfrica/News/one-killed-3-wounded-in-cape-town-shooting-20171026
705315166	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	4	1	4	-1.22324159021406	0								4	Puncak Jaya, Jawa Barat, Indonesia	ID	ID30	18585	-7.4506	107.338	11150599	4	Puncak Jaya, Jawa Barat, Indonesia	ID	ID30	18585	-7.4506	107.338	11150599	20171109114500	https://www.in.com/entertainment/kangana-ranaut-to-channel-mountaineer-arunima-sinha-in-upcoming-biopic-71761.htm
705315167	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	1	1	1	-1.69230769230769	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171109114500	https://www.propertyobserver.com.au/financing/interest-rates/77707-mortgage-rates-for-owner-occupiers-are-at-historic-lows-cameron-kusher.html
705315168	20171109	201711	2017	2017.8466											AUS	VICTORIA	AUS								1	040	040	04	1	1.0	20	1	10	5.51470588235294	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171109114500	http://www.msn.com/en-us/lifestyle/whats-hot/meet-the-17-new-models-walking-in-the-2017-victorias-secret-fashion-show/ss-AAuwviT
705315169	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	4	1	4	-1.22324159021406	0								4	Puncak Jaya, Jawa Barat, Indonesia	ID	ID30	18585	-7.4506	107.338	11150599	4	Puncak Jaya, Jawa Barat, Indonesia	ID	ID30	18585	-7.4506	107.338	11150599	20171109114500	https://www.in.com/entertainment/kangana-ranaut-to-channel-mountaineer-arunima-sinha-in-upcoming-biopic-71761.htm
705315170	20171109	201711	2017	2017.8466											BELGOVMIL	BELGIUM	BEL					GOV	MIL		1	040	040	04	1	1.0	1	1	1	2.51889168765743	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109114500	http://actmedia.eu/daily/defmin-fifor-defence-secretary-mattis-discuss-black-sea-security-us-romania-military-cooperation-in-afghanistan/72491
705315171	20171109	201711	2017	2017.8466											BGD	JHENAIDAH	BGD								0	020	020	02	1	3.0	10	1	10	-7.40740740740741	0								0								0								20171109114500	https://banglamirrornews.com/2017/11/09/heavy-corruption-irregularities-and-fraud-against-jhenidah-sadar-sub-registrar/
705315172	20171109	201711	2017	2017.8466											BGD	BANGLADESH	BGD								0	040	040	04	1	1.0	2	1	2	2.07972270363952	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171109114500	https://reliefweb.int/report/bangladesh/communications-communities-working-group-coxs-bazar-terms-reference
705315173	20171109	201711	2017	2017.8466											BGD	BANGLADESH	BGD								1	043	043	04	1	2.8	2	1	2	-4.1522491349481	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171109114500	http://www.limerickpost.ie/2017/11/09/breaking-missing-limerick-children-found-in-bangladesh/
705315174	20171109	201711	2017	2017.8466											BGD	BANGLADESH	BGD								1	043	043	04	1	2.8	2	1	2	-4.1522491349481	0								1	Bangladesh	BG	BG		24	90	BG	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171109114500	http://www.limerickpost.ie/2017/11/09/breaking-missing-limerick-children-found-in-bangladesh/
705315175	20171109	201711	2017	2017.8466											BGDCVL	BANGLADESH	BGD					CVL			1	043	043	04	1	2.8	10	1	10	0.98039215686274	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171109114500	https://banglamirrornews.com/2017/11/09/rally-and-rally-in-jhenaidah-on-the-occasion-of-the-day-of-public-administration/
705315176	20171109	201711	2017	2017.8466											BGDCVL	KISHOREGANJ	BGD					CVL			1	190	190	19	4	-10.0	5	1	5	-9.23076923076923	0								0								0								20171109114500	https://bdnews24.com/bangladesh/2017/11/09/at-least-3-killed-in-clash-between-villagers-in-kishoreganj-say-police
705315177	20171109	201711	2017	2017.8466											BHS	BAHAMA	BHS								1	042	042	04	1	1.9	2	1	2	-1.25	0								1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20171109114500	https://www.thesun.co.uk/tvandshowbiz/2213889/katie-price-husband-kieran-hayler-divorce-cheat-nanny/
705315178	20171109	201711	2017	2017.8466											BUD	BUDDHIST				BUD					1	042	042	04	1	1.9	3	1	3	-1.5180265654649	0								4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20171109114500	http://www.ibtimes.com/american-student-myanmar-holiday-dies-accident-while-watching-sunset-2612625
705315179	20171109	201711	2017	2017.8466											BUD	BUDDHIST				BUD					1	043	043	04	1	2.8	3	1	3	-1.5180265654649	0								4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20171109114500	http://www.ibtimes.com/american-student-myanmar-holiday-dies-accident-while-watching-sunset-2612625
705315180	20171109	201711	2017	2017.8466											BUS	COMPANIES						BUS			1	036	036	03	1	4.0	30	1	10	0.40899795501022	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171109114500	https://www.openpr.com/news/809451/Ammonia-Capacity-Market-2017-Opportunity-Driving-Trends-and-deep-study.html
705315181	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			1	036	036	03	1	4.0	10	1	10	2.52293577981651	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109114500	https://www.ajot.com/news/indianas-jeffersonville-and-mount-vernon-ports-are-certified-as-att-fiber-r
705315182	20171109	201711	2017	2017.8466											BUS	BUSINESS						BUS			0	040	040	04	1	1.0	20	2	20	4.53914725422588	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171109114500	http://www.finanznachrichten.de/nachrichten-2017-11/42192854-freedom-leaf-inc-founders-and-chairman-paul-pelosi-jr-to-attend-mjbizcon-expo-in-las-vegas-frlf-will-be-selling-nuaxon-co2-supercritical-extract-256.htm
705315183	20171109	201711	2017	2017.8466											BUS	BOSS						BUS			1	055	055	05	1	7.0	10	1	10	-2.71604938271605	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171109114500	http://indiatoday.intoday.in/story/bigg-boss-11-hina-khan-sheds-tears-wants-bigg-boss-to-apologise-lifetv/1/1085792.html
705315184	20171109	201711	2017	2017.8466											BUS	INDUSTRY						BUS			0	060	060	06	2	6.0	10	1	10	1.22075279755849	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171109114500	https://www.pr-inside.com/hybrid-power-systems-market-estimated-to-experienc-r4653599.htm
705315185	20171109	201711	2017	2017.8466											BUS	HUNTSMAN						BUS			0	164	164	16	4	-7.0	5	1	5	-0.97826086956521	0								0								0								20171109114500	https://www.tor.com/2012/06/04/so-did-you-understand-snow-white-and-the-huntsman/comment-page-1/
705315186	20171109	201711	2017	2017.8466											CAN	CANADA	CAN								1	173	173	17	4	-5.0	2	2	2	-3.32524573845963	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	4	Oakville, Ontario, Canada	CA	CA08	12656	43.4333	-79.6667	-570498	20171109114500	http://www.570news.com/2017/11/08/forensic-officer-to-continue-testimony-at-trial-of-dellen-millard-and-mark-smich/
705315187	20171109	201711	2017	2017.8466											CHL	CHILE	CHL								1	014	014	01	1	0.0	4	1	4	1.93548387096774	0								1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20171109114500	http://www.producenews.com/more-company-profiles/company-profiles/22769-mcdaniel-increases-chilean-avocado-imports
705315188	20171109	201711	2017	2017.8466											CHN	CHINA	CHN								1	036	036	03	1	4.0	8	1	8	2.41286863270778	0								4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	4	Great Wall, China (general), China	CH	CH00	13077	39.9667	119.8	-1930117	20171109114500	http://footwearnews.com/2017/fashion/celebrity-style/melania-trump-dress-china-453245/
705315189	20171109	201711	2017	2017.8466											CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	0	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Jiaxin, Hainan, China	CH	CH31	13072	18.6228	110.176	6027017	20171109114500	http://news.xinhuanet.com/english/2017-11/09/c_136740373.htm
705315190	20171109	201711	2017	2017.8466											CHN	CHINA	CHN								1	046	046	04	1	7.0	2	1	2	0.43572984749455	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	20171109114500	http://www.scmp.com/news/china/diplomacy-defence/article/2119196/meaning-behind-donald-trumps-cup-tea-forbidden-city
705315191	20171109	201711	2017	2017.8466											CHN	CHINA	CHN								1	046	046	04	1	7.0	6	1	6	-1.2987012987013	0								4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	20171109114500	http://indiatoday.intoday.in/technology/story/xiaomi-mi-mix-2s-leak-hints-at-bezel-less-design-iphone-x-like-notch/1/1085749.html
705315192	20171109	201711	2017	2017.8466											CHN	CHINA	CHN								0	057	057	05	1	8.0	6	2	6	1.05860079008211	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171109114500	http://uk.reuters.com/article/trump-asia-china-gas/update-4-were-engaged-alaska-gets-china-backing-for-natural-gas-project-idUKL3N1NF2G6
705315193	20171109	201711	2017	2017.8466											CHN	CHINA	CHN								0	057	057	05	1	8.0	4	1	4	2.31548480463097	0								4	Xuzhou, Jiangsu, China	CH	CH04	13146	34.1805	117.157	-1934976	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109114500	https://bdnews24.com/business/2017/11/09/china-us-commercial-deals-signed-during-trump-s-china-visit
705315194	20171109	201711	2017	2017.8466											CHRPRO210	LUTHERAN				CHR	PRO				0	036	036	03	1	4.0	3	1	3	4.61615654791771	0								3	Zion Lutheran Church, Iowa, United States	US	USIA		42.7128	-95.0653	463279	3	Zion Lutheran Church, Iowa, United States	US	USIA		42.7128	-95.0653	463279	20171109114500	http://qctimes.com/ads/other/ad_vault/thrifty-nickel---national---post-ads-/pdfdisplayad_1bcce798-a6cc-58d6-b718-8ccee547fad1.html
705315195	20171109	201711	2017	2017.8466											CHRPRO210	LUTHERAN				CHR	PRO				0	036	036	03	1	4.0	1	1	1	4.61615654791771	0								3	Clinton County, Iowa, United States	US	USIA		41.8834	-90.5501	465211	3	Clinton County, Iowa, United States	US	USIA		41.8834	-90.5501	465211	20171109114500	http://qctimes.com/ads/other/ad_vault/thrifty-nickel---national---post-ads-/pdfdisplayad_1bcce798-a6cc-58d6-b718-8ccee547fad1.html
705315196	20171109	201711	2017	2017.8466											COP	POLICE						COP			1	1821	182	18	4	-9.0	1	1	1	-0.47619047619048	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171109114500	https://www.newsreview.com/reno/power-of-example/content?oid=25328804
705315197	20171109	201711	2017	2017.8466											COP	POLICE						COP			0	1823	182	18	4	-10.0	10	1	10	-7.35970561177553	0								4	Suhareka, Komuna e Therandes, Kosovo	KV	KV26	47642	42.3586	20.825	-97755	4	Suhareka, Komuna e Therandes, Kosovo	KV	KV26	47642	42.3586	20.825	-97755	20171109114500	http://www.themalaymailonline.com/features/article/kosovos-battered-women-trapped-in-vicious-cycle-in-black-hole-of-europe
705315198	20171109	201711	2017	2017.8466											CRI	COSTA RICAN	CRI								0	042	042	04	1	1.9	4	1	4	3.29835082458771	0								4	Turrialba, Cartago, Costa Rica	CS	CS02	14492	9.90467	-83.6835	-1109776	4	Turrialba, Cartago, Costa Rica	CS	CS02	14492	9.90467	-83.6835	-1109776	20171109114500	https://guardian.ng/life/travel-and-places/take-a-trip-to-costa-rica/
705315199	20171109	201711	2017	2017.8466											CRI	COSTA RICAN	CRI								0	042	042	04	1	1.9	1	1	1	3.29835082458771	0								4	Turrialba, Cartago, Costa Rica	CS	CS02	14492	9.90467	-83.6835	-1109776	1	United States	US	US		39.828175	-98.5795	US	20171109114500	https://guardian.ng/life/travel-and-places/take-a-trip-to-costa-rica/
705315200	20171109	201711	2017	2017.8466											CRI	COSTA RICA	CRI								1	042	042	04	1	1.9	6	1	6	-2.32558139534884	0								1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20171109114500	https://news.co.cr/hermit-crabs-spared-flight-costa-rican-police/68023/
705315201	20171109	201711	2017	2017.8466											CRM	GANG						CRM			0	040	040	04	1	1.0	6	1	6	-2.53807106598985	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171109114500	http://www.fox5vegas.com/story/36801220/an-inside-look-at-gangs-in-las-vegas
705315202	20171109	201711	2017	2017.8466											CRM	GANG						CRM			0	040	040	04	1	1.0	4	1	4	-2.53807106598985	0								3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	20171109114500	http://www.fox5vegas.com/story/36801220/an-inside-look-at-gangs-in-las-vegas
705315203	20171109	201711	2017	2017.8466											CRM	PERPETRATOR						CRM			0	173	173	17	4	-5.0	4	1	4	-4.83516483516483	0								4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171109114500	https://www.pmnewsnigeria.com/2017/11/09/nimbo-massacre-igbo-group-tells-fg-compensate-families/
705315204	20171109	201711	2017	2017.8466											CRM	PERPETRATOR						CRM			0	173	173	17	4	-5.0	6	1	6	-4.83516483516483	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171109114500	https://www.pmnewsnigeria.com/2017/11/09/nimbo-massacre-igbo-group-tells-fg-compensate-families/
705315205	20171109	201711	2017	2017.8466											CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	3	1	3	-1.5180265654649	0								3	Cathedral High School, Texas, United States	US	USTX		31.7676	-106.494	1353978	3	Cathedral High School, Texas, United States	US	USTX		31.7676	-106.494	1353978	20171109114500	http://www.ibtimes.com/american-student-myanmar-holiday-dies-accident-while-watching-sunset-2612625
705315206	20171109	201711	2017	2017.8466											CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	2	1	2	-1.5180265654649	0								3	Cathedral High School, Texas, United States	US	USTX		31.7676	-106.494	1353978	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109114500	http://www.ibtimes.com/american-student-myanmar-holiday-dies-accident-while-watching-sunset-2612625
705315207	20171109	201711	2017	2017.8466											DEU	GERMANY	DEU								1	040	040	04	1	1.0	2	1	2	0.55555555555555	0								4	Hiddensee, Mecklenburg-Vorpommern, Germany	GM	GM12	16544	54.5667	13.1	26052	4	Hiddensee, Mecklenburg-Vorpommern, Germany	GM	GM12	16544	54.5667	13.1	26052	20171109114500	https://www.riverfronttimes.com/stlouis/gregory-maguire/Event?oid=10620126
705315208	20171109	201711	2017	2017.8466											EDU	PUPIL						EDU			1	043	043	04	1	2.8	10	1	10	-2.40837696335079	0								4	Evaton, Gauteng, South Africa	SF	SF06	77356	-26.5333	27.85	-1227655	4	Evaton, Gauteng, South Africa	SF	SF06	77356	-26.5333	27.85	-1227655	20171109114500	https://www.iol.co.za/the-star/initiation-schools-seen-as-a-bad-influence-11930580
705315209	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	1	1	1	-7.27272727272727	0								3	Grand Valley High School, Ohio, United States	US	USOH		41.5364	-80.8659	1052955	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109114500	http://wkbn.com/2017/11/09/teen-brothers-killed-in-ashtabula-county-crash/
705315210	20171109	201711	2017	2017.8466											EDU	ECONOMIST						EDU			0	043	043	04	1	2.8	10	1	10	1.18203309692672	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171109114500	http://www.nasdaq.com/article/european-stocks-drop-amid-mixed-earnings-results-brexit-talks-in-focus-cm874419
705315211	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			0	051	051	05	1	3.4	5	1	5	0.97244732576986	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171109114500	http://billingsgazette.com/opinion/columnists/guest-opinion-don-t-plan-for-more-billings-schools/article_888457a5-fe87-5515-aa9b-1a643db34471.html
705315212	20171109	201711	2017	2017.8466											EDU	SCHOOL						EDU			0	057	057	05	1	8.0	10	1	10	1.01449275362319	0								4	Kilis, Kilis, Turkey	TU	TU90	28016	36.7161	37.115	-759988	4	Kilis, Kilis, Turkey	TU	TU90	28016	36.7161	37.115	-759988	20171109114500	http://europa.eu/rapid/press-release_IP-17-4441_en.htm
