703527392	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU													1	010	010	01	1	0.0	10	1	10	0.98425196850394	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20171103064500	http://www.caller.com/story/money/columnists/2017/11/03/secrets-success-how-remember-anything/828246001/
703527393	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	011	011	01	1	-0.1	5	1	5	-5.92105263157895	0								0								0								20171103064500	http://www.dailyrecord.co.uk/news/scottish-news/knife-wielding-angus-schoolgirl-threatened-11457351
703527394	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	012	012	01	1	-0.4	10	1	10	-3.03605313092979	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	0								4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	20171103064500	https://www.iol.co.za/news/special-features/feesmustfall/src-backtracks-on-witsshutdown-11836948
703527395	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU													1	012	012	01	1	-0.4	3	1	3	0.39164490861618	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171103064500	http://www.dailynebraskan.com/news/bats-help-with-insect-control-even-on-campus/article_bff59d1a-c03e-11e7-9c85-47e39c290ec2.html
703527396	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													0	0231	023	02	1	3.4	10	1	10	-3.03605313092979	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	0								4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	20171103064500	https://www.iol.co.za/news/special-features/feesmustfall/src-backtracks-on-witsshutdown-11836948
703527397	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	040	040	04	1	1.0	10	1	10	-1.23152709359606	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171103064500	http://wdtn.com/2017/11/02/mvctc-levy-would-fund-expansion-new-equipment-officials-say/
703527398	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	040	040	04	1	1.0	10	1	10	2.30263157894737	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171103064500	https://edsource.org/topic/commentary
703527399	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													0	043	043	04	1	2.8	4	1	4	-2.56410256410256	3	Nekoosa, Wisconsin, United States	US	USWI	WI141	44.3125	-89.9043	1570148	0								3	Nekoosa, Wisconsin, United States	US	USWI	WI141	44.3125	-89.9043	1570148	20171103064500	http://www.jsonline.com/story/news/2017/11/02/wausau-doctor-army-veteran-iraq-war-experience-long-road-home-miniseries-national-geographic/712752001/
703527400	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													0	043	043	04	1	2.8	6	1	6	-2.56410256410256	4	Sadr City, Baghdad, Iraq	IZ	IZ07	123564	33.3977	44.4616	83178	0								4	Sadr City, Baghdad, Iraq	IZ	IZ07	123564	33.3977	44.4616	83178	20171103064500	http://www.jsonline.com/story/news/2017/11/02/wausau-doctor-army-veteran-iraq-war-experience-long-road-home-miniseries-national-geographic/712752001/
703527401	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	043	043	04	1	2.8	6	1	6	1.5256588072122	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171103064500	http://www.theeagle.com/news/local/charter-school-with-internationally-focused-education-to-open-in-college/article_a9c351dc-2edf-516f-b1f1-0db9b674b645.html
703527402	20171103	201711	2017	2017.8301	EDU	ECONOMIST						EDU													0	051	051	05	1	3.4	10	1	10	-3.77928949357521	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	0								5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20171103064500	http://www.openthemagazine.com/article/cover-story/demonetisation-one-year-after
703527403	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													0	060	060	06	2	6.0	10	1	10	0.390625	4	Holyoake, Western Australia, Australia	AS	AS08	5522	-32.7167	116.083	-1578590	0								4	Holyoake, Western Australia, Australia	AS	AS08	5522	-32.7167	116.083	-1578590	20171103064500	http://www.pressreleasepoint.com/drumming-program-improves-boys-mental-health-and-delinquent-behaviour
703527404	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													0	070	070	07	2	7.0	8	1	8	4.53639082751745	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103064500	http://www.engineeringnews.co.za/article/fostering-innovation-will-put-south-africa-on-a-higher-growth-trajectory-2017-11-03/rep_id:4136
703527405	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	070	070	07	2	7.0	5	1	5	1.41509433962264	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171103064500	http://www.tribtoday.com/news/community-news/2017/11/operation-christmas-child-kicks-off/
703527406	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													0	070	070	07	2	7.0	2	1	2	4.53639082751745	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171103064500	http://www.engineeringnews.co.za/article/fostering-innovation-will-put-south-africa-on-a-higher-growth-trajectory-2017-11-03/rep_id:4136
703527407	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	071	071	07	2	7.4	3	1	3	1.5256588072122	3	Rockdale, Texas, United States	US	USTX	TX331	30.6555	-97.0014	1366723	0								3	Rockdale, Texas, United States	US	USTX	TX331	30.6555	-97.0014	1366723	20171103064500	http://www.theeagle.com/news/local/charter-school-with-internationally-focused-education-to-open-in-college/article_a9c351dc-2edf-516f-b1f1-0db9b674b645.html
703527408	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													0	071	071	07	2	7.4	10	1	10	-3.76344086021505	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171103064500	http://sacramento.cbslocal.com/2017/11/02/possible-teachers-strike-has-sacramento-district-scrambling-to-fill-hundreds-of-positions/
703527409	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	071	071	07	2	7.4	3	1	3	1.5256588072122	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171103064500	http://www.theeagle.com/news/local/charter-school-with-internationally-focused-education-to-open-in-college/article_a9c351dc-2edf-516f-b1f1-0db9b674b645.html
703527410	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	071	071	07	2	7.4	6	1	6	4.81481481481482	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171103064500	http://billingsgazette.com/opinion/letters/essmann-more-deserving-of-votes/article_679f462e-5e9c-5001-a63f-f6f0ce29a263.html
703527411	20171103	201711	2017	2017.8301	EDU	ECONOMIST						EDU													0	080	080	08	2	5.0	10	1	10	-5.16499282639886	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171103064500	http://www.thehindubusinessline.com/blink/cover/demonetisation-a-false-step/article9939725.ece
703527412	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													0	084	084	08	2	7.0	5	1	5	2.54677754677755	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171103064500	http://www.lockhaven.com/news/community/2017/11/howard-happenings-6/
703527413	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	100	100	10	3	-5.0	10	1	10	0.67681895093063	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103064500	http://www.gazettenet.com/Meyer-looking-to-the-future-in-race-for-school-committee-13345534
703527414	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													1	120	120	12	3	-4.0	10	1	10	0.390625	4	Holyoake, Western Australia, Australia	AS	AS08	5522	-32.7167	116.083	-1578590	0								4	Holyoake, Western Australia, Australia	AS	AS08	5522	-32.7167	116.083	-1578590	20171103064500	http://www.pressreleasepoint.com/drumming-program-improves-boys-mental-health-and-delinquent-behaviour
703527415	20171103	201711	2017	2017.8301	EDU	PUPIL						EDU													0	138	138	13	3	-7.0	10	1	10	-5.92105263157895	0								0								0								20171103064500	http://www.dailyrecord.co.uk/news/scottish-news/knife-wielding-angus-schoolgirl-threatened-11457351
703527416	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU													0	141	141	14	3	-6.5	4	1	4	2.58899676375405	3	Newman Center, Nebraska, United States	US	USNE	NE019	40.7025	-99.0937	1875224	0								3	Newman Center, Nebraska, United States	US	USNE		40.7025	-99.0937	1875224	20171103064500	http://www.dailynebraskan.com/news/newman-center-s-annual-eucharistic-procession-brings-unity-to-campus/article_902c2196-c046-11e7-babb-53dfa0b643b6.html
703527417	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													1	143	143	14	3	-6.5	10	1	10	-2.08333333333333	0								0								0								20171103064500	http://www.dailytelegraph.com.au/newslocal/macarthur/teachers-and-staff-at-macarthur-catholic-schools-to-walk-off-the-job/news-story/af065ece244506783db553e7da0d582d?nk=50724a1c8af878157d252a7841c5e602-1509690743
703527418	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU													1	171	171	17	4	-9.2	10	1	10	-10.3896103896104	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171103064500	http://www.business-standard.com/article/news-ani/abvp-workers-mangle-hyderabad-college-property-117110300292_1.html
703527419	20171103	201711	2017	2017.8301	EDU	COLLEGE						EDU													1	1712	171	17	4	-9.2	10	1	10	-10.3896103896104	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171103064500	http://www.business-standard.com/article/news-ani/abvp-workers-mangle-hyderabad-college-property-117110300292_1.html
703527420	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU													0	1721	172	17	4	-5.0	2	1	2	3.21384425216317	4	Weston Creek, Australian Capital Territory, Australia	AS	AS01	4940	-35.3333	149.05	-1609053	0								4	Weston Creek, Australian Capital Territory, Australia	AS	AS01	4940	-35.3333	149.05	-1609053	20171103064500	http://www.stockandland.com.au/story/5030053/northside-versus-southside-which-is-the-best/
703527421	20171103	201711	2017	2017.8301	EDU	UNIVERSITY						EDU													1	190	190	19	4	-10.0	10	1	10	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103064500	http://www.kstvfm.com/tsu-honors-wwi-centennial/
703527422	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			AUS	BRISBANE	AUS								1	043	043	04	1	2.8	8	1	8	7.95454545454545	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171103064500	http://www.4-traders.com/news/Brisbane-Broncos-Beyond-The-Broncos-2017-Graduation--25429117/
703527423	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			BUS	EMPLOYER						BUS			0	143	143	14	3	-6.5	10	1	10	-2.08333333333333	0								0								0								20171103064500	http://www.dailytelegraph.com.au/newslocal/macarthur/teachers-and-staff-at-macarthur-catholic-schools-to-walk-off-the-job/news-story/af065ece244506783db553e7da0d582d?nk=50724a1c8af878157d252a7841c5e602-1509690743
703527424	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			CHRCTH	CATHOLIC				CHR	CTH				1	138	138	13	3	-7.0	20	1	10	-2.08333333333333	0								0								0								20171103064500	http://www.dailytelegraph.com.au/newslocal/macarthur/teachers-and-staff-at-macarthur-catholic-schools-to-walk-off-the-job/news-story/af065ece244506783db553e7da0d582d?nk=50724a1c8af878157d252a7841c5e602-1509690743
703527425	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			CVL	VOTER						CVL			1	020	020	02	1	3.0	10	1	10	0.88050314465409	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103064500	http://www.theeagle.com/news/local/bryan-charter-amendments-call-for-less-meetings-other-adjustments/article_e46e3d31-8268-52eb-90fd-afbc21225111.html
703527426	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			CVL	VOTER						CVL			0	040	040	04	1	1.0	10	1	10	-1.23152709359606	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171103064500	http://wdtn.com/2017/11/02/mvctc-levy-would-fund-expansion-new-equipment-officials-say/
703527427	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			FRA	FRANCE	FRA								1	036	036	03	1	4.0	10	1	10	0.945626477541369	4	Rennes, Bretagne, France	FR	FRA2	16258	48.112	-1.67429	-1461464	4	Rennes, Bretagne, France	FR	FRA2	16258	48.112	-1.67429	-1461464	4	Rennes, Bretagne, France	FR	FRA2	16258	48.112	-1.67429	-1461464	20171103064500	http://www.nkyTribune.com/2017/11/nku-gets-grant-from-french-embassy-to-increase-number-of-stem-students-studying-abroad/
703527428	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU			GOV	GOVERNMENT						GOV			0	012	012	01	1	-0.4	6	1	6	-3.1437125748503	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171103064500	https://www.dailyexaminer.com.au/news/does-queensland-want-all-action-or-review-review-r/3251868/
703527429	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU			GOV	GOVERNMENT						GOV			0	012	012	01	1	-0.4	2	1	2	-3.1437125748503	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171103064500	https://www.dailyexaminer.com.au/news/does-queensland-want-all-action-or-review-review-r/3251868/
703527430	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU			GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	6	1	6	-3.1437125748503	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171103064500	https://www.dailyexaminer.com.au/news/does-queensland-want-all-action-or-review-review-r/3251868/
703527431	20171103	201711	2017	2017.8301	EDU	PROFESSOR						EDU			GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	2	1	2	-3.1437125748503	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171103064500	https://www.dailyexaminer.com.au/news/does-queensland-want-all-action-or-review-review-r/3251868/
703527432	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			IRL	TARA	IRL								1	051	051	05	1	3.4	4	1	4	7.95454545454545	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	20171103064500	http://www.4-traders.com/news/Brisbane-Broncos-Beyond-The-Broncos-2017-Graduation--25429117/
703527433	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			IRL	TARA	IRL								1	051	051	05	1	3.4	2	1	2	7.95454545454545	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	20171103064500	http://www.4-traders.com/news/Brisbane-Broncos-Beyond-The-Broncos-2017-Graduation--25429117/
703527434	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			MED	MEDIA						MED			0	013	013	01	1	0.4	2	1	2	-4.94845360824742	4	Rossmoyne Senior High School, Western Australia, Australia	AS	AS08	5509	-32.0461	115.871	11378435	4	Rossmoyne Senior High School, Western Australia, Australia	AS	AS08	5509	-32.0461	115.871	11378435	4	Rossmoyne Senior High School, Western Australia, Australia	AS	AS08	5509	-32.0461	115.871	11378435	20171103064500	http://www.smh.com.au/wa-news/its-sheer-torment-perth-mother-expresses-outrage-over-year-12-wace-exam-20171103-gzem31.html
703527435	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			MYSEDU	MALAYSIA	MYS					EDU			1	010	010	01	1	0.0	5	1	5	-4.94845360824742	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171103064500	http://www.smh.com.au/wa-news/its-sheer-torment-perth-mother-expresses-outrage-over-year-12-wace-exam-20171103-gzem31.html
703527436	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			USA	HOUSTON	USA								1	036	036	03	1	4.0	10	1	10	2.94117647058823	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171103064500	http://www.galvnews.com/news/free/article_91b02a3a-0779-5746-8886-b1bc961f08b5.html
703527437	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			USA	HOUSTON	USA								1	042	042	04	1	1.9	10	1	10	2.94117647058823	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171103064500	http://www.galvnews.com/news/free/article_91b02a3a-0779-5746-8886-b1bc961f08b5.html
703527438	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	3	1	3	-3.53107344632769	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171103064500	http://www.dailynebraskan.com/news/kevin-hines-shares-his-story-raises-suicide-awareness-on-campus/article_9268e4be-c04e-11e7-8a33-4bde09a8e985.html
703527439	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-5.17241379310345	3	Fairview, New Mexico, United States	US	USNM	NM039	36.0097	-106.064	899632	3	Fairview, New Mexico, United States	US	USNM	NM039	36.0097	-106.064	899632	3	Fairview, New Mexico, United States	US	USNM	NM039	36.0097	-106.064	899632	20171103064500	https://www.abqjournal.com/1087336/state-must-do-more-to-stop-passing-the-trash.html
703527440	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-5.17241379310345	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Fairview, New Mexico, United States	US	USNM	NM039	36.0097	-106.064	899632	3	Fairview, New Mexico, United States	US	USNM	NM039	36.0097	-106.064	899632	20171103064500	https://www.abqjournal.com/1087336/state-must-do-more-to-stop-passing-the-trash.html
703527441	20171103	201711	2017	2017.8301	EDU	SCHOOL						EDU			USA	SACRAMENTO	USA								1	140	140	14	3	-6.5	8	1	8	-3.76344086021505	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171103064500	http://sacramento.cbslocal.com/2017/11/02/possible-teachers-strike-has-sacramento-district-scrambling-to-fill-hundreds-of-positions/
