704364852	20171106	201711	2017	2017.8384	NGACRM	NIGERIA	NGA					CRM			HLH	DOCTOR						HLH			1	084	084	08	2	7.0	8	1	8	-0.21141649048626	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171106161500	http://www.elystandard.co.uk:80/news/dr-david-donnovan-shirley-released-nigerian-kidnappers-1-5267566
704364853	20171106	201711	2017	2017.8384	NGAELI	OLUSEGUN OBASANJO	NGA					ELI													1	040	040	04	1	1.0	1	1	1	0	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	0								5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	20171106161500	https://www.premiumtimesng.com/regional/ssouth-east/248498-photo-story-obasanjo-ebonyi-agric-summit.html
704364854	20171106	201711	2017	2017.8384	NGAELI	OLUSEGUN OBASANJO	NGA					ELI													1	046	046	04	1	7.0	1	1	1	0	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	0								4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	20171106161500	https://www.premiumtimesng.com/regional/ssouth-east/248498-photo-story-obasanjo-ebonyi-agric-summit.html
704364855	20171106	201711	2017	2017.8384	NGAELI	OLUSEGUN OBASANJO	NGA					ELI			NGA	NIGERIA	NGA								1	040	040	04	1	1.0	4	1	4	0	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	20171106161500	https://www.premiumtimesng.com/regional/ssouth-east/248498-photo-story-obasanjo-ebonyi-agric-summit.html
704364856	20171106	201711	2017	2017.8384	NGAELI	OLUSEGUN OBASANJO	NGA					ELI			NGA	NIGERIA	NGA								1	046	046	04	1	7.0	4	1	4	0	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	20171106161500	https://www.premiumtimesng.com/regional/ssouth-east/248498-photo-story-obasanjo-ebonyi-agric-summit.html
704364857	20171106	201711	2017	2017.8384	NGAGOV	NIGERIAN	NGA					GOV			GBRGOV	BRITISH	GBR					GOV			1	084	084	08	2	7.0	3	1	3	-2.10843373493975	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	1	United Kingdom	UK	UK		54	-4	UK	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171106161500	http://sunnewsonline.com/family-uk-govt-react-to-kidnap-death-of-national/
704364858	20171106	201711	2017	2017.8384	NGAGOV	NIGERIAN	NGA					GOV			GBRGOV	BRITISH	GBR					GOV			1	084	084	08	2	7.0	3	1	3	-0.21141649048626	1	Nigeria	NI	NI		10	8	NI	4	Shepperton, Surrey, United Kingdom	UK	UKN7	40133	51.3833	-0.433333	-2607611	1	Nigeria	NI	NI		10	8	NI	20171106161500	http://www.elystandard.co.uk:80/news/dr-david-donnovan-shirley-released-nigerian-kidnappers-1-5267566
704364859	20171106	201711	2017	2017.8384	NGAGOV	NIGERIA	NGA					GOV			NGAGOV	ATIKU ABUBAKAR	NGA					GOV			1	110	110	11	3	-2.0	2	1	2	0	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171106161500	https://www.today.ng/news/politics/22493/president-buharis-failure-pushing-atiku-abubakar-contest-2019-atiku-support-group
704364860	20171106	201711	2017	2017.8384	NGAJUD	NIGERIA	NGA					JUD			JUD	JUDGE						JUD			1	051	051	05	1	3.4	10	1	10	2.9585798816568	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106161500	https://www.today.ng/news/nigeria/28828/justice-walter-onnoghen-recommends-alternative-dispute-resolution
704364861	20171106	201711	2017	2017.8384	NGAJUD	NIGERIA	NGA					JUD			JUD	JUDGE						JUD			1	111	111	11	3	-2.0	4	1	4	2.9585798816568	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106161500	https://www.today.ng/news/nigeria/28828/justice-walter-onnoghen-recommends-alternative-dispute-resolution
704364862	20171106	201711	2017	2017.8384	NGAJUD	NIGERIA	NGA					JUD			JUD	JUDGE						JUD			1	111	111	11	3	-2.0	4	1	4	2.9585798816568	1	Singapore	SN	SN		1.366667	103.8	SN	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	1	Singapore	SN	SN		1.366667	103.8	SN	20171106161500	https://www.today.ng/news/nigeria/28828/justice-walter-onnoghen-recommends-alternative-dispute-resolution
704364863	20171106	201711	2017	2017.8384	NGAJUD	NIGERIA	NGA					JUD			JUD	JUDGE						JUD			1	111	111	11	3	-2.0	2	1	2	2.9585798816568	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171106161500	https://www.today.ng/news/nigeria/28828/justice-walter-onnoghen-recommends-alternative-dispute-resolution
704364864	20171106	201711	2017	2017.8384	NGASPY	NIGERIAN	NGA					SPY			UAF	MILITANT						UAF			0	192	192	19	4	-9.5	6	1	6	-5.60344827586207	4	Burutu, Delta, Nigeria	NI	NI36	22730	5.35091	5.50759	-2003487	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106161500	https://www.dailysabah.com/africa/2017/11/06/briton-kidnapped-in-nigeria-killed-three-others-released-uk
704364865	20171106	201711	2017	2017.8384	NGOHRIMED	COMMITTEE TO PROTECT JOURNALISTS						NGO	HRI	MED	IRQ	KIRKUK	IRQ								0	042	042	04	1	1.9	6	1	6	-4.44444444444444	4	Daquq, At Ta'mim, Iraq	IZ	IZ13	123568	35.1392	44.4491	-3111822	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171106161500	http://www.jpost.com/Middle-East/Nationalism-chauvinism-and-conflict-with-Kurds-undermine-post-ISIS-Iraq-513510
704364866	20171106	201711	2017	2017.8384	NGOHRIMED	COMMITTEE TO PROTECT JOURNALISTS						NGO	HRI	MED	IRQ	KIRKUK	IRQ								0	042	042	04	1	1.9	2	1	2	-4.44444444444444	4	Daquq, At Ta'mim, Iraq	IZ	IZ13	123568	35.1392	44.4491	-3111822	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Daquq, At Ta'mim, Iraq	IZ	IZ13	123568	35.1392	44.4491	-3111822	20171106161500	http://www.jpost.com/Middle-East/Nationalism-chauvinism-and-conflict-with-Kurds-undermine-post-ISIS-Iraq-513510
704364867	20171106	201711	2017	2017.8384	NGOHRIMED	COMMITTEE TO PROTECT JOURNALISTS						NGO	HRI	MED	IRQ	KIRKUK	IRQ								0	042	042	04	1	1.9	2	1	2	-4.44444444444444	4	Daquq, At Ta'mim, Iraq	IZ	IZ13	123568	35.1392	44.4491	-3111822	4	Daquq, At Ta'mim, Iraq	IZ	IZ13	123568	35.1392	44.4491	-3111822	4	Daquq, At Ta'mim, Iraq	IZ	IZ13	123568	35.1392	44.4491	-3111822	20171106161500	http://www.jpost.com/Middle-East/Nationalism-chauvinism-and-conflict-with-Kurds-undermine-post-ISIS-Iraq-513510
704364868	20171106	201711	2017	2017.8384	NGOUSAJEW	AMIT	USA			JEW		NGO													0	010	010	01	1	0.0	2	1	2	-8.63095238095241	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171106161500	http://nripress.com/accused-in-rti-activists-murder-bjp-mp-surrenders/
704364869	20171106	201711	2017	2017.8384	NGOUSAJEW	AMIT	USA			JEW		NGO													0	010	010	01	1	0.0	6	1	6	-8.63095238095241	4	Somnath, Gujarat, India	IN	IN09	17647	22.0667	71.3833	-2111789	0								4	Somnath, Gujarat, India	IN	IN09	17647	22.0667	71.3833	-2111789	20171106161500	http://nripress.com/accused-in-rti-activists-murder-bjp-mp-surrenders/
704364870	20171106	201711	2017	2017.8384	NGOUSAJEW	AMIT	USA			JEW		NGO													0	0214	021	02	1	3.4	2	1	2	-8.63095238095241	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171106161500	http://nripress.com/accused-in-rti-activists-murder-bjp-mp-surrenders/
704364871	20171106	201711	2017	2017.8384	NGOUSAJEW	AMIT	USA			JEW		NGO													0	0214	021	02	1	3.4	6	1	6	-8.63095238095241	4	Somnath, Gujarat, India	IN	IN09	17647	22.0667	71.3833	-2111789	0								4	Somnath, Gujarat, India	IN	IN09	17647	22.0667	71.3833	-2111789	20171106161500	http://nripress.com/accused-in-rti-activists-murder-bjp-mp-surrenders/
704364872	20171106	201711	2017	2017.8384	NLD	HOLLANDER	NLD																		0	090	090	09	2	-2.0	8	1	8	-0.22624434389141	3	Princeton, New Jersey, United States	US	USNJ	NJ021	40.3487	-74.659	879490	0								3	Princeton, New Jersey, United States	US	USNJ	NJ021	40.3487	-74.659	879490	20171106161500	https://www.princeton.edu/news/2017/11/06/princeton-research-project-explores-past-ties-slavery
704364873	20171106	201711	2017	2017.8384	NLD	DUTCH	NLD																		0	190	190	19	4	-10.0	10	1	10	-1.15874855156431	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171106161500	https://www.thedailybeast.com/how-gin-became-the-meth-of-18th-century-england
704364874	20171106	201711	2017	2017.8384	NLD	NETHERLANDS	NLD								CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	2	1	2	-5.19480519480519	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171106161500	http://www.wkbw.com/news/drunk-driver-gets-car-stuck-between-a-house-and-tree
704364875	20171106	201711	2017	2017.8384	NMR	NORTH AMERICA	NMR								BUS	BANK						BUS			1	042	042	04	1	1.9	1	1	1	2.33812949640288	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106161500	http://www.4-traders.com/news/Bank-of-Palestine-prepares-for-the-launch-of-its-second-representative-office-outside-Palestine-in--25449378/
704364876	20171106	201711	2017	2017.8384	NPL	NEPAL	NPL								BGD	BANGLADESH	BGD								0	1712	171	17	4	-9.2	10	1	10	-3.54609929078014	1	Nepal	NP	NP		28	84	NP	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	Nepal	NP	NP		28	84	NP	20171106161500	http://www.newstoday.com.bd/index.php?option=details&news_id=2485166&date=2017-11-07
704364877	20171106	201711	2017	2017.8384	OMN	OMANI	OMN																		1	041	041	04	1	1.0	8	1	8	6.14439324116743	1	Oman	MU	MU		21	57	MU	0								1	Oman	MU	MU		21	57	MU	20171106161500	http://omanobserver.om/oman-painted-thousands-miles-away/
704364878	20171106	201711	2017	2017.8384	OMN	MUSCAT	OMN								MLTGOV	MALTA	MLT					GOV			0	051	051	05	1	3.4	2	1	2	-6.45933014354067	4	Valetta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valetta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valetta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20171106161500	https://euobserver.com/justice/139765
704364879	20171106	201711	2017	2017.8384	OPP	ACTIVIST						OPP													0	020	020	02	1	3.0	10	1	10	-7.08215297450425	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171106161500	http://www.thenewsminute.com/article/caught-chaos-hyd-woman-activist-dies-during-protest-over-caste-categorization-71184
704364880	20171106	201711	2017	2017.8384	OPP	ARMY DESERTER						OPP													1	193	193	19	4	-10.0	2	1	2	-5.22875816993464	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171106161500	http://www.breakingnews.ie/ireland/army-deserter-to-give-evidence-at-death-inquest-of-man-shot-at-christmas-dance-812945.html
704364881	20171106	201711	2017	2017.8384	OPP	ARMY DESERTER						OPP													1	193	193	19	4	-10.0	8	1	8	-5.22875816993464	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171106161500	http://www.breakingnews.ie/ireland/army-deserter-to-give-evidence-at-death-inquest-of-man-shot-at-christmas-dance-812945.html
704364882	20171106	201711	2017	2017.8384	OPP	ACTIVIST						OPP			COP	POLICE						COP			0	020	020	02	1	3.0	3	1	3	-5.6989247311828	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106161500	http://www.dhakatribune.com/opinion/op-ed/2017/11/06/the-ballad-of-the-santals/
704364883	20171106	201711	2017	2017.8384	OPP	ACTIVIST						OPP			COP	POLICE						COP			0	020	020	02	1	3.0	2	1	2	-5.6989247311828	4	Gaibandha, Rangpur, Bangladesh	BG	BG87	5807	25.3293	89.5438	11225337	4	Gaibandha, Rangpur, Bangladesh	BG	BG87	5807	25.3293	89.5438	11225337	4	Gaibandha, Rangpur, Bangladesh	BG	BG87	5807	25.3293	89.5438	11225337	20171106161500	http://www.dhakatribune.com/opinion/op-ed/2017/11/06/the-ballad-of-the-santals/
704364884	20171106	201711	2017	2017.8384	OPP	ARMY DESERTER						OPP			GBROPP	BRITISH	GBR					OPP			1	193	193	19	4	-10.0	6	1	6	-5.22875816993464	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171106161500	http://www.breakingnews.ie/ireland/army-deserter-to-give-evidence-at-death-inquest-of-man-shot-at-christmas-dance-812945.html
704364885	20171106	201711	2017	2017.8384	OPP	PROTESTER						OPP			GOV	GOVERNMENT						GOV			0	050	050	05	1	3.5	18	3	18	-10.797666186889	3	Logan Circle, District of Columbia, United States	US	USDC	DC001	38.9126	-77.0316	529269	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106161500	http://www.greatfallstribune.com/story/news/nation-now/2017/11/06/inauguration-day-protesters-legal-battle-only-beginning-trials-trump/761380001/
704364886	20171106	201711	2017	2017.8384	OPP	PROTESTER						OPP			GOV	GOVERNMENT						GOV			0	112	112	11	3	-2.0	6	3	6	-10.797666186889	3	Logan Circle, District of Columbia, United States	US	USDC	DC001	38.9126	-77.0316	529269	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Logan Circle, District of Columbia, United States	US	USDC		38.9126	-77.0316	529269	20171106161500	http://www.greatfallstribune.com/story/news/nation-now/2017/11/06/inauguration-day-protesters-legal-battle-only-beginning-trials-trump/761380001/
704364887	20171106	201711	2017	2017.8384	OPP	PROTESTER						OPP			GOV	GOVERNMENT						GOV			0	112	112	11	3	-2.0	12	3	12	-10.797666186889	3	Logan Circle, District of Columbia, United States	US	USDC	DC001	38.9126	-77.0316	529269	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106161500	http://www.greatfallstribune.com/story/news/nation-now/2017/11/06/inauguration-day-protesters-legal-battle-only-beginning-trials-trump/761380001/
704364888	20171106	201711	2017	2017.8384	OPP	ACTIVIST						OPP			GOV	MINIST						GOV			0	114	114	11	3	-2.0	10	1	10	-5.4176072234763	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171106161500	http://indiatoday.intoday.in/story/police-complaint-against-bjp-minister-over-booze-remarks/1/1083678.html
704364889	20171106	201711	2017	2017.8384	OPP	ELECTORAL ALLIANCE						OPP			PAK	RAWALPINDI	PAK								0	032	032	03	1	4.5	10	1	10	2.26757369614512	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	20171106161500	https://en.dailypakistan.com.pk/pakistan/007-sheikh-rasheed-celebrates-67th-birthday/
704364890	20171106	201711	2017	2017.8384	OPP	ELECTORAL ALLIANCE						OPP			PAK	RAWALPINDI	PAK								0	051	051	05	1	3.4	10	1	10	2.26757369614512	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	20171106161500	https://en.dailypakistan.com.pk/pakistan/007-sheikh-rasheed-celebrates-67th-birthday/
704364891	20171106	201711	2017	2017.8384	OPPJUD	ACTIVIST						OPP	JUD		ISR	ISRAEL	ISR								1	084	084	08	2	7.0	2	1	2	-3.19767441860465	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171106161500	https://www.dailysabah.com/mideast/2017/11/06/activists-advocate-for-release-of-palestinian-leader-raed-salah-in-istanbul
704364892	20171106	201711	2017	2017.8384	OPPJUD	ACTIVIST						OPP	JUD		ISR	ISRAEL	ISR								1	084	084	08	2	7.0	2	1	2	-3.19767441860465	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171106161500	https://www.dailysabah.com/mideast/2017/11/06/activists-advocate-for-release-of-palestinian-leader-raed-salah-in-istanbul
704364893	20171106	201711	2017	2017.8384	OPPJUD	ACTIVIST						OPP	JUD		ISR	ISRAEL	ISR								1	084	084	08	2	7.0	4	1	4	-3.19767441860465	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106161500	https://www.dailysabah.com/mideast/2017/11/06/activists-advocate-for-release-of-palestinian-leader-raed-salah-in-istanbul
704364894	20171106	201711	2017	2017.8384	OPPJUD	ACTIVIST						OPP	JUD		PSE	PALESTINIAN	PSE								1	084	084	08	2	7.0	4	1	4	-3.19767441860465	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171106161500	https://www.dailysabah.com/mideast/2017/11/06/activists-advocate-for-release-of-palestinian-leader-raed-salah-in-istanbul
704364895	20171106	201711	2017	2017.8384	OPPJUD	ACTIVIST						OPP	JUD		PSE	PALESTINIAN	PSE								1	084	084	08	2	7.0	2	1	2	-3.19767441860465	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171106161500	https://www.dailysabah.com/mideast/2017/11/06/activists-advocate-for-release-of-palestinian-leader-raed-salah-in-istanbul
704364896	20171106	201711	2017	2017.8384	OPPJUD	ACTIVIST						OPP	JUD		PSE	PALESTINIAN	PSE								1	084	084	08	2	7.0	4	1	4	-3.19767441860465	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171106161500	https://www.dailysabah.com/mideast/2017/11/06/activists-advocate-for-release-of-palestinian-leader-raed-salah-in-istanbul
704364897	20171106	201711	2017	2017.8384	OPPJUD	ACTIVIST						OPP	JUD		PSE	PALESTINIAN	PSE								1	084	084	08	2	7.0	2	1	2	-3.19767441860465	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106161500	https://www.dailysabah.com/mideast/2017/11/06/activists-advocate-for-release-of-palestinian-leader-raed-salah-in-istanbul
704364898	20171106	201711	2017	2017.8384	PAK	PAKISTAN	PAK																		1	013	013	01	1	0.4	8	2	8	-0.40258496384629	4	Attock, Punjab, Pakistan	PK	PK04	23652	33.8928	72.2407	-2755089	0								4	Attock, Punjab, Pakistan	PK	PK04	23652	33.8928	72.2407	-2755089	20171106161500	http://worldtribunepakistan.com/2017/11/06/only-honest-people-will-join-his-partys-leadershipimran/
704364899	20171106	201711	2017	2017.8384	PAK	PAKISTAN	PAK																		1	013	013	01	1	0.4	6	1	6	0.36101083032491	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171106161500	http://worldtribunepakistan.com/2017/11/06/only-honest-people-will-join-his-partys-leadershipimran/
704364900	20171106	201711	2017	2017.8384	PAK	PAKISTAN	PAK																		1	013	013	01	1	0.4	6	1	6	-1.16618075801749	1	Panama	PM	PM		9	-80	PM	0								4	Attock, Punjab, Pakistan	PK	PK04	23652	33.8928	72.2407	-2755089	20171106161500	https://www.samaa.tv/pakistan/2017/11/will-prove-pakistan-can-progress-rapidly-given-chance-imran-khan/
704364901	20171106	201711	2017	2017.8384	PAK	PAKISTAN	PAK																		1	037	037	03	1	5.0	10	1	10	-1.86046511627907	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171106161500	https://www.dawn.com/news/1368780
704364902	20171106	201711	2017	2017.8384	PAK	KARACHI	PAK																		1	112	112	11	3	-2.0	3	1	3	-7.98319327731093	4	Baldia, Sindh, Pakistan	PK	PK05	40395	24.9278	66.9645	10525565	0								4	Baldia, Sindh, Pakistan	PK	PK05	40395	24.9278	66.9645	10525565	20171106161500	https://en.dailypakistan.com.pk/pakistan/baldia-factory-incident-accused-hammad-siddiqui-can-be-extradited-by-next-week-sources/
704364903	20171106	201711	2017	2017.8384	PAK	PAKISTAN	PAK																		0	120	120	12	3	-4.0	2	1	2	0	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171106161500	https://timesofindia.indiatimes.com/world/pakistan/pak-will-welcome-us-mediation-in-easing-tension-with-india-foreign-minister-khawaja-asif/articleshow/61534554.cms
704364904	20171106	201711	2017	2017.8384	PAK	PAKISTAN	PAK																		1	190	190	19	4	-10.0	3	1	3	-7.98319327731093	4	Baldia, Sindh, Pakistan	PK	PK05	40395	24.9278	66.9645	10525565	0								4	Baldia, Sindh, Pakistan	PK	PK05	40395	24.9278	66.9645	10525565	20171106161500	https://en.dailypakistan.com.pk/pakistan/baldia-factory-incident-accused-hammad-siddiqui-can-be-extradited-by-next-week-sources/
704364905	20171106	201711	2017	2017.8384	PAK	PAKISTAN	PAK								ARE	UNITED ARAB EMIRATES	ARE								1	036	036	03	1	4.0	1	1	1	-7.98319327731093	4	Baldia, Sindh, Pakistan	PK	PK05	40395	24.9278	66.9645	10525565	4	Baldia, Sindh, Pakistan	PK	PK05	40395	24.9278	66.9645	10525565	1	United Arab Emirates	AE	AE		24	54	AE	20171106161500	https://en.dailypakistan.com.pk/pakistan/baldia-factory-incident-accused-hammad-siddiqui-can-be-extradited-by-next-week-sources/
704364906	20171106	201711	2017	2017.8384	PAK	PAKISTANI	PAK								ARE	UNITED ARAB EMIRATES	ARE								1	036	036	03	1	4.0	4	1	4	-7.98319327731093	4	Baldia, Sindh, Pakistan	PK	PK05	40395	24.9278	66.9645	10525565	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20171106161500	https://en.dailypakistan.com.pk/pakistan/baldia-factory-incident-accused-hammad-siddiqui-can-be-extradited-by-next-week-sources/
704364907	20171106	201711	2017	2017.8384	PAK	PAKISTANI	PAK								CVL	VILLAGER						CVL			1	190	190	19	4	-10.0	20	1	10	-3.11614730878187	4	Abdur Rashid, Balochistan, Pakistan	PK	PK02	23684	28.3533	68.3478	6139139	4	Abdur Rashid, Balochistan, Pakistan	PK	PK02	23684	28.3533	68.3478	6139139	4	Abdur Rashid, Balochistan, Pakistan	PK	PK02	23684	28.3533	68.3478	6139139	20171106161500	http://www.dhakatribune.com/bangladesh/nation/2017/11/06/bangshipara-battle-day-observed/
704364908	20171106	201711	2017	2017.8384	PAK	LAHORE	PAK								GBR	LONDON	GBR								0	042	042	04	1	1.9	8	1	8	-0.24449877750611	4	Hyde Park, United Kingdom (general), United Kingdom	UK	UK00	40163	54.6667	-6	-2599299	4	Hyde Park, United Kingdom (general), United Kingdom	UK	UK00	40163	54.6667	-6	-2599299	4	Hyde Park, United Kingdom (general), United Kingdom	UK	UK00	40163	54.6667	-6	-2599299	20171106161500	https://en.dailypakistan.com.pk/opinion/london-the-proxy-capital-of-islamic-republic-of-pakistan/
704364909	20171106	201711	2017	2017.8384	PAK	LAHORE	PAK								GBR	LONDON	GBR								0	042	042	04	1	1.9	1	1	1	-0.24449877750611	4	Hyde Park, United Kingdom (general), United Kingdom	UK	UK00	40163	54.6667	-6	-2599299	4	Hyde Park, United Kingdom (general), United Kingdom	UK	UK00	40163	54.6667	-6	-2599299	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171106161500	https://en.dailypakistan.com.pk/opinion/london-the-proxy-capital-of-islamic-republic-of-pakistan/
