703817649	20171104	201711	2017	2017.8329	LEG	LAWMAKER						LEG			IRN	IRANIAN	IRN								0	072	072	07	2	8.3	10	1	10	-1.24879923150816	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171104044500	http://www.arabamerica.com/illigal-arming-us/
703817650	20171104	201711	2017	2017.8329	LEG	CONGRESS						LEG			MED	SPOKESMAN						MED			0	036	036	03	1	4.0	10	1	10	1.75658720200753	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171104044500	http://sunnewsonline.com/2019-im-ready-for-atiku-others-buhari/
703817651	20171104	201711	2017	2017.8329	LEG	LAWMAKER						LEG			PTY	DEMOCRATIC PARTY									0	111	111	11	3	-2.0	10	1	10	-8.84955752212385	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104044500	http://chicago.cbslocal.com/2017/11/03/legislation-may-end-sexual-harassment-statute-of-limitations/
703817652	20171104	201711	2017	2017.8329	LEG	SENATE						LEG			RUS	RUSSIA	RUS								0	112	112	11	3	-2.0	1	1	1	-4.38931297709924	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104044500	http://www.dw.com/en/trump-pooh-poohs-papadopoulos-meeting/a-41233363
703817653	20171104	201711	2017	2017.8329	MAR	MOROCCO	MAR																		0	010	010	01	1	0.0	4	1	4	1.3189448441247	1	Morocco	MO	MO		32	-5	MO	0								1	Morocco	MO	MO		32	-5	MO	20171104044500	http://indiatoday.intoday.in/story/world-food-india-2017-khichdi-history-through-time/1/1081421.html
703817654	20171104	201711	2017	2017.8329	MCOELI	ALBERT	MCO					ELI			USA	WASHINGTON	USA								1	046	046	04	1	7.0	5	1	5	-1.413982717989	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104044500	http://www.phillytrib.com/news/across_america/albert-pike-s-complicated-legacy-leaves-d-c-statue-in/article_ccdafc2d-fa70-50f9-84ef-aad8d9dbda49.html
703817655	20171104	201711	2017	2017.8329	MCOELI	ALBERT	MCO					ELI			sco	SCOTTISH			sco						1	020	020	02	1	3.0	1	1	1	-1.413982717989	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104044500	http://www.phillytrib.com/news/across_america/albert-pike-s-complicated-legacy-leaves-d-c-statue-in/article_ccdafc2d-fa70-50f9-84ef-aad8d9dbda49.html
703817656	20171104	201711	2017	2017.8329	MCOELI	ALBERT	MCO					ELI			sco	SCOTTISH			sco						1	100	100	10	3	-5.0	3	1	3	-1.413982717989	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104044500	http://www.phillytrib.com/news/across_america/albert-pike-s-complicated-legacy-leaves-d-c-statue-in/article_ccdafc2d-fa70-50f9-84ef-aad8d9dbda49.html
703817657	20171104	201711	2017	2017.8329	MCOELIGOV	ALBERT	MCO					ELI	GOV												1	010	010	01	1	0.0	10	1	10	4.06976744186047	0								0								0								20171104044500	https://paherald.sk.ca/2017/11/04/new-sarcan-depot-officially-opens/
703817658	20171104	201711	2017	2017.8329	MCOELIGOV	ALBERT	MCO					ELI	GOV												1	051	051	05	1	3.4	10	1	10	4.06976744186047	0								0								0								20171104044500	https://paherald.sk.ca/2017/11/04/new-sarcan-depot-officially-opens/
703817659	20171104	201711	2017	2017.8329	MED	MEDIA						MED													1	036	036	03	1	4.0	10	1	10	5.26315789473684	4	Phidim, Nepal (general), Nepal	NP	NP00	22355	27.1446	87.7691	-1022469	0								4	Phidim, Nepal (general), Nepal	NP	NP00	22355	27.1446	87.7691	-1022469	20171104044500	http://www.myrepublica.com/news/30086/
703817660	20171104	201711	2017	2017.8329	MED	MEDIA						MED													0	040	040	04	1	1.0	6	1	6	-3.83858267716535	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171104044500	http://www.washingtontimes.com/news/2017/nov/4/relatives-of-serial-killers-victims-help-each-othe/
703817661	20171104	201711	2017	2017.8329	MED	WEBSITE						MED													0	051	051	05	1	3.4	10	1	10	4.65116279069768	3	Palmer Lake, Colorado, United States	US	USCO	CO041	39.1222	-104.917	204794	0								3	Palmer Lake, Colorado, United States	US	USCO		39.1222	-104.917	204794	20171104044500	http://www.koaa.com/story/36761988/dedication-ceremony-held-for-medal-of-honor-recipient-next-weekend
703817662	20171104	201711	2017	2017.8329	MED	WRITER						MED													0	070	070	07	2	7.0	6	1	6	-1.27952755905512	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171104044500	http://www.telegram.com/news/20171103/deal-for-notre-dame-church-collapses
703817663	20171104	201711	2017	2017.8329	MED	NEWS OUTLET						MED													1	114	114	11	3	-2.0	10	1	10	-6.63390663390663	3	Lake County, California, United States	US	USCA	CA033	39.0999	-122.784	277281	0								3	Lake County, California, United States	US	USCA		39.0999	-122.784	277281	20171104044500	https://www.cityweekly.net/UrbanLiving/archives/2017/11/01/hep-a-coming-our-way
703817664	20171104	201711	2017	2017.8329	MED	WEBSITE						MED													1	173	173	17	4	-5.0	3	1	3	-10.7438016528926	3	Ashley County, Arkansas, United States	US	USAR	AR003	33.1835	-91.7835	63756	0								3	Ashley County, Arkansas, United States	US	USAR		33.1835	-91.7835	63756	20171104044500	https://www.arktimes.com/ArkansasBlog/archives/2017/11/03/death-row-inmate-dies-in-solitary-cell
703817665	20171104	201711	2017	2017.8329	MED	JOURNALIST						MED													1	173	173	17	4	-5.0	10	1	10	-11.6822429906542	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20171104044500	https://sputniknews.com/africa/201711041058805826-usa-journalist-arrested-zimbabwe/
703817666	20171104	201711	2017	2017.8329	MED	WRITER						MED			BGD	BANGLADESH	BGD								1	010	010	01	1	0.0	4	1	4	-6.54008438818566	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104044500	https://www.oneindia.com/international/rohingya-crisis-is-demonisation-aung-san-suu-kyi-misplaced-2575987.html
703817667	20171104	201711	2017	2017.8329	MED	WRITER						MED			BGD	BANGLADESH	BGD								0	112	112	11	3	-2.0	4	1	4	-6.54008438818566	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104044500	https://www.oneindia.com/international/rohingya-crisis-is-demonisation-aung-san-suu-kyi-misplaced-2575987.html
703817668	20171104	201711	2017	2017.8329	MED	WRITER						MED			CAN	CANADA	CAN								0	070	070	07	2	7.0	2	1	2	-1.27952755905512	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171104044500	http://www.telegram.com/news/20171103/deal-for-notre-dame-church-collapses
703817669	20171104	201711	2017	2017.8329	MED	PUBLICATION						MED			EUR	EUROPEAN	EUR								1	084	084	08	2	7.0	5	1	5	0.990099009900992	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104044500	https://bzweekly.com/0-79-eps-expected-for-coca-cola-european-partners-plc-ordinary-shares-cce/
703817670	20171104	201711	2017	2017.8329	MED	WRITER						MED			IGOUNO	UNITED NATIONS		UNO				IGO			0	010	010	01	1	0.0	6	1	6	-6.54008438818566	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104044500	https://www.oneindia.com/international/rohingya-crisis-is-demonisation-aung-san-suu-kyi-misplaced-2575987.html
703817671	20171104	201711	2017	2017.8329	MED	WRITER						MED			IGOUNO	UNITED NATIONS		UNO				IGO			0	010	010	01	1	0.0	4	1	4	-6.54008438818566	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104044500	https://www.oneindia.com/international/rohingya-crisis-is-demonisation-aung-san-suu-kyi-misplaced-2575987.html
703817672	20171104	201711	2017	2017.8329	MED	WRITER						MED			IGOUNO	UNITED NATIONS		UNO				IGO			0	112	112	11	3	-2.0	6	1	6	-6.54008438818566	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104044500	https://www.oneindia.com/international/rohingya-crisis-is-demonisation-aung-san-suu-kyi-misplaced-2575987.html
703817673	20171104	201711	2017	2017.8329	MED	WRITER						MED			JUD	ROYAL COURT						JUD			1	060	060	06	2	6.0	10	1	10	1.3189448441247	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171104044500	http://indiatoday.intoday.in/story/world-food-india-2017-khichdi-history-through-time/1/1081421.html
703817674	20171104	201711	2017	2017.8329	MED	NEWS AGENCY						MED			LBY	LIBYA	LBY								1	043	043	04	1	2.8	5	1	5	-5.42857142857143	4	Minya, Al Minya, Egypt	EG	EG10	65866	28.1099	30.7503	-290636	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	20171104044500	https://aleteia.org/2017/11/04/coptic-martyrs-of-libya-to-undergo-dna-testing-before-burial/
703817675	20171104	201711	2017	2017.8329	MED	SPOKESMAN						MED			LEG	CONGRESS						LEG			0	036	036	03	1	4.0	10	1	10	1.75658720200753	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171104044500	http://sunnewsonline.com/2019-im-ready-for-atiku-others-buhari/
703817676	20171104	201711	2017	2017.8329	MED	MEDIA						MED			MEDBUS	MEDIA						MED	BUS		0	061	061	06	2	6.4	5	1	5	-2.38693467336684	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104044500	http://www.texarkanagazette.com/news/opinion/columns/story/2017/nov/04/congress-wades-social-media-swamp/698458/
703817677	20171104	201711	2017	2017.8329	MED	WRITER						MED			MIL	MILITARY						MIL			1	010	010	01	1	0.0	6	1	6	-6.54008438818566	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104044500	https://www.oneindia.com/international/rohingya-crisis-is-demonisation-aung-san-suu-kyi-misplaced-2575987.html
703817678	20171104	201711	2017	2017.8329	MED	SPOKESMAN						MED			NGAGOV	ABUJA	NGA					GOV			0	046	046	04	1	7.0	10	1	10	1.75658720200753	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171104044500	http://sunnewsonline.com/2019-im-ready-for-atiku-others-buhari/
703817679	20171104	201711	2017	2017.8329	MED	WEBSITE						MED			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	3	1	3	-10.7438016528926	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171104044500	https://www.arktimes.com/ArkansasBlog/archives/2017/11/03/death-row-inmate-dies-in-solitary-cell
703817680	20171104	201711	2017	2017.8329	MEDBUS	MEDIA						MED	BUS		MED	MEDIA						MED			0	061	061	06	2	6.4	5	1	5	-2.38693467336684	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104044500	http://www.texarkanagazette.com/news/opinion/columns/story/2017/nov/04/congress-wades-social-media-swamp/698458/
703817681	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL													1	026	026	02	1	4.0	3	1	3	-0.2375296912114	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171104044500	http://www.dw.com/en/donald-trump-makes-stop-in-hawaii-before-11-day-asia-trip/a-41233431
703817682	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL													1	0332	033	03	1	5.2	10	1	10	6.5989847715736	0								0								0								20171104044500	http://www.kentreporter.com/business/holiday-toy-drive-for-military-children-starts-at-dollar-tree-stores/
703817683	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL													1	036	036	03	1	4.0	3	1	3	-0.2375296912114	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171104044500	http://www.dw.com/en/donald-trump-makes-stop-in-hawaii-before-11-day-asia-trip/a-41233431
703817684	20171104	201711	2017	2017.8329	MIL	MILITARY OFFICIAL						MIL													1	040	040	04	1	1.0	48	8	48	-1.28212901718559	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171104044500	http://www.chieftain.com/news/the-latest-trump-visits-hawaii-s-uss-arizona-memorial/article_61b77101-fb25-5472-a072-2f3dcbfcf213.html
703817685	20171104	201711	2017	2017.8329	MIL	COAST GUARD						MIL													1	090	090	09	2	-2.0	6	1	6	-5.50847457627119	3	Palm Beach County, Florida, United States	US	USFL	FL099	26.6503	-80.4498	295761	0								3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	20171104044500	http://www.850wftl.com/judge-waits-to-declare-missing-woman-dead-despite-husband/
703817686	20171104	201711	2017	2017.8329	MIL	ARMY RESERVE						MIL													1	150	150	15	4	-7.2	10	1	10	-1.75438596491228	0								0								0								20171104044500	https://gearsofbiz.com/army-reserves-conducting-training-exercise-in-eastern-p-e-i/171304
703817687	20171104	201711	2017	2017.8329	MIL	COAST GUARD						MIL													1	160	160	16	4	-4.0	6	1	6	-5.50847457627119	3	Palm Beach County, Florida, United States	US	USFL	FL099	26.6503	-80.4498	295761	0								3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	20171104044500	http://www.850wftl.com/judge-waits-to-declare-missing-woman-dead-despite-husband/
703817688	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			CVL	ENGINEER						CVL			0	043	043	04	1	2.8	5	1	5	-1.31964809384164	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104044500	http://www.phillytrib.com/news/officials-disagree-on-power-restoration-timeline-in-puerto-rico/article_ae079f8e-5298-5db3-aea6-a92197dece9b.html
703817689	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			REB	INSURGENT						REB			0	190	190	19	4	-10.0	10	1	10	-1.994301994302	5	Badakhshan, Badakhshan, Afghanistan	AF	AF01	3456	36.75	72	-3369558	5	Badakhshan, Badakhshan, Afghanistan	AF	AF01	3456	36.75	72	-3369558	5	Badakhshan, Badakhshan, Afghanistan	AF	AF01	3456	36.75	72	-3369558	20171104044500	Noor TV, Kabul/BBC Monitoring/(c) BBC
703817690	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			UAF	TERRORIST						UAF			1	195	195	19	4	-10.0	5	1	5	-5.50161812297734	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171104044500	http://www.nation.co.ke/news/africa/US-strikes-IS-in-Somalia/1066-4172712-14mpo25z/
703817691	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			USA	HAWAII	USA								0	036	036	03	1	4.0	2	2	2	-1.17292024655262	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104044500	http://www.wfmz.com/news/ap-national/the-latest-trump-visits-hawaiis-uss-arizona-memorial/651651025
703817692	20171104	201711	2017	2017.8329	MIL	MILITARY						MIL			USA	HAWAII	USA								0	036	036	03	1	4.0	6	6	6	-1.31853194072991	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Japan	JA	JA		36	138	JA	20171104044500	http://www.chieftain.com/news/the-latest-trump-visits-hawaii-s-uss-arizona-memorial/article_61b77101-fb25-5472-a072-2f3dcbfcf213.html
703817693	20171104	201711	2017	2017.8329	MIL	COAST GUARD						MIL			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-5.50847457627119	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104044500	http://www.850wftl.com/judge-waits-to-declare-missing-woman-dead-despite-husband/
703817694	20171104	201711	2017	2017.8329	MIL	COAST GUARD						MIL			USA	UNITED STATES	USA								1	160	160	16	4	-4.0	4	1	4	-5.50847457627119	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	20171104044500	http://www.850wftl.com/judge-waits-to-declare-missing-woman-dead-despite-husband/
703817695	20171104	201711	2017	2017.8329	MILCOP	MILITARY						MIL	COP												0	173	173	17	4	-5.0	3	1	3	-4.61538461538462	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171104044500	http://www.wnd.com/2017/11/judges-decision-to-let-bergdahl-off-insane/
703817696	20171104	201711	2017	2017.8329	MMRMIL	MYANMAR	MMR					MIL			IGOUNO	UNITED NATIONS		UNO				IGO			0	203	203	20	4	-10.0	6	1	6	-6.54008438818566	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104044500	https://www.oneindia.com/international/rohingya-crisis-is-demonisation-aung-san-suu-kyi-misplaced-2575987.html
703817697	20171104	201711	2017	2017.8329	MMRMIL	MYANMAR	MMR					MIL			IGOUNO	UNITED NATIONS		UNO				IGO			0	203	203	20	4	-10.0	4	1	4	-6.54008438818566	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104044500	https://www.oneindia.com/international/rohingya-crisis-is-demonisation-aung-san-suu-kyi-misplaced-2575987.html
703817698	20171104	201711	2017	2017.8329	MNCUSA	NETFLIX	USA					MNC													1	0353	035	03	1	7.0	6	1	6	-4.24028268551237	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171104044500	http://www.arabnews.com/node/1188101/offbeat
703817699	20171104	201711	2017	2017.8329	MNCUSA	FORD MOTOR	USA					MNC													1	070	070	07	2	7.0	10	1	10	8.24742268041237	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104044500	http://www.phillytrib.com/commentary/an-inspirational-partnership-helping-hbcu-students/article_53f3422f-21e5-5d22-8bac-cbeeca979d68.html
703817700	20171104	201711	2017	2017.8329	MNCUSA	NETFLIX	USA					MNC													1	084	084	08	2	7.0	1	1	1	-5.3475935828877	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	0								4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	20171104044500	https://www.newsmax.com/newsfront/netflix-cuts-ties-with/2017/11/03/id/824074/
