703106331	20171031	201710	2017	2017.8247	GOV	MINIST						GOV													0	016	016	01	1	-2.0	12	2	12	-4.55252667202019	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171101234500	http://www.radioaustralia.net.au/international/2017-11-02/manus-island-asylum-seekers-digging-to-find-water-as-standoff-continues/1713890
703106332	20171031	201710	2017	2017.8247	GOV	MINIST						GOV			AUS	AUSTRALIA	AUS								0	016	016	01	1	-2.0	4	2	4	-4.55252667202019	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101234500	http://www.radioaustralia.net.au/international/2017-11-02/manus-island-asylum-seekers-digging-to-find-water-as-standoff-continues/1713890
703106333	20171031	201710	2017	2017.8247	HLH	HOSPITAL						HLH			GBR	LONDON	GBR								1	090	090	09	2	-2.0	10	1	10	-2.70270270270271	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171101234500	http://www.cidrap.umn.edu/news-perspective/2017/11/stewardship-resistance-scan-nov-01-2017
703106334	20171031	201710	2017	2017.8247	OPP	PROTESTER						OPP			AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	2	1	2	-5.0438596491228	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101234500	http://www.4zzzfm.org.au/news/headlines/2017/11/02/nab-cut-6000-jobs-while-reporting-53-billion-profit-and-more-zedlines
703106335	20171031	201710	2017	2017.8247	UZB	UZBEKISTAN	UZB								UZBCVL	UZBEKISTAN	UZB					CVL			1	010	010	01	1	0.0	4	1	4	-4.34173669467788	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101234500	http://deepstatenation.com/mccain-graham-demand-trump-send-manhattan-attacker-to-guantanamo/
703106336	20171031	201710	2017	2017.8247	UZB	UZBEKISTAN	UZB								UZBCVL	UZBEKISTAN	UZB					CVL			1	072	072	07	2	8.3	4	1	4	-4.34173669467788	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101234500	http://deepstatenation.com/mccain-graham-demand-trump-send-manhattan-attacker-to-guantanamo/
703106337	20171031	201710	2017	2017.8247	UZB	UZBEKISTAN	UZB								UZBCVL	UZBEKISTAN	UZB					CVL			1	1124	112	11	3	-2.0	4	1	4	-4.34173669467788	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101234500	http://deepstatenation.com/mccain-graham-demand-trump-send-manhattan-attacker-to-guantanamo/
703106338	20171031	201710	2017	2017.8247	ZWEJUD	HARARE	ZWE					JUD			ZWE	HARARE	ZWE								1	081	081	08	2	5.0	10	1	10	-4.24528301886792	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171101234500	http://bulawayo24.com/news/national/120962
703106339	20171101	201711	2017	2017.8247											AGR	FARMER						AGR			1	020	020	02	1	3.0	5	1	5	-2.38907849829352	0								4	Buri Ram, Buriram, Thailand	TH	TH28	26440	14.9943	103.104	-3246713	4	Buri Ram, Buriram, Thailand	TH	TH28	26440	14.9943	103.104	-3246713	20171101234500	https://www.bangkokpost.com/news/general/1352695/chaos-hits-welfare-card-travel
703106340	20171101	201711	2017	2017.8247											AGR	FARMER						AGR			1	100	100	10	3	-5.0	2	1	2	-2.38907849829352	0								4	Buri Ram, Buriram, Thailand	TH	TH28	26440	14.9943	103.104	-3246713	4	Buri Ram, Buriram, Thailand	TH	TH28	26440	14.9943	103.104	-3246713	20171101234500	https://www.bangkokpost.com/news/general/1352695/chaos-hits-welfare-card-travel
703106341	20171101	201711	2017	2017.8247											AGR	FARMER						AGR			1	100	100	10	3	-5.0	3	1	3	-2.38907849829352	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171101234500	https://www.bangkokpost.com/news/general/1352695/chaos-hits-welfare-card-travel
703106342	20171101	201711	2017	2017.8247											AUS	MELBOURNE	AUS								0	042	042	04	1	1.9	13	1	13	0.677736360555743	0								4	Maryborough, Queensland, Australia	AS	AS04	154665	-25.5407	152.705	-1586158	4	Maryborough, Queensland, Australia	AS	AS04	154665	-25.5407	152.705	-1586158	20171101234500	https://www.frasercoastchronicle.com.au/news/melbourne-cup-2017-lloyd-williams-marshalls-troops/3254628/
703106343	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								0	046	046	04	1	7.0	6	1	6	1.82648401826484	0								4	Dungog, New South Wales, Australia	AS	AS02	5096	-32.4003	151.758	-1570971	4	Dungog, New South Wales, Australia	AS	AS02	5096	-32.4003	151.758	-1570971	20171101234500	http://www.dungogchronicle.com.au/story/5025630/dinner-tradition-continues/?cs=413
703106344	20171101	201711	2017	2017.8247											AUSGOV	AUSTRALIA	AUS					GOV			1	042	042	04	1	1.9	1	1	1	1.46198830409357	0								4	Maryborough, Queensland, Australia	AS	AS04	154665	-25.5407	152.705	-1586158	4	Maryborough, Queensland, Australia	AS	AS04	154665	-25.5407	152.705	-1586158	20171101234500	https://www.frasercoastchronicle.com.au/news/motorcyclist-club-revving-up-for-wide-bay-titles/3255041/
703106345	20171101	201711	2017	2017.8247											BEL	BELGIUM	BEL								0	010	010	01	1	0.0	1	1	1	-5.53435114503816	0								1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171101234500	http://xtra99.com/charges-filed-against-nyc-terror-suspect-fbi-seeking-info-on-2nd-person/
703106346	20171101	201711	2017	2017.8247											BGD	BANGLADESH	BGD								1	190	190	19	4	-10.0	1	1	1	-4.20271940667491	0								4	Narsingdi, Dhaka, Bangladesh	BG	BG81	5789	23.9208	90.7181	-2737955	4	Narsingdi, Dhaka, Bangladesh	BG	BG81	5789	23.9208	90.7181	-2737955	20171101234500	http://www.thedailystar.net/backpage/azizas-death-police-suspect-it-may-be-case-suicide-1485259
703106347	20171101	201711	2017	2017.8247											BMU	BERMUDA	BMU								1	046	046	04	1	7.0	5	1	5	0	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171101234500	https://oracleexaminer.com/2017/11/01/what-does-bollinger-band-say-about-axovant-sciences-ltd-nyseaxon/
703106348	20171101	201711	2017	2017.8247											BRA	BRAZIL	BRA								0	042	042	04	1	1.9	5	1	5	-5.0438596491228	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101234500	http://www.4zzzfm.org.au/news/headlines/2017/11/02/nab-cut-6000-jobs-while-reporting-53-billion-profit-and-more-zedlines
703106349	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			0	019	019	01	1	3.4	2	1	2	-0.50125313283208	0								4	Creemore, Ontario, Canada	CA	CA08	12681	44.3167	-80.1	-563142	4	Creemore, Ontario, Canada	CA	CA08	12681	44.3167	-80.1	-563142	20171101234500	http://www.theenterprisebulletin.com/2017/11/01/creemore-to-lose-only-bank
703106350	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			0	036	036	03	1	4.0	2	1	2	-0.50125313283208	0								4	Creemore, Ontario, Canada	CA	CA08	12681	44.3167	-80.1	-563142	4	Creemore, Ontario, Canada	CA	CA08	12681	44.3167	-80.1	-563142	20171101234500	http://www.theenterprisebulletin.com/2017/11/01/creemore-to-lose-only-bank
703106351	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			0	036	036	03	1	4.0	2	1	2	-2.52427184466019	0								3	Lafayette, Louisiana, United States	US	USLA	LA055	30.2241	-92.0198	1629965	3	Lafayette, Louisiana, United States	US	USLA	LA055	30.2241	-92.0198	1629965	20171101234500	http://www.WAFB.com/story/36740466/downtown-business-owners-fed-up-with-panhandlers
703106352	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			0	036	036	03	1	4.0	2	1	2	-2.52427184466019	0								3	Lafayette, Louisiana, United States	US	USLA	LA055	30.2241	-92.0198	1629965	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171101234500	http://www.WAFB.com/story/36740466/downtown-business-owners-fed-up-with-panhandlers
703106353	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			0	036	036	03	1	4.0	6	1	6	-2.52427184466019	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171101234500	http://www.WAFB.com/story/36740466/downtown-business-owners-fed-up-with-panhandlers
703106354	20171101	201711	2017	2017.8247											BUS	COMPANIES						BUS			1	042	042	04	1	1.9	5	1	5	3.1390134529148	0								4	Baroda, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	4	Baroda, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	20171101234500	http://www.financialexpress.com/market/psb-metal-stocks-improve-roe-of-bse-200-firms-in-fy17/916154/
703106355	20171101	201711	2017	2017.8247											BUS	BANK						BUS			0	080	080	08	2	5.0	2	1	2	-1.42405063291139	0								4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171101234500	https://www.sott.net/article/366238-Russian-airstrikes-destroy-more-terrorist-outposts-in-Syria-as-ISIS-front-collapses-in-Deir-ez-Zor
703106356	20171101	201711	2017	2017.8247											BUS	BANK						BUS			1	110	110	11	3	-2.0	10	1	10	-0.50125313283208	0								4	Creemore, Ontario, Canada	CA	CA08	12681	44.3167	-80.1	-563142	4	Creemore, Ontario, Canada	CA	CA08	12681	44.3167	-80.1	-563142	20171101234500	http://www.theenterprisebulletin.com/2017/11/01/creemore-to-lose-only-bank
703106357	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								1	010	010	01	1	0.0	20	2	20	-0.472942754919496	0								4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171101234500	http://thenelsondaily.com/news/old-man-winter-making-early-trip-southern-interior-45890
703106358	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								0	036	036	03	1	4.0	2	1	2	-0.50125313283208	0								4	Creemore, Ontario, Canada	CA	CA08	12681	44.3167	-80.1	-563142	4	Creemore, Ontario, Canada	CA	CA08	12681	44.3167	-80.1	-563142	20171101234500	http://www.theenterprisebulletin.com/2017/11/01/creemore-to-lose-only-bank
703106359	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								1	110	110	11	3	-2.0	4	1	4	-2.82485875706215	0								4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171101234500	https://www.clearwatertimes.com/news/mp-disappointed-with-canadas-economic-direction/
703106360	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								1	110	110	11	3	-2.0	6	1	6	-2.82485875706215	0								4	Salmon Arm, British Columbia, Canada	CA	CA02	12566	50.7	-119.283	-573088	4	Salmon Arm, British Columbia, Canada	CA	CA02	12566	50.7	-119.283	-573088	20171101234500	https://www.clearwatertimes.com/news/mp-disappointed-with-canadas-economic-direction/
703106361	20171101	201711	2017	2017.8247											CANBUS	CANADA	CAN					BUS			0	019	019	01	1	3.4	4	1	4	-0.50125313283208	0								4	Creemore, Ontario, Canada	CA	CA08	12681	44.3167	-80.1	-563142	4	Creemore, Ontario, Canada	CA	CA08	12681	44.3167	-80.1	-563142	20171101234500	http://www.theenterprisebulletin.com/2017/11/01/creemore-to-lose-only-bank
703106362	20171101	201711	2017	2017.8247											CANBUS	CANADA	CAN					BUS			0	036	036	03	1	4.0	4	1	4	-0.50125313283208	0								4	Creemore, Ontario, Canada	CA	CA08	12681	44.3167	-80.1	-563142	4	Creemore, Ontario, Canada	CA	CA08	12681	44.3167	-80.1	-563142	20171101234500	http://www.theenterprisebulletin.com/2017/11/01/creemore-to-lose-only-bank
703106363	20171101	201711	2017	2017.8247											CHN	CHINA	CHN								0	040	040	04	1	1.0	8	1	8	-2.48901903367497	0								4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	20171101234500	http://www.chinadaily.com.cn/opinion/2017-11/02/content_34009805.htm
703106364	20171101	201711	2017	2017.8247											CHN	CHINA	CHN								0	040	040	04	1	1.0	2	1	2	-2.48901903367497	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	20171101234500	http://www.chinadaily.com.cn/opinion/2017-11/02/content_34009805.htm
703106365	20171101	201711	2017	2017.8247											CHN	CHINA	CHN								0	100	100	10	3	-5.0	10	1	10	-2.48901903367497	0								4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	20171101234500	http://www.chinadaily.com.cn/opinion/2017-11/02/content_34009805.htm
703106366	20171101	201711	2017	2017.8247											COL	COLOMBIAN	COL								1	0353	035	03	1	7.0	2	1	2	-4.62776659959759	0								4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171101234500	http://www.smh.com.au/world/very-lucky-how-cassandra-sainsbury-evaded-30-years-in-prison-20171101-gzd58m.html
703106367	20171101	201711	2017	2017.8247											COL	COLOMBIAN	COL								1	0353	035	03	1	7.0	2	1	2	-4.62776659959759	0								4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	1	Australia	AS	AS		-25	135	AS	20171101234500	http://www.smh.com.au/world/very-lucky-how-cassandra-sainsbury-evaded-30-years-in-prison-20171101-gzd58m.html
703106368	20171101	201711	2017	2017.8247											COL	COLOMBIAN	COL								1	0353	035	03	1	7.0	6	1	6	-4.62776659959759	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101234500	http://www.smh.com.au/world/very-lucky-how-cassandra-sainsbury-evaded-30-years-in-prison-20171101-gzd58m.html
703106369	20171101	201711	2017	2017.8247											COLGOV	BOGOTA	COL					GOV			1	042	042	04	1	1.9	6	1	6	-1.88933873144399	0								4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171101234500	http://todaycolombia.com/not-so-fast-international-court-rushes-to-bogota-mayors-aid-and-demands-petro-stay-in-office/
703106370	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	010	010	01	1	0.0	5	1	5	-1.98019801980198	0								3	Mayflower, Arkansas, United States	US	USAR	AR045	34.957	-92.4274	77619	3	Mayflower, Arkansas, United States	US	USAR	AR045	34.957	-92.4274	77619	20171101234500	http://thecabin.net/local/news/crime/2017-11-01/police-beat
703106371	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	040	040	04	1	1.0	5	1	5	-5.49450549450549	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171101234500	http://fox4kc.com/2017/11/01/homicide-investigation-underway-near-e-16th-and-lister/
703106372	20171101	201711	2017	2017.8247											COP	DETECTIVE						COP			1	042	042	04	1	1.9	2	1	2	5.37459283387622	0								3	Hendersonville, North Carolina, United States	US	USNC	NC089	35.3187	-82.461	986616	3	Hendersonville, North Carolina, United States	US	USNC	NC089	35.3187	-82.461	986616	20171101234500	http://www.transylvaniatimes.com/story/2017/11/02/obituaries/general-ned-whitmire/34468.html
703106373	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	100	100	10	3	-5.0	5	1	5	-1.98019801980198	0								3	Mayflower, Arkansas, United States	US	USAR	AR045	34.957	-92.4274	77619	3	Mayflower, Arkansas, United States	US	USAR	AR045	34.957	-92.4274	77619	20171101234500	http://thecabin.net/local/news/crime/2017-11-01/police-beat
703106374	20171101	201711	2017	2017.8247											COP	POLICE OFFICER						COP			1	111	111	11	3	-2.0	10	1	10	-15.7556270096463	0								3	Bordentown, New Jersey, United States	US	USNJ	NJ005	40.1462	-74.7118	874858	3	Bordentown, New Jersey, United States	US	USNJ	NJ005	40.1462	-74.7118	874858	20171101234500	http://www.foxnews.com/us/2017/11/01/retired-police-chief-in-new-jersey-accused-hate-crime-excessive-force.html
703106375	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	112	112	11	3	-2.0	2	1	2	-7.6056338028169	0								3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Longmont, Colorado, United States	US	USCO	CO013	40.1672	-105.102	202560	20171101234500	http://www.timescall.com/news/crime/ci_31420878/longmont-accidental-shooting-now-believed-be-criminal-nature
703106376	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	173	173	17	4	-5.0	1	1	1	-9.29648241206031	0								3	Storm Lake, Iowa, United States	US	USIA		42.6411	-95.2097	462017	3	Storm Lake, Iowa, United States	US	USIA		42.6411	-95.2097	462017	20171101234500	http://siouxcityjournal.com/news/local/briefs/storm-lake-arrests-multiple-people-in-drug-bust/article_431727e3-d1bb-577c-b24c-ae3f37a964ba.html
703106377	20171101	201711	2017	2017.8247											COPMIL	POLICE						COP	MIL		1	190	190	19	4	-10.0	10	1	10	-10.8786610878661	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171101234500	http://www.wtsp.com/news/local/a-suspect-trying-to-avoid-a-traffic-stop-crashes-into-a-police-cruiser-instead/488109555
703106378	20171101	201711	2017	2017.8247											CRM	GANG						CRM			0	046	046	04	1	7.0	4	2	4	-4.79453783633702	0								3	Balcones Heights, Texas, United States	US	USTX		29.488	-98.5517	1329967	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171101234500	http://www.mysanantonio.com/news/local/article/Testimony-Mexican-Mafia-killed-cop-days-before-12324584.php
703106379	20171101	201711	2017	2017.8247											CRM	GANG						CRM			0	046	046	04	1	7.0	12	2	12	-4.79453783633701	0								4	Balcones, Michoacáde Ocampo, Mexico	MX	MX16	20429	19.25	-101.033	6256137	4	Balcones, Michoacáde Ocampo, Mexico	MX	MX16	20429	19.25	-101.033	6256137	20171101234500	http://www.mysanantonio.com/news/local/article/Testimony-Mexican-Mafia-killed-cop-days-before-12324584.php
703106380	20171101	201711	2017	2017.8247											CRM	GANG						CRM			0	046	046	04	1	7.0	4	2	4	-4.79453783633702	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171101234500	http://www.mysanantonio.com/news/local/article/Testimony-Mexican-Mafia-killed-cop-days-before-12324584.php
703106381	20171101	201711	2017	2017.8247											CRM	CRIMINAL						CRM			0	060	060	06	2	6.0	6	1	6	-0.49591598599767	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171101234500	https://thenevadaindependent.com/article/attorney-general-adam-laxalt-a-rising-republican-favorite-officially-enters-2018-gubernatorial-race
703106382	20171101	201711	2017	2017.8247											CRM	CRIMINAL						CRM			0	060	060	06	2	6.0	2	1	2	-0.49591598599767	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	1	Iraq	IZ	IZ		33	44	IZ	20171101234500	https://thenevadaindependent.com/article/attorney-general-adam-laxalt-a-rising-republican-favorite-officially-enters-2018-gubernatorial-race
703106383	20171101	201711	2017	2017.8247											CRM	CRIMINAL						CRM			0	060	060	06	2	6.0	2	1	2	-0.49591598599767	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171101234500	https://thenevadaindependent.com/article/attorney-general-adam-laxalt-a-rising-republican-favorite-officially-enters-2018-gubernatorial-race
703106384	20171101	201711	2017	2017.8247											CUB	CUBA	CUB								1	042	042	04	1	1.9	6	1	6	-4.60921843687375	0								4	El Cerro, HolguíCU, Cuba	CU	CU12	5747	20.9333	-75.8667	-1620718	4	El Cerro, HolguíCU, Cuba	CU	CU12	5747	20.9333	-75.8667	-1620718	20171101234500	http://babalublog.com/2017/11/01/the-cuban-resistance-to-the-oppression-terror-and-misery-of-communism/
