704634884	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	071	071	07	2	7.4	5	1	5	-3.02114803625378	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171107123000	http://qctimes.com/opinion/columnists/alexander-i-blame-political-parties/article_b2394a51-2068-5f83-be83-b1ab5ec55650.html
704634885	20171107	201711	2017	2017.8411	EDU	INTELLECTUAL						EDU													1	111	111	11	3	-2.0	7	1	7	-10.9734513274336	1	United Kingdom	UK	UK		54	-4	UK	0								1	Germany	GM	GM		51.5	10.5	GM	20171107123000	http://torontosun.com/opinion/columnists/bonner-history-proves-that-communism-kills
704634886	20171107	201711	2017	2017.8411	EDU	INTELLECTUAL						EDU													1	111	111	11	3	-2.0	1	1	1	-10.9734513274336	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171107123000	http://torontosun.com/opinion/columnists/bonner-history-proves-that-communism-kills
704634887	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	120	120	12	3	-4.0	3	1	3	-3.72750642673522	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	0								4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	20171107123000	http://bulatlat.com/main/2017/11/07/northern-samar-farmers-want-soldiers-village/
704634888	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	120	120	12	3	-4.0	7	1	7	-3.72750642673522	4	Barangay, Pangasinan, Philippines	RP	RP51	24218	16.17	120.78	10998159	0								4	Barangay, Pangasinan, Philippines	RP	RP51	24218	16.17	120.78	10998159	20171107123000	http://bulatlat.com/main/2017/11/07/northern-samar-farmers-want-soldiers-village/
704634889	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	172	172	17	4	-5.0	3	1	3	-3.72750642673522	4	Barangay, Pangasinan, Philippines	RP	RP51	24218	16.17	120.78	10998159	0								4	Barangay, Pangasinan, Philippines	RP	RP51	24218	16.17	120.78	10998159	20171107123000	http://bulatlat.com/main/2017/11/07/northern-samar-farmers-want-soldiers-village/
704634890	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													0	173	173	17	4	-5.0	8	1	8	-4.61095100864553	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107123000	http://www.huffingtonpost.co.uk/entry/east-sussex-county-council-get-a-grip-petition-backlash-from-parents_uk_5a017c14e4b0368a4e86bacf
704634891	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	190	190	19	4	-10.0	3	1	3	-3.72750642673522	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	0								4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	20171107123000	http://bulatlat.com/main/2017/11/07/northern-samar-farmers-want-soldiers-village/
704634892	20171107	201711	2017	2017.8411	EDU	PROFESSOR						EDU			AFGUAF	AFGHANISTAN	AFG					UAF			0	181	181	18	4	-9.0	2	1	2	-4.52729693741678	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107123000	https://timesofislamabad.com/afghanistan-blames-pakistan-for-abducted-us-professors/2017/11/07/
704634893	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			AFR	AFRICA	AFR								1	141	141	14	3	-6.5	2	1	2	-3.33333333333333	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171107123000	http://www.eastbaytimes.com/2017/11/07/letter-look-at-things-from-other-peoples-standpoints/
704634894	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			CAN	CANADA	CAN								1	070	070	07	2	7.0	2	1	2	1.6453382084095	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107123000	http://thetimes-tribune.com/news/namedropper-11-07-2017-1.2264784
704634895	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			CHR	CHRISTIAN				CHR					0	010	010	01	1	0.0	1	1	1	0.14224751066856	3	Amesbury High School, Massachusetts, United States	US	USMA	MA009	42.8509	-70.9398	1979025	3	Amesbury High School, Massachusetts, United States	US	USMA		42.8509	-70.9398	1979025	3	Amesbury High School, Massachusetts, United States	US	USMA		42.8509	-70.9398	1979025	20171107123000	http://www.newburyportnews.com/news/local_news/newburyport-amesbury-voters-head-to-the-polls/article_101041c5-6bf3-50a0-9ea8-d541198ad901.html
704634896	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	10	1	10	6.70103092783505	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171107123000	http://www.petersfieldmessenger.com/article.cfm?id=109933&headline=WI%20craft%20group%E2%80%99s%20bags%20will%20help%20Ugandan%20girls%20stay%20in%20school&sectionIs=news&searchyear=2017
704634897	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			EDUGOV	SCHOOL						EDU	GOV		1	020	020	02	1	3.0	10	1	10	-5.38336052202283	3	Forest Heights, Texas, United States	US	USTX	TX361	30.2383	-93.7588	1336021	3	Forest Heights, Texas, United States	US	USTX		30.2383	-93.7588	1336021	3	Forest Heights, Texas, United States	US	USTX		30.2383	-93.7588	1336021	20171107123000	http://thechronicleherald.ca/opinion/1517977-opinion-deflecting-fails-to-defuse-explosive-social-problems
704634898	20171107	201711	2017	2017.8411	EDU	INTELLECTUAL						EDU			HUN	HUNGARY	HUN								1	111	111	11	3	-2.0	1	1	1	-10.9734513274336	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	Germany	GM	GM		51.5	10.5	GM	20171107123000	http://torontosun.com/opinion/columnists/bonner-history-proves-that-communism-kills
704634899	20171107	201711	2017	2017.8411	EDU	INTELLECTUAL						EDU			HUN	HUNGARY	HUN								1	111	111	11	3	-2.0	1	1	1	-10.9734513274336	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107123000	http://torontosun.com/opinion/columnists/bonner-history-proves-that-communism-kills
704634900	20171107	201711	2017	2017.8411	EDU	LECTURER						EDU			ISR	ISRAEL	ISR								1	163	163	16	4	-8.0	3	1	3	-9.40092165898617	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107123000	http://jewishjournal.com/rosnersdomain/227080/contemporary-left-antisemitism-exchange-part-2-many-antisemites-truly-feel-opponents-antisemitism/
704634901	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			ITA	ITALY	ITA								1	042	042	04	1	1.9	2	1	2	3.0467163168585	4	Fregene, Lazio, Italy	IT	IT07	18350	41.85	12.2	-118012	4	Fregene, Lazio, Italy	IT	IT07	18350	41.85	12.2	-118012	4	Fregene, Lazio, Italy	IT	IT07	18350	41.85	12.2	-118012	20171107123000	http://www.dazeddigital.com/art-photography/article/37824/1/christopher-makos-how-to-obey-your-instinct-as-a-photographer
704634902	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			ITA	ITALY	ITA								1	042	042	04	1	1.9	6	1	6	3.0467163168585	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107123000	http://www.dazeddigital.com/art-photography/article/37824/1/christopher-makos-how-to-obey-your-instinct-as-a-photographer
704634903	20171107	201711	2017	2017.8411	EDU	PROFESSOR						EDU			JUD	ADVOCATE						JUD			0	060	060	06	2	6.0	2	1	2	-3.66739288307916	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171107123000	http://www.politicsweb.co.za/opinion/ahmed-timol-what-the-pathologists-found-iv
704634904	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			LEG	CONGRESS						LEG			0	020	020	02	1	3.0	3	1	3	-4.4392523364486	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171107123000	http://time.com/5013032/trump-texas-church-shooting-gun-control/
704634905	20171107	201711	2017	2017.8411	EDU	PROFESSOR						EDU			NGA	NIGERIA	NGA								0	010	010	01	1	0.0	3	1	3	2.92134831460675	4	Idoma, Bayelsa, Nigeria	NI	NI52	191398	4.63002	6.46052	-2010685	4	Idoma, Bayelsa, Nigeria	NI	NI52	191398	4.63002	6.46052	-2010685	4	Idoma, Bayelsa, Nigeria	NI	NI52	191398	4.63002	6.46052	-2010685	20171107123000	http://thenationonlineng.net/senate-endorse-health-sciences-varsity-otukpo/
704634906	20171107	201711	2017	2017.8411	EDU	PROFESSOR						EDU			NGA	NIGERIA	NGA								1	040	040	04	1	1.0	8	1	8	2.92134831460675	4	Idoma, Bayelsa, Nigeria	NI	NI52	191398	4.63002	6.46052	-2010685	4	Idoma, Bayelsa, Nigeria	NI	NI52	191398	4.63002	6.46052	-2010685	4	Idoma, Bayelsa, Nigeria	NI	NI52	191398	4.63002	6.46052	-2010685	20171107123000	http://thenationonlineng.net/senate-endorse-health-sciences-varsity-otukpo/
704634907	20171107	201711	2017	2017.8411	EDU	COLLEGE						EDU			PER	PERU	PER								0	193	193	19	4	-10.0	2	1	2	-3.94126738794435	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	20171107123000	http://www.foxnews.com/us/2017/11/07/fox-news-first-election-day-trump-brazile-bombshell-loom-in-key-governor-races.html
704634908	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			PHL	PHILIPPINE	PHL								1	190	190	19	4	-10.0	2	1	2	-3.72750642673522	4	Barangay, Pangasinan, Philippines	RP	RP51	24218	16.17	120.78	10998159	4	Barangay, Pangasinan, Philippines	RP	RP51	24218	16.17	120.78	10998159	4	Barangay, Pangasinan, Philippines	RP	RP51	24218	16.17	120.78	10998159	20171107123000	http://bulatlat.com/main/2017/11/07/northern-samar-farmers-want-soldiers-village/
704634909	20171107	201711	2017	2017.8411	EDU	PROFESSOR						EDU			UAF	MILITANT						UAF			0	181	181	18	4	-9.0	6	1	6	-4.52729693741678	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107123000	https://timesofislamabad.com/afghanistan-blames-pakistan-for-abducted-us-professors/2017/11/07/
704634910	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	0.14224751066856	3	Newburyport, Massachusetts, United States	US	USMA	MA009	42.8126	-70.8773	614293	3	Amesbury High School, Massachusetts, United States	US	USMA		42.8509	-70.9398	1979025	3	Amesbury High School, Massachusetts, United States	US	USMA		42.8509	-70.9398	1979025	20171107123000	http://www.newburyportnews.com/news/local_news/newburyport-amesbury-voters-head-to-the-polls/article_101041c5-6bf3-50a0-9ea8-d541198ad901.html
704634911	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-0.715859030837	3	Depaul University, Illinois, United States	US	USIL	IL031	41.9228	-87.6531	407022	3	Depaul University, Illinois, United States	US	USIL		41.9228	-87.6531	407022	3	Depaul University, Illinois, United States	US	USIL		41.9228	-87.6531	407022	20171107123000	http://www.chicagotribune.com/news/local/breaking/ct-met-george-papadopoulos-russian-investigation-20171102-story.html
704634912	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	1	8	-2.51937984496125	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171107123000	http://www.iberianet.com/news/hacked/article_5d89df84-c371-11e7-893f-3bf500732214.html
704634913	20171107	201711	2017	2017.8411	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	1	6	-3.94126738794435	1	Peru	PE	PE		-10	-76	PE	3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	1	Peru	PE	PE		-10	-76	PE	20171107123000	http://www.foxnews.com/us/2017/11/07/fox-news-first-election-day-trump-brazile-bombshell-loom-in-key-governor-races.html
704634914	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-0.715859030837	1	Russia	RS	RS		60	100	RS	3	Depaul University, Illinois, United States	US	USIL		41.9228	-87.6531	407022	3	Depaul University, Illinois, United States	US	USIL		41.9228	-87.6531	407022	20171107123000	http://www.chicagotribune.com/news/local/breaking/ct-met-george-papadopoulos-russian-investigation-20171102-story.html
704634915	20171107	201711	2017	2017.8411	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-3.94126738794435	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	20171107123000	http://www.foxnews.com/us/2017/11/07/fox-news-first-election-day-trump-brazile-bombshell-loom-in-key-governor-races.html
704634916	20171107	201711	2017	2017.8411	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-3.94126738794435	1	Peru	PE	PE		-10	-76	PE	3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	20171107123000	http://www.foxnews.com/us/2017/11/07/fox-news-first-election-day-trump-brazile-bombshell-loom-in-key-governor-races.html
704634917	20171107	201711	2017	2017.8411	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								0	046	046	04	1	7.0	4	1	4	-3.94126738794435	1	Peru	PE	PE		-10	-76	PE	3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	1	Peru	PE	PE		-10	-76	PE	20171107123000	http://www.foxnews.com/us/2017/11/07/fox-news-first-election-day-trump-brazile-bombshell-loom-in-key-governor-races.html
704634918	20171107	201711	2017	2017.8411	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-3.94126738794435	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	20171107123000	http://www.foxnews.com/us/2017/11/07/fox-news-first-election-day-trump-brazile-bombshell-loom-in-key-governor-races.html
704634919	20171107	201711	2017	2017.8411	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								0	051	051	05	1	3.4	3	1	3	2.40837696335079	3	Franklin Institute, Pennsylvania, United States	US	USPA	PA101	39.9582	-75.1732	1175159	3	Franklin Institute, Pennsylvania, United States	US	USPA		39.9582	-75.1732	1175159	3	Franklin Institute, Pennsylvania, United States	US	USPA		39.9582	-75.1732	1175159	20171107123000	http://www.philly.com/philly/health/science/battery-charge-cell-phone-franklin-institute-lithium-ion-crispr-20171107.html
704634920	20171107	201711	2017	2017.8411	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	2.40837696335079	3	Stanford University, California, United States	US	USCA	CA085	37.4289	-122.17	235365	3	Franklin Institute, Pennsylvania, United States	US	USPA		39.9582	-75.1732	1175159	3	Franklin Institute, Pennsylvania, United States	US	USPA		39.9582	-75.1732	1175159	20171107123000	http://www.philly.com/philly/health/science/battery-charge-cell-phone-franklin-institute-lithium-ion-crispr-20171107.html
704634921	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			USA	PENNSYLVANIA	USA								0	071	071	07	2	7.4	2	1	2	-3.48004094165814	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	20171107123000	http://www.goerie.com/news/20171107/pennsylvania-ballot-question-focuses-on-property-taxes
704634922	20171107	201711	2017	2017.8411	EDU	COLLEGE						EDU			USA	MARYLAND	USA								1	173	173	17	4	-5.0	4	1	4	0	3	Gaithersburg, Maryland, United States	US	USMD	MD031	39.1434	-77.2014	593389	3	Gaithersburg, Maryland, United States	US	USMD	MD031	39.1434	-77.2014	593389	3	Gaithersburg, Maryland, United States	US	USMD	MD031	39.1434	-77.2014	593389	20171107123000	https://www.washingtonpost.com/local/mayoral-races-held-in-frederick-annapolis-college-park/2017/11/07/4d16c41c-c396-11e7-9922-4151f5ca6168_story.html
704634923	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-4.61095100864553	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107123000	http://www.huffingtonpost.co.uk/entry/east-sussex-county-council-get-a-grip-petition-backlash-from-parents_uk_5a017c14e4b0368a4e86bacf
704634924	20171107	201711	2017	2017.8411	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	6	1	6	-3.94126738794435	1	Peru	PE	PE		-10	-76	PE	3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	20171107123000	http://www.foxnews.com/us/2017/11/07/fox-news-first-election-day-trump-brazile-bombshell-loom-in-key-governor-races.html
704634925	20171107	201711	2017	2017.8411	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	-3.94126738794435	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	20171107123000	http://www.foxnews.com/us/2017/11/07/fox-news-first-election-day-trump-brazile-bombshell-loom-in-key-governor-races.html
704634926	20171107	201711	2017	2017.8411	EDUEDU	SCHOOL						EDU	EDU												1	051	051	05	1	3.4	10	1	10	-2.9126213592233	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171107123000	https://guernseypress.com/news/2017/11/07/trench-to-commemorate-rgli-at-battle-of-cambrai/
704634927	20171107	201711	2017	2017.8411	EDUGOV	UNIVERSITY						EDU	GOV		GOV	CHANCELLOR						GOV			1	051	051	05	1	3.4	5	1	5	-4.3360433604336	0								0								0								20171107123000	http://www.thehindu.com/news/cities/Coimbatore/bharathiar-university-vc-booked-under-scst-act/article19997638.ece
704634928	20171107	201711	2017	2017.8411	EDUMED	UNIVERSITY						EDU	MED												1	010	010	01	1	0.0	6	1	6	-1.26582278481013	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171107123000	https://www.shortlist.com/food-drink/the-real-reason-you-hate-coriander-so-much-according-to-biology/332964
704634929	20171107	201711	2017	2017.8411	EDUMED	UNIVERSITY						EDU	MED		AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	4	1	4	-1.26582278481013	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171107123000	https://www.shortlist.com/food-drink/the-real-reason-you-hate-coriander-so-much-according-to-biology/332964
704634930	20171107	201711	2017	2017.8411	EGY	EGYPT	EGY																		0	043	043	04	1	2.8	2	1	2	-3.29457364341086	1	Japan	JA	JA		36	138	JA	0								1	Egypt	EG	EG		27	30	EG	20171107123000	Nile News TV, Cairo/BBC Monitoring/(c) BBC
704634931	20171107	201711	2017	2017.8411	EGY	EGYPT	EGY								CRM	CRIMINAL						CRM			1	111	111	11	3	-2.0	4	1	4	-9.65517241379313	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171107123000	http://www.news.va/en/news/africaegypt-al-azhar-on-the-massacre-in-the-us-chu
704634932	20171107	201711	2017	2017.8411	EGY	EGYPT	EGY								GOV	PRIME MINISTER						GOV			1	110	110	11	3	-2.0	4	1	4	-6.41139804096171	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171107123000	http://www.jpost.com/Opinion/November-7-2017-Expose-them-all-513537
704634933	20171107	201711	2017	2017.8411	ELI	ACTOR						ELI													1	051	051	05	1	3.4	10	1	10	0.90497737556561	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171107123000	https://blogs.tribune.com.pk/story/59298/rangreza-is-being-labelled-a-musical-but-arent-all-pakistani-films-technically-musicals/
